E(MeV)	EventID	ParticleName	CreatorProcessName	Time(ns)
7.3781	67988	proton	EventGenerator	12.33
7.2641	68000	proton	EventGenerator	12.372
7.3303	68007	proton	EventGenerator	12.358
7.4653	68013	proton	EventGenerator	12.308
7.258	68015	proton	EventGenerator	12.371
7.2655	68016	proton	EventGenerator	12.37
7.388	68018	proton	EventGenerator	12.318
7.2769	68026	proton	EventGenerator	12.369
7.3088	68035	proton	EventGenerator	12.363
7.291	68041	proton	EventGenerator	12.34
7.306	68046	proton	EventGenerator	12.387
7.4599	68048	proton	EventGenerator	12.296
7.2883	68049	proton	EventGenerator	12.36
6.9839	68051	proton	EventGenerator	12.447
7.3587	68056	proton	EventGenerator	12.35
7.4026	68062	proton	EventGenerator	12.323
7.2648	68068	proton	EventGenerator	12.36
7.2932	68073	proton	EventGenerator	12.357
7.2626	68075	proton	EventGenerator	12.362
7.297	68083	proton	EventGenerator	12.355
7.4592	68092	proton	EventGenerator	12.296
7.3238	68099	proton	EventGenerator	12.343
7.3359	68105	proton	EventGenerator	12.331
7.2256	68106	proton	EventGenerator	12.392
7.3579	68107	proton	EventGenerator	12.334
7.3233	68115	proton	EventGenerator	12.342
7.0777	68121	proton	EventGenerator	12.418
7.2914	68122	proton	EventGenerator	12.335
7.2893	68127	proton	EventGenerator	12.377
7.1163	68137	proton	EventGenerator	12.424
7.3855	68138	proton	EventGenerator	12.328
7.2713	68139	proton	EventGenerator	12.374
7.2828	68154	proton	EventGenerator	12.352
7.2703	68155	proton	EventGenerator	12.387
7.229	68170	proton	EventGenerator	12.408
7.1678	68172	proton	EventGenerator	12.415
7.3681	68174	proton	EventGenerator	12.336
7.3035	68178	proton	EventGenerator	12.323
7.2016	68182	proton	EventGenerator	12.396
7.2416	68184	proton	EventGenerator	12.37
7.266	68185	proton	EventGenerator	12.351
7.2745	68192	proton	EventGenerator	12.361
7.2776	68198	proton	EventGenerator	12.398
7.3578	68203	proton	EventGenerator	12.34
7.3607	68210	proton	EventGenerator	12.349
7.2494	68213	proton	EventGenerator	12.372
7.1896	68227	proton	EventGenerator	12.39
7.3178	68238	proton	EventGenerator	12.332
7.3785	68239	proton	EventGenerator	12.328
7.394	68240	proton	EventGenerator	12.313
7.2344	68245	proton	EventGenerator	12.415
7.3952	68246	proton	EventGenerator	12.305
7.2406	68247	proton	EventGenerator	12.375
7.3516	68254	proton	EventGenerator	12.336
7.2258	68255	proton	EventGenerator	12.373
7.324	68261	proton	EventGenerator	12.34
7.2686	68266	proton	EventGenerator	12.346
7.2772	68267	proton	EventGenerator	12.378
7.4286	68269	proton	EventGenerator	12.323
7.1943	68270	proton	EventGenerator	12.389
7.4578	68271	proton	EventGenerator	12.316
7.2394	68273	proton	EventGenerator	12.398
7.2692	68277	proton	EventGenerator	12.37
7.3066	68283	proton	EventGenerator	12.329
7.2133	68291	proton	EventGenerator	12.407
7.2495	68299	proton	EventGenerator	12.364
7.282	68301	proton	EventGenerator	12.383
7.1197	68303	proton	EventGenerator	12.435
7.3059	68306	proton	EventGenerator	12.364
7.2783	68310	proton	EventGenerator	12.375
7.1709	68313	proton	EventGenerator	12.397
7.4727	68323	proton	EventGenerator	12.29
7.3431	68326	proton	EventGenerator	12.3
7.3377	68335	proton	EventGenerator	12.346
7.2496	68337	proton	EventGenerator	12.381
7.3443	68338	proton	EventGenerator	12.363
7.1524	68340	proton	EventGenerator	12.425
7.156	68344	proton	EventGenerator	12.413
7.3581	68352	proton	EventGenerator	12.335
7.3027	68354	proton	EventGenerator	12.369
7.4145	68355	proton	EventGenerator	12.348
7.1311	68373	proton	EventGenerator	12.394
7.2689	68377	proton	EventGenerator	12.361
7.3618	68380	proton	EventGenerator	12.369
7.3286	68382	proton	EventGenerator	12.346
7.314	68386	proton	EventGenerator	12.34
7.2294	68387	proton	EventGenerator	12.363
7.2178	68390	proton	EventGenerator	12.38
7.2356	68396	proton	EventGenerator	12.372
7.3294	68400	proton	EventGenerator	12.352
7.3545	68402	proton	EventGenerator	12.34
7.4095	68416	proton	EventGenerator	12.334
7.389	68422	proton	EventGenerator	12.334
7.3346	68426	proton	EventGenerator	12.344
7.1766	68427	proton	EventGenerator	12.41
7.2434	68430	proton	EventGenerator	12.386
7.2332	68432	proton	EventGenerator	12.384
7.2307	68444	proton	EventGenerator	12.401
7.2301	68446	proton	EventGenerator	12.367
7.3159	68450	proton	EventGenerator	12.401
7.1676	68452	proton	EventGenerator	12.378
7.1503	68462	proton	EventGenerator	12.405
7.2885	68465	proton	EventGenerator	12.39
7.2627	68467	proton	EventGenerator	12.358
7.2224	68469	proton	EventGenerator	12.384
7.1503	68471	proton	EventGenerator	12.411
7.3676	68482	proton	EventGenerator	12.328
7.4209	68485	proton	EventGenerator	12.295
7.2191	68492	proton	EventGenerator	12.378
7.4704	68496	proton	EventGenerator	12.349
7.2009	68499	proton	EventGenerator	12.4
7.3691	68502	proton	EventGenerator	12.324
7.3311	68503	proton	EventGenerator	12.339
7.3457	68504	proton	EventGenerator	12.339
7.3236	68513	proton	EventGenerator	12.352
7.2129	68514	proton	EventGenerator	12.385
7.2808	68517	proton	EventGenerator	12.335
7.211	68518	proton	EventGenerator	12.376
7.2372	68525	proton	EventGenerator	12.378
7.3633	68526	proton	EventGenerator	12.335
7.3192	68528	proton	EventGenerator	12.323
7.3953	68533	proton	EventGenerator	12.343
7.3085	68541	proton	EventGenerator	12.356
7.2838	68542	proton	EventGenerator	12.363
7.3272	68544	proton	EventGenerator	12.337
7.3035	68546	proton	EventGenerator	12.353
7.3799	68547	proton	EventGenerator	12.344
7.2736	68548	proton	EventGenerator	12.362
7.2062	68560	proton	EventGenerator	12.377
7.0557	68561	proton	EventGenerator	12.464
7.1838	68563	proton	EventGenerator	12.4
7.3311	68564	proton	EventGenerator	12.328
7.2392	68566	proton	EventGenerator	12.368
7.2829	68567	proton	EventGenerator	12.351
7.3857	68576	proton	EventGenerator	12.337
7.1671	68587	proton	EventGenerator	12.422
7.3918	68588	proton	EventGenerator	12.317
7.3003	68591	proton	EventGenerator	12.366
7.2903	68599	proton	EventGenerator	12.334
7.3758	68605	proton	EventGenerator	12.328
7.1769	68607	proton	EventGenerator	12.432
7.3836	68608	proton	EventGenerator	12.334
7.3162	68613	proton	EventGenerator	12.34
7.267	68616	proton	EventGenerator	12.362
7.1624	68619	proton	EventGenerator	12.414
7.2636	68626	proton	EventGenerator	12.382
7.1512	68627	proton	EventGenerator	12.393
7.4621	68635	proton	EventGenerator	12.306
7.3707	68640	proton	EventGenerator	12.32
7.3922	68645	proton	EventGenerator	12.318
7.4268	68651	proton	EventGenerator	12.318
7.3572	68654	proton	EventGenerator	12.32
7.3811	68658	proton	EventGenerator	12.345
7.4164	68670	proton	EventGenerator	12.321
7.2433	68673	proton	EventGenerator	12.404
7.2653	68674	proton	EventGenerator	12.374
7.453	68679	proton	EventGenerator	12.308
7.374	68686	proton	EventGenerator	12.323
7.3271	68687	proton	EventGenerator	12.355
7.3338	68688	proton	EventGenerator	12.354
7.2187	68690	proton	EventGenerator	12.408
7.2599	68694	proton	EventGenerator	12.359
7.2573	68700	proton	EventGenerator	12.385
7.3694	68701	proton	EventGenerator	12.333
7.3888	68704	proton	EventGenerator	12.333
7.43	68708	proton	EventGenerator	12.306
7.2583	68709	proton	EventGenerator	12.377
7.3379	68711	proton	EventGenerator	12.317
7.2165	68713	proton	EventGenerator	12.371
7.1989	68714	proton	EventGenerator	12.371
7.2657	68716	proton	EventGenerator	12.395
7.289	68720	proton	EventGenerator	12.361
7.2513	68723	proton	EventGenerator	12.406
7.3315	68725	proton	EventGenerator	12.322
7.3576	68727	proton	EventGenerator	12.326
7.2254	68730	proton	EventGenerator	12.378
7.2551	68732	proton	EventGenerator	12.365
7.3723	68734	proton	EventGenerator	12.353
7.3148	68735	proton	EventGenerator	12.344
7.3375	68741	proton	EventGenerator	12.352
7.2521	68744	proton	EventGenerator	12.38
7.2652	68747	proton	EventGenerator	12.368
7.2777	68750	proton	EventGenerator	12.369
7.3677	68753	proton	EventGenerator	12.32
7.1569	68757	proton	EventGenerator	12.422
7.1372	68758	proton	EventGenerator	12.444
7.2252	68768	proton	EventGenerator	12.365
7.3749	68772	proton	EventGenerator	12.328
7.404	68778	proton	EventGenerator	12.331
7.3431	68781	proton	EventGenerator	12.359
7.351	68782	proton	EventGenerator	12.324
7.1915	68787	proton	EventGenerator	12.363
7.2217	68791	proton	EventGenerator	12.414
7.321	68795	proton	EventGenerator	12.365
7.2221	68796	proton	EventGenerator	12.358
7.1284	68797	proton	EventGenerator	12.425
7.3032	68807	proton	EventGenerator	12.331
7.2565	68810	proton	EventGenerator	12.357
7.3017	68811	proton	EventGenerator	12.354
7.3052	68815	proton	EventGenerator	12.371
7.1895	68819	proton	EventGenerator	12.405
7.2856	68823	proton	EventGenerator	12.353
7.3421	68826	proton	EventGenerator	12.345
7.2308	68827	proton	EventGenerator	12.372
7.288	68828	proton	EventGenerator	12.358
7.3494	68829	proton	EventGenerator	12.357
7.3807	68831	proton	EventGenerator	12.346
7.3201	68832	proton	EventGenerator	12.306
7.2694	68835	proton	EventGenerator	12.366
7.4022	68837	proton	EventGenerator	12.319
7.3622	68844	proton	EventGenerator	12.349
7.4465	68851	proton	EventGenerator	12.305
7.281	68852	proton	EventGenerator	12.35
7.3372	68853	proton	EventGenerator	12.334
7.2889	68859	proton	EventGenerator	12.343
7.2192	68860	proton	EventGenerator	12.376
7.3291	68863	proton	EventGenerator	12.349
7.3584	68865	proton	EventGenerator	12.358
7.1419	68871	proton	EventGenerator	12.411
7.2912	68875	proton	EventGenerator	12.361
7.4138	68876	proton	EventGenerator	12.324
7.2887	68877	proton	EventGenerator	12.358
7.392	68878	proton	EventGenerator	12.351
7.4481	68884	proton	EventGenerator	12.321
7.3776	68886	proton	EventGenerator	12.323
7.2951	68887	proton	EventGenerator	12.374
7.2814	68888	proton	EventGenerator	12.355
7.2556	68893	proton	EventGenerator	12.388
7.4257	68896	proton	EventGenerator	12.311
7.1995	68897	proton	EventGenerator	12.415
7.3356	68898	proton	EventGenerator	12.33
7.2007	68906	proton	EventGenerator	12.395
7.3166	68913	proton	EventGenerator	12.347
7.2085	68921	proton	EventGenerator	12.397
7.2143	68928	proton	EventGenerator	12.415
7.2759	68931	proton	EventGenerator	12.338
7.3496	68938	proton	EventGenerator	12.363
7.3008	68939	proton	EventGenerator	12.365
7.2723	68944	proton	EventGenerator	12.36
7.2794	68951	proton	EventGenerator	12.368
7.2771	68952	proton	EventGenerator	12.359
7.3969	68957	proton	EventGenerator	12.34
7.2078	68960	proton	EventGenerator	12.394
7.3488	68966	proton	EventGenerator	12.355
7.2783	68977	proton	EventGenerator	12.376
7.3401	68984	proton	EventGenerator	12.354
7.2523	68985	proton	EventGenerator	12.365
7.3861	69013	proton	EventGenerator	12.326
7.4393	69025	proton	EventGenerator	12.305
7.2091	69029	proton	EventGenerator	12.387
7.1957	69032	proton	EventGenerator	12.413
7.3187	69033	proton	EventGenerator	12.34
7.2995	69036	proton	EventGenerator	12.339
7.36	69047	proton	EventGenerator	12.354
7.481	69051	proton	EventGenerator	12.299
7.3311	69053	proton	EventGenerator	12.37
7.256	69057	proton	EventGenerator	12.38
7.2354	69060	proton	EventGenerator	12.387
7.4347	69067	proton	EventGenerator	12.28
7.2189	69074	proton	EventGenerator	12.382
7.3748	69075	proton	EventGenerator	12.329
7.3543	69076	proton	EventGenerator	12.324
7.3376	69080	proton	EventGenerator	12.34
7.2425	69089	proton	EventGenerator	12.389
7.2234	69093	proton	EventGenerator	12.366
7.2872	69098	proton	EventGenerator	12.352
7.2815	69101	proton	EventGenerator	12.38
7.2081	69105	proton	EventGenerator	12.382
7.4537	69116	proton	EventGenerator	12.297
7.0724	69117	proton	EventGenerator	12.442
7.3513	69123	proton	EventGenerator	12.335
7.2074	69127	proton	EventGenerator	12.43
7.2059	69131	proton	EventGenerator	12.397
7.2056	69134	proton	EventGenerator	12.373
7.174	69137	proton	EventGenerator	12.397
7.2765	69141	proton	EventGenerator	12.381
7.3291	69143	proton	EventGenerator	12.375
7.233	69150	proton	EventGenerator	12.387
7.3437	69152	proton	EventGenerator	12.326
7.13	69156	proton	EventGenerator	12.457
7.2367	69157	proton	EventGenerator	12.384
7.2577	69159	proton	EventGenerator	12.383
7.3692	69160	proton	EventGenerator	12.344
7.2109	69164	proton	EventGenerator	12.387
7.274	69171	proton	EventGenerator	12.368
7.2676	69173	proton	EventGenerator	12.366
7.3391	69176	proton	EventGenerator	12.368
7.1367	69178	proton	EventGenerator	12.42
7.2805	69179	proton	EventGenerator	12.347
7.2735	69183	proton	EventGenerator	12.365
7.3988	69186	proton	EventGenerator	12.312
7.4255	69187	proton	EventGenerator	12.317
7.2812	69189	proton	EventGenerator	12.382
7.2643	69190	proton	EventGenerator	12.363
7.2509	69194	proton	EventGenerator	12.363
7.2497	69195	proton	EventGenerator	12.362
7.3168	69197	proton	EventGenerator	12.332
7.1897	69203	proton	EventGenerator	12.385
7.2622	69211	proton	EventGenerator	12.364
7.2401	69216	proton	EventGenerator	12.385
7.2236	69218	proton	EventGenerator	12.381
7.2509	69223	proton	EventGenerator	12.371
7.2956	69225	proton	EventGenerator	12.388
7.1847	69226	proton	EventGenerator	12.39
7.2708	69233	proton	EventGenerator	12.345
7.2503	69235	proton	EventGenerator	12.363
7.3375	69238	proton	EventGenerator	12.326
7.3216	69241	proton	EventGenerator	12.351
7.2316	69242	proton	EventGenerator	12.38
7.4423	69245	proton	EventGenerator	12.3
7.1824	69250	proton	EventGenerator	12.396
7.2951	69251	proton	EventGenerator	12.359
7.3664	69259	proton	EventGenerator	12.335
7.286	69265	proton	EventGenerator	12.352
7.0968	69266	proton	EventGenerator	12.424
7.2815	69276	proton	EventGenerator	12.365
7.2785	69278	proton	EventGenerator	12.379
7.1394	69284	proton	EventGenerator	12.422
7.3537	69286	proton	EventGenerator	12.33
7.492	69287	proton	EventGenerator	12.283
7.1648	69289	proton	EventGenerator	12.418
7.267	69295	proton	EventGenerator	12.383
7.3244	69299	proton	EventGenerator	12.37
7.305	69302	proton	EventGenerator	12.342
7.1651	69305	proton	EventGenerator	12.418
7.3497	69307	proton	EventGenerator	12.333
7.3776	69309	proton	EventGenerator	12.32
7.3653	69313	proton	EventGenerator	12.34
7.3769	69317	proton	EventGenerator	12.335
7.3409	69319	proton	EventGenerator	12.324
7.2992	69322	proton	EventGenerator	12.315
7.2616	69324	proton	EventGenerator	12.38
7.2729	69326	proton	EventGenerator	12.345
7.233	69329	proton	EventGenerator	12.38
7.2964	69330	proton	EventGenerator	12.374
7.2501	69332	proton	EventGenerator	12.362
7.2662	69335	proton	EventGenerator	12.388
7.3127	69343	proton	EventGenerator	12.36
7.3341	69344	proton	EventGenerator	12.337
7.3675	69346	proton	EventGenerator	12.315
7.2132	69350	proton	EventGenerator	12.401
7.3707	69356	proton	EventGenerator	12.328
7.3595	69365	proton	EventGenerator	12.306
7.4192	69369	proton	EventGenerator	12.306
7.2113	69371	proton	EventGenerator	12.407
7.3611	69374	proton	EventGenerator	12.334
7.1875	69375	proton	EventGenerator	12.365
7.3059	69379	proton	EventGenerator	12.348
7.3324	69385	proton	EventGenerator	12.348
7.3293	69392	proton	EventGenerator	12.342
7.1217	69393	proton	EventGenerator	12.442
7.2913	69394	proton	EventGenerator	12.36
7.1613	69405	proton	EventGenerator	12.4
7.1738	69407	proton	EventGenerator	12.398
7.4724	69408	proton	EventGenerator	12.309
7.2102	69409	proton	EventGenerator	12.399
7.3851	69412	proton	EventGenerator	12.319
7.3636	69415	proton	EventGenerator	12.334
7.469	69417	proton	EventGenerator	12.307
7.4078	69422	proton	EventGenerator	12.319
7.4324	69424	proton	EventGenerator	12.281
7.4154	69428	proton	EventGenerator	12.308
7.2448	69429	proton	EventGenerator	12.384
7.2095	69442	proton	EventGenerator	12.378
7.322	69444	proton	EventGenerator	12.34
7.3564	69445	proton	EventGenerator	12.318
7.3598	69452	proton	EventGenerator	12.328
7.4898	69455	proton	EventGenerator	12.299
7.2512	69456	proton	EventGenerator	12.365
7.0906	69465	proton	EventGenerator	12.452
7.4401	69467	proton	EventGenerator	12.301
7.3767	69469	proton	EventGenerator	12.323
7.4033	69476	proton	EventGenerator	12.33
7.346	69480	proton	EventGenerator	12.356
7.1443	69482	proton	EventGenerator	12.424
7.2034	69483	proton	EventGenerator	12.404
7.4293	69485	proton	EventGenerator	12.332
7.2217	69491	proton	EventGenerator	12.382
7.3378	69498	proton	EventGenerator	12.384
7.2693	69501	proton	EventGenerator	12.38
7.362	69503	proton	EventGenerator	12.323
7.2819	69509	proton	EventGenerator	12.358
7.4353	69518	proton	EventGenerator	12.282
7.3538	69528	proton	EventGenerator	12.336
7.2905	69534	proton	EventGenerator	12.352
7.3555	69538	proton	EventGenerator	12.332
7.3735	69542	proton	EventGenerator	12.342
7.2181	69549	proton	EventGenerator	12.418
7.3343	69555	proton	EventGenerator	12.346
7.2337	69556	proton	EventGenerator	12.382
7.4705	69560	proton	EventGenerator	12.279
7.232	69563	proton	EventGenerator	12.401
7.4436	69565	proton	EventGenerator	12.3
7.1522	69566	proton	EventGenerator	12.419
7.2171	69567	proton	EventGenerator	12.386
7.3602	69572	proton	EventGenerator	12.332
7.4382	69582	proton	EventGenerator	12.307
7.2917	69587	proton	EventGenerator	12.376
7.1979	69588	proton	EventGenerator	12.386
7.3169	69599	proton	EventGenerator	12.339
7.2844	69609	proton	EventGenerator	12.39
7.1219	69611	proton	EventGenerator	12.397
7.2571	69612	proton	EventGenerator	12.367
7.225	69618	proton	EventGenerator	12.38
7.3331	69632	proton	EventGenerator	12.354
7.3115	69635	proton	EventGenerator	12.357
7.2618	69640	proton	EventGenerator	12.368
7.3294	69642	proton	EventGenerator	12.36
7.221	69644	proton	EventGenerator	12.354
7.366	69647	proton	EventGenerator	12.353
7.2083	69655	proton	EventGenerator	12.386
7.32	69659	proton	EventGenerator	12.344
7.1934	69666	proton	EventGenerator	12.386
7.3913	69667	proton	EventGenerator	12.317
7.3917	69673	proton	EventGenerator	12.311
7.3364	69677	proton	EventGenerator	12.319
7.1815	69678	proton	EventGenerator	12.415
7.3439	69685	proton	EventGenerator	12.327
7.2876	69686	proton	EventGenerator	12.371
7.2067	69689	proton	EventGenerator	12.417
7.2014	69691	proton	EventGenerator	12.4
7.2538	69700	proton	EventGenerator	12.384
7.2485	69706	proton	EventGenerator	12.373
7.2732	69708	proton	EventGenerator	12.364
7.273	69713	proton	EventGenerator	12.362
7.2588	69714	proton	EventGenerator	12.371
7.3302	69729	proton	EventGenerator	12.357
7.1655	69730	proton	EventGenerator	12.415
7.3146	69748	proton	EventGenerator	12.337
7.3626	69751	proton	EventGenerator	12.341
7.285	69758	proton	EventGenerator	12.36
7.3066	69762	proton	EventGenerator	12.361
7.3185	69802	proton	EventGenerator	12.356
7.1928	69803	proton	EventGenerator	12.39
7.1508	69809	proton	EventGenerator	12.409
7.3387	69812	proton	EventGenerator	12.37
7.3146	69813	proton	EventGenerator	12.378
7.2439	69814	proton	EventGenerator	12.382
7.2393	69818	proton	EventGenerator	12.375
7.4096	69819	proton	EventGenerator	12.333
7.2183	69830	proton	EventGenerator	12.418
7.1928	69831	proton	EventGenerator	12.398
7.2299	69841	proton	EventGenerator	12.391
7.2942	69845	proton	EventGenerator	12.355
7.2178	69846	proton	EventGenerator	12.394
7.3039	69849	proton	EventGenerator	12.387
7.3505	69853	proton	EventGenerator	12.331
7.3353	69855	proton	EventGenerator	12.347
7.4243	69856	proton	EventGenerator	12.306
7.3063	69864	proton	EventGenerator	12.345
7.2945	69865	proton	EventGenerator	12.347
7.1692	69867	proton	EventGenerator	12.413
7.4018	69868	proton	EventGenerator	12.348
7.2748	69870	proton	EventGenerator	12.349
7.3454	69874	proton	EventGenerator	12.34
7.3127	69875	proton	EventGenerator	12.341
7.355	69877	proton	EventGenerator	12.342
7.2906	69878	proton	EventGenerator	12.331
7.4149	69882	proton	EventGenerator	12.317
7.445	69886	proton	EventGenerator	12.308
7.2581	69887	proton	EventGenerator	12.353
7.2717	69893	proton	EventGenerator	12.355
7.3053	69895	proton	EventGenerator	12.354
7.3473	69897	proton	EventGenerator	12.352
7.4688	69898	proton	EventGenerator	12.321
7.2964	69901	proton	EventGenerator	12.364
7.269	69905	proton	EventGenerator	12.365
7.4446	69908	proton	EventGenerator	12.313
7.3824	69911	proton	EventGenerator	12.338
7.3424	69916	proton	EventGenerator	12.355
7.2525	69918	proton	EventGenerator	12.352
7.3773	69920	proton	EventGenerator	12.314
7.3373	69921	proton	EventGenerator	12.355
7.3971	69922	proton	EventGenerator	12.342
7.2812	69924	proton	EventGenerator	12.381
7.2133	69925	proton	EventGenerator	12.373
7.3729	69927	proton	EventGenerator	12.324
7.3587	69929	proton	EventGenerator	12.317
7.3886	69930	proton	EventGenerator	12.336
7.4692	69931	proton	EventGenerator	12.302
7.3561	69933	proton	EventGenerator	12.312
7.3691	69934	proton	EventGenerator	12.349
7.3553	69937	proton	EventGenerator	12.347
7.2523	69942	proton	EventGenerator	12.4
7.2913	69945	proton	EventGenerator	12.367
7.3122	69952	proton	EventGenerator	12.374
7.3656	69958	proton	EventGenerator	12.364
7.273	69959	proton	EventGenerator	12.35
7.4156	69964	proton	EventGenerator	12.307
7.4446	69967	proton	EventGenerator	12.329
7.3418	69978	proton	EventGenerator	12.343
7.2156	69979	proton	EventGenerator	12.386
7.2671	69982	proton	EventGenerator	12.366
7.3804	69996	proton	EventGenerator	12.295
7.1354	69998	proton	EventGenerator	12.405
7.3193	69999	proton	EventGenerator	12.362
7.2706	70000	proton	EventGenerator	12.37
7.4169	70002	proton	EventGenerator	12.306
7.2927	70008	proton	EventGenerator	12.378
7.2747	70009	proton	EventGenerator	12.357
7.3151	70010	proton	EventGenerator	12.323
7.2893	70015	proton	EventGenerator	12.351
7.2966	70017	proton	EventGenerator	12.337
7.3205	70020	proton	EventGenerator	12.35
7.1866	70030	proton	EventGenerator	12.408
7.0923	70033	proton	EventGenerator	12.459
7.3368	70035	proton	EventGenerator	12.354
7.2826	70039	proton	EventGenerator	12.38
7.4702	70048	proton	EventGenerator	12.294
7.3389	70050	proton	EventGenerator	12.344
7.2679	70056	proton	EventGenerator	12.355
7.2609	70066	proton	EventGenerator	12.39
7.1992	70073	proton	EventGenerator	12.42
7.2522	70075	proton	EventGenerator	12.339
7.3113	70078	proton	EventGenerator	12.362
7.261	70083	proton	EventGenerator	12.399
7.4493	70088	proton	EventGenerator	12.293
7.3154	70097	proton	EventGenerator	12.379
7.3458	70101	proton	EventGenerator	12.326
7.308	70103	proton	EventGenerator	12.362
7.2795	70105	proton	EventGenerator	12.348
7.2716	70106	proton	EventGenerator	12.392
7.4203	70111	proton	EventGenerator	12.309
7.3295	70118	proton	EventGenerator	12.343
7.2881	70121	proton	EventGenerator	12.35
7.2924	70132	proton	EventGenerator	12.349
7.0796	70142	proton	EventGenerator	12.442
7.1884	70151	proton	EventGenerator	12.406
7.2525	70152	proton	EventGenerator	12.363
7.2715	70154	proton	EventGenerator	12.358
7.3745	70162	proton	EventGenerator	12.322
7.3615	70164	proton	EventGenerator	12.315
7.4233	70171	proton	EventGenerator	12.327
7.1772	70174	proton	EventGenerator	12.397
7.3429	70178	proton	EventGenerator	12.365
7.415	70180	proton	EventGenerator	12.308
7.3927	70184	proton	EventGenerator	12.31
7.1012	70195	proton	EventGenerator	12.448
7.1801	70216	proton	EventGenerator	12.406
7.2272	70220	proton	EventGenerator	12.385
7.1895	70235	proton	EventGenerator	12.402
7.3038	70244	proton	EventGenerator	12.357
7.3333	70245	proton	EventGenerator	12.346
7.4312	70247	proton	EventGenerator	12.311
7.3019	70248	proton	EventGenerator	12.364
7.1978	70249	proton	EventGenerator	12.395
7.2847	70262	proton	EventGenerator	12.374
7.3816	70264	proton	EventGenerator	12.316
7.3982	70266	proton	EventGenerator	12.341
7.1561	70268	proton	EventGenerator	12.424
7.175	70270	proton	EventGenerator	12.422
7.3069	70277	proton	EventGenerator	12.375
7.4165	70282	proton	EventGenerator	12.325
7.2446	70287	proton	EventGenerator	12.354
7.2452	70290	proton	EventGenerator	12.383
7.3769	70299	proton	EventGenerator	12.321
7.3041	70302	proton	EventGenerator	12.369
7.3095	70303	proton	EventGenerator	12.339
7.3709	70304	proton	EventGenerator	12.298
7.1844	70308	proton	EventGenerator	12.378
7.252	70311	proton	EventGenerator	12.361
7.2821	70317	proton	EventGenerator	12.381
7.2632	70324	proton	EventGenerator	12.372
7.3813	70327	proton	EventGenerator	12.344
7.3449	70328	proton	EventGenerator	12.345
7.2631	70333	proton	EventGenerator	12.386
7.2447	70340	proton	EventGenerator	12.387
7.3779	70341	proton	EventGenerator	12.322
7.2379	70349	proton	EventGenerator	12.386
7.3338	70352	proton	EventGenerator	12.358
7.2558	70354	proton	EventGenerator	12.382
7.2742	70355	proton	EventGenerator	12.409
7.2818	70356	proton	EventGenerator	12.383
7.3343	70364	proton	EventGenerator	12.338
7.2826	70365	proton	EventGenerator	12.333
7.2401	70366	proton	EventGenerator	12.407
7.3814	70367	proton	EventGenerator	12.328
7.3408	70373	proton	EventGenerator	12.36
7.2612	70382	proton	EventGenerator	12.381
7.451	70384	proton	EventGenerator	12.317
7.3601	70400	proton	EventGenerator	12.335
7.1614	70402	proton	EventGenerator	12.405
7.4368	70406	proton	EventGenerator	12.325
7.2899	70419	proton	EventGenerator	12.358
7.2962	70426	proton	EventGenerator	12.383
7.3873	70433	proton	EventGenerator	12.318
7.24	70440	proton	EventGenerator	12.373
7.2904	70442	proton	EventGenerator	12.345
7.3575	70443	proton	EventGenerator	12.361
7.387	70447	proton	EventGenerator	12.313
7.3281	70450	proton	EventGenerator	12.334
7.2917	70455	proton	EventGenerator	12.355
7.3139	70458	proton	EventGenerator	12.366
7.1714	70465	proton	EventGenerator	12.399
7.2186	70466	proton	EventGenerator	12.386
7.2302	70470	proton	EventGenerator	12.404
7.4207	70472	proton	EventGenerator	12.318
7.3268	70481	proton	EventGenerator	12.354
7.3849	70492	proton	EventGenerator	12.318
7.401	70496	proton	EventGenerator	12.292
7.2698	70499	proton	EventGenerator	12.38
7.1777	70504	proton	EventGenerator	12.39
7.3512	70506	proton	EventGenerator	12.348
7.3492	70507	proton	EventGenerator	12.342
7.3159	70510	proton	EventGenerator	12.371
7.2858	70516	proton	EventGenerator	12.349
7.3346	70522	proton	EventGenerator	12.341
7.4415	70524	proton	EventGenerator	12.31
7.2631	70531	proton	EventGenerator	12.353
7.3846	70537	proton	EventGenerator	12.324
7.3302	70538	proton	EventGenerator	12.34
7.3071	70542	proton	EventGenerator	12.347
7.2931	70545	proton	EventGenerator	12.365
7.2599	70551	proton	EventGenerator	12.383
7.2903	70552	proton	EventGenerator	12.373
7.3882	70559	proton	EventGenerator	12.318
7.1138	70564	proton	EventGenerator	12.38
7.3908	70565	proton	EventGenerator	12.322
7.3431	70568	proton	EventGenerator	12.361
7.3293	70569	proton	EventGenerator	12.344
7.1542	70576	proton	EventGenerator	12.422
7.1894	70577	proton	EventGenerator	12.396
7.1809	70589	proton	EventGenerator	12.431
7.2821	70607	proton	EventGenerator	12.352
7.269	70608	proton	EventGenerator	12.384
7.2968	70609	proton	EventGenerator	12.374
7.3696	70610	proton	EventGenerator	12.34
7.3825	70611	proton	EventGenerator	12.314
7.0825	70612	proton	EventGenerator	12.444
7.255	70614	proton	EventGenerator	12.374
7.192	70615	proton	EventGenerator	12.385
7.4503	70616	proton	EventGenerator	12.291
7.2539	70618	proton	EventGenerator	12.353
7.4272	70626	proton	EventGenerator	12.329
7.417	70629	proton	EventGenerator	12.308
7.2543	70634	proton	EventGenerator	12.377
7.3417	70635	proton	EventGenerator	12.352
