E(MeV)	EventID	ParticleName	CreatorProcessName	Time(ns)
7.8773	5794	proton	EventGenerator	9.7234
7.8951	5796	proton	EventGenerator	9.7309
7.9601	5797	proton	EventGenerator	9.6911
7.9458	5799	proton	EventGenerator	9.6971
7.9083	5801	proton	EventGenerator	9.7294
7.9306	5808	proton	EventGenerator	9.7033
7.817	5809	proton	EventGenerator	9.7436
7.9188	5810	proton	EventGenerator	9.7197
7.8724	5811	proton	EventGenerator	9.7258
7.9832	5813	proton	EventGenerator	9.6927
7.8383	5814	proton	EventGenerator	9.7364
7.8879	5820	proton	EventGenerator	9.7553
7.9152	5824	proton	EventGenerator	9.7214
7.8589	5825	proton	EventGenerator	9.7283
7.956	5826	proton	EventGenerator	9.704
7.926	5828	proton	EventGenerator	9.7246
7.9791	5834	proton	EventGenerator	9.6969
7.7913	5837	proton	EventGenerator	9.7584
7.8684	5838	proton	EventGenerator	9.7251
8.016	5839	proton	EventGenerator	9.6887
7.9975	5841	proton	EventGenerator	9.6932
7.9702	5842	proton	EventGenerator	9.7056
7.9672	5843	proton	EventGenerator	9.6851
7.9146	5849	proton	EventGenerator	9.7127
7.816	5851	proton	EventGenerator	9.7346
7.9024	5852	proton	EventGenerator	9.7297
7.8642	5854	proton	EventGenerator	9.7311
7.7848	5855	proton	EventGenerator	9.7308
7.8706	5856	proton	EventGenerator	9.7224
7.8893	5861	proton	EventGenerator	9.7235
7.8796	5862	proton	EventGenerator	9.6959
7.8844	5863	proton	EventGenerator	9.7276
7.9391	5864	proton	EventGenerator	9.7086
7.7766	5868	proton	EventGenerator	9.7528
7.8927	5869	proton	EventGenerator	9.7085
7.958	5870	proton	EventGenerator	9.7054
7.9364	5871	proton	EventGenerator	9.7116
7.957	5872	proton	EventGenerator	9.6916
7.9063	5877	proton	EventGenerator	9.7355
7.8346	5885	proton	EventGenerator	9.7263
7.8578	5886	proton	EventGenerator	9.7373
7.8549	5890	proton	EventGenerator	9.7169
8.0168	5894	proton	EventGenerator	9.6744
7.861	5898	proton	EventGenerator	9.73
7.9886	5899	proton	EventGenerator	9.6965
7.9115	5900	proton	EventGenerator	9.7352
7.9746	5901	proton	EventGenerator	9.6964
7.8873	5903	proton	EventGenerator	9.7395
8.0251	5905	proton	EventGenerator	9.6835
7.8818	5906	proton	EventGenerator	9.7138
7.9269	5907	proton	EventGenerator	9.7312
7.7373	5909	proton	EventGenerator	9.7637
7.7603	5912	proton	EventGenerator	9.7686
7.9854	5919	proton	EventGenerator	9.6836
7.8731	5922	proton	EventGenerator	9.7181
7.8347	5933	proton	EventGenerator	9.7425
7.7991	5934	proton	EventGenerator	9.7557
7.8341	5937	proton	EventGenerator	9.7215
7.9466	5939	proton	EventGenerator	9.7105
7.8595	5946	proton	EventGenerator	9.7389
7.8061	5947	proton	EventGenerator	9.7481
7.8757	5954	proton	EventGenerator	9.7161
7.9075	5955	proton	EventGenerator	9.7176
7.8969	5958	proton	EventGenerator	9.7244
7.8986	5960	proton	EventGenerator	9.7366
7.9981	5961	proton	EventGenerator	9.709
7.8483	5962	proton	EventGenerator	9.7469
7.7307	5966	proton	EventGenerator	9.7724
7.7574	5968	proton	EventGenerator	9.7541
7.9669	5969	proton	EventGenerator	9.6947
7.8761	5973	proton	EventGenerator	9.7461
7.8515	5975	proton	EventGenerator	9.7627
7.9344	5976	proton	EventGenerator	9.7118
7.8998	5977	proton	EventGenerator	9.743
7.8208	5978	proton	EventGenerator	9.7518
7.8837	5979	proton	EventGenerator	9.7222
7.7943	5981	proton	EventGenerator	9.7541
7.9512	5982	proton	EventGenerator	9.7058
7.8757	5986	proton	EventGenerator	9.7164
7.8053	5987	proton	EventGenerator	9.7519
7.7481	5988	proton	EventGenerator	9.7575
8.04	5993	proton	EventGenerator	9.6776
7.9578	5998	proton	EventGenerator	9.7111
7.8521	6002	proton	EventGenerator	9.7267
7.8336	6006	proton	EventGenerator	9.7395
7.8905	6010	proton	EventGenerator	9.7224
7.8902	6011	proton	EventGenerator	9.7142
7.8826	6012	proton	EventGenerator	9.7264
7.8746	6013	proton	EventGenerator	9.7091
7.7933	6020	proton	EventGenerator	9.7657
8.1178	6022	proton	EventGenerator	9.6562
8.0049	6024	proton	EventGenerator	9.6943
7.7431	6026	proton	EventGenerator	9.7622
7.8435	6028	proton	EventGenerator	9.726
7.8326	6032	proton	EventGenerator	9.7255
7.8694	6033	proton	EventGenerator	9.7343
7.9647	6036	proton	EventGenerator	9.7
7.9117	6037	proton	EventGenerator	9.7084
7.9191	6038	proton	EventGenerator	9.711
7.8996	6039	proton	EventGenerator	9.7098
7.7643	6040	proton	EventGenerator	9.7542
7.9325	6044	proton	EventGenerator	9.7107
7.9373	6045	proton	EventGenerator	9.7113
7.8582	6053	proton	EventGenerator	9.7288
7.8749	6056	proton	EventGenerator	9.7264
7.9599	6060	proton	EventGenerator	9.7022
7.9151	6061	proton	EventGenerator	9.7213
7.8603	6064	proton	EventGenerator	9.7298
7.782	6066	proton	EventGenerator	9.7488
7.8687	6067	proton	EventGenerator	9.72
7.8693	6069	proton	EventGenerator	9.7208
7.9647	6070	proton	EventGenerator	9.7191
7.8739	6071	proton	EventGenerator	9.7225
7.9948	6077	proton	EventGenerator	9.6872
7.8899	6080	proton	EventGenerator	9.7231
7.8032	6081	proton	EventGenerator	9.7554
7.804	6082	proton	EventGenerator	9.7468
7.8798	6084	proton	EventGenerator	9.7246
7.9667	6085	proton	EventGenerator	9.7152
7.8871	6088	proton	EventGenerator	9.7309
7.9686	6089	proton	EventGenerator	9.6966
7.8346	6091	proton	EventGenerator	9.7367
8.0021	6093	proton	EventGenerator	9.7102
7.9015	6094	proton	EventGenerator	9.7283
7.8957	6095	proton	EventGenerator	9.7235
7.8647	6096	proton	EventGenerator	9.7518
7.8285	6097	proton	EventGenerator	9.7277
7.8028	6098	proton	EventGenerator	9.7422
7.9787	6099	proton	EventGenerator	9.7106
7.8946	6100	proton	EventGenerator	9.7277
7.7597	6104	proton	EventGenerator	9.7733
7.9321	6105	proton	EventGenerator	9.7124
7.8465	6107	proton	EventGenerator	9.7257
7.8254	6110	proton	EventGenerator	9.7204
7.81	6112	proton	EventGenerator	9.7542
8.0212	6116	proton	EventGenerator	9.6807
7.8098	6119	proton	EventGenerator	9.7484
7.7345	6122	proton	EventGenerator	9.7554
7.9675	6126	proton	EventGenerator	9.7004
7.8138	6132	proton	EventGenerator	9.7426
7.8348	6133	proton	EventGenerator	9.7361
7.8734	6135	proton	EventGenerator	9.7297
7.9644	6137	proton	EventGenerator	9.7116
7.8173	6138	proton	EventGenerator	9.741
7.9484	6140	proton	EventGenerator	9.7249
7.9161	6142	proton	EventGenerator	9.7049
7.9306	6144	proton	EventGenerator	9.6946
7.893	6145	proton	EventGenerator	9.7209
7.9401	6146	proton	EventGenerator	9.7108
7.9736	6148	proton	EventGenerator	9.6918
7.9785	6149	proton	EventGenerator	9.6902
7.739	6150	proton	EventGenerator	9.776
7.9445	6153	proton	EventGenerator	9.7232
7.9313	6154	proton	EventGenerator	9.694
7.9418	6155	proton	EventGenerator	9.6926
7.908	6161	proton	EventGenerator	9.7045
7.7492	6162	proton	EventGenerator	9.7559
7.8775	6166	proton	EventGenerator	9.7286
7.9211	6168	proton	EventGenerator	9.7181
7.9816	6169	proton	EventGenerator	9.704
7.9233	6172	proton	EventGenerator	9.7176
7.9442	6173	proton	EventGenerator	9.7183
7.9098	6175	proton	EventGenerator	9.7154
8.0368	6186	proton	EventGenerator	9.6747
8.0113	6189	proton	EventGenerator	9.6955
7.8382	6193	proton	EventGenerator	9.7255
7.954	6197	proton	EventGenerator	9.7011
7.8768	6200	proton	EventGenerator	9.7283
7.8168	6203	proton	EventGenerator	9.7562
7.9486	6206	proton	EventGenerator	9.7124
7.7393	6207	proton	EventGenerator	9.7594
7.8893	6210	proton	EventGenerator	9.7081
7.9551	6214	proton	EventGenerator	9.7029
7.8613	6215	proton	EventGenerator	9.7372
8.0449	6216	proton	EventGenerator	9.676
7.9556	6219	proton	EventGenerator	9.7014
7.9255	6220	proton	EventGenerator	9.7133
7.8965	6221	proton	EventGenerator	9.7223
7.9084	6225	proton	EventGenerator	9.72
7.8968	6227	proton	EventGenerator	9.728
7.8492	6228	proton	EventGenerator	9.7512
7.7667	6230	proton	EventGenerator	9.7576
7.979	6237	proton	EventGenerator	9.7036
8.0737	6240	proton	EventGenerator	9.6722
7.8576	6241	proton	EventGenerator	9.736
7.8472	6245	proton	EventGenerator	9.7406
7.9394	6248	proton	EventGenerator	9.7007
7.9902	6249	proton	EventGenerator	9.6841
7.8099	6250	proton	EventGenerator	9.7403
7.8588	6251	proton	EventGenerator	9.7428
8.0406	6254	proton	EventGenerator	9.6808
7.8631	6255	proton	EventGenerator	9.7308
7.8214	6260	proton	EventGenerator	9.7352
7.9492	6261	proton	EventGenerator	9.6991
7.9288	6265	proton	EventGenerator	9.7168
8.0017	6268	proton	EventGenerator	9.6981
7.8657	6271	proton	EventGenerator	9.7294
7.7538	6276	proton	EventGenerator	9.7738
7.8554	6278	proton	EventGenerator	9.7595
7.8676	6279	proton	EventGenerator	9.7257
7.8537	6286	proton	EventGenerator	9.7298
7.9082	6292	proton	EventGenerator	9.7222
7.9658	6296	proton	EventGenerator	9.6958
7.9464	6299	proton	EventGenerator	9.7187
7.8669	6300	proton	EventGenerator	9.7267
7.7549	6302	proton	EventGenerator	9.7596
7.7706	6305	proton	EventGenerator	9.7589
7.7575	6306	proton	EventGenerator	9.7455
7.7913	6309	proton	EventGenerator	9.7615
7.8707	6310	proton	EventGenerator	9.7428
7.9226	6311	proton	EventGenerator	9.7297
7.9376	6312	proton	EventGenerator	9.703
7.827	6316	proton	EventGenerator	9.7311
7.9654	6323	proton	EventGenerator	9.7007
7.955	6324	proton	EventGenerator	9.6983
7.9687	6325	proton	EventGenerator	9.7214
7.8234	6326	proton	EventGenerator	9.7389
7.8154	6328	proton	EventGenerator	9.7382
7.8056	6329	proton	EventGenerator	9.763
7.7395	6331	proton	EventGenerator	9.7637
7.9069	6332	proton	EventGenerator	9.7154
7.769	6333	proton	EventGenerator	9.755
7.9602	6335	proton	EventGenerator	9.6986
7.899	6338	proton	EventGenerator	9.7293
7.9382	6339	proton	EventGenerator	9.7034
7.8855	6340	proton	EventGenerator	9.7176
8.0199	6343	proton	EventGenerator	9.682
7.9615	6346	proton	EventGenerator	9.7018
7.9778	6349	proton	EventGenerator	9.7005
7.9605	6350	proton	EventGenerator	9.7002
7.9837	6351	proton	EventGenerator	9.6873
8.0495	6352	proton	EventGenerator	9.6791
7.9187	6353	proton	EventGenerator	9.7085
7.7615	6354	proton	EventGenerator	9.7382
7.8323	6356	proton	EventGenerator	9.7338
7.9127	6360	proton	EventGenerator	9.7178
7.8144	6362	proton	EventGenerator	9.7471
8.0157	6366	proton	EventGenerator	9.6988
7.979	6369	proton	EventGenerator	9.7039
7.9058	6379	proton	EventGenerator	9.7315
7.8263	6380	proton	EventGenerator	9.7315
7.8474	6381	proton	EventGenerator	9.7256
7.9173	6385	proton	EventGenerator	9.6991
7.993	6386	proton	EventGenerator	9.7217
7.9903	6387	proton	EventGenerator	9.7131
7.8856	6388	proton	EventGenerator	9.7032
7.9985	6389	proton	EventGenerator	9.6965
7.8302	6395	proton	EventGenerator	9.7401
7.8132	6396	proton	EventGenerator	9.7344
7.9924	6399	proton	EventGenerator	9.7066
7.8477	6400	proton	EventGenerator	9.7296
7.8726	6402	proton	EventGenerator	9.7321
7.9365	6403	proton	EventGenerator	9.7161
8.0019	6404	proton	EventGenerator	9.6925
7.8892	6408	proton	EventGenerator	9.7105
7.9073	6410	proton	EventGenerator	9.7334
7.828	6412	proton	EventGenerator	9.7466
7.9153	6413	proton	EventGenerator	9.7166
7.9532	6414	proton	EventGenerator	9.7132
7.8895	6415	proton	EventGenerator	9.7078
7.9224	6420	proton	EventGenerator	9.7249
7.8907	6423	proton	EventGenerator	9.7215
7.9238	6424	proton	EventGenerator	9.6992
7.9932	6426	proton	EventGenerator	9.6834
7.9569	6429	proton	EventGenerator	9.7192
7.9315	6431	proton	EventGenerator	9.6975
7.9711	6432	proton	EventGenerator	9.6883
7.9181	6433	proton	EventGenerator	9.7078
7.882	6435	proton	EventGenerator	9.7184
7.8595	6436	proton	EventGenerator	9.7217
8.0234	6438	proton	EventGenerator	9.6938
7.9049	6439	proton	EventGenerator	9.7115
7.8041	6441	proton	EventGenerator	9.7571
7.8768	6443	proton	EventGenerator	9.7379
7.9454	6444	proton	EventGenerator	9.6967
8.0185	6446	proton	EventGenerator	9.6919
7.853	6447	proton	EventGenerator	9.7416
7.8475	6450	proton	EventGenerator	9.7423
7.95	6454	proton	EventGenerator	9.7067
8.0241	6455	proton	EventGenerator	9.6859
7.9128	6457	proton	EventGenerator	9.7031
7.8491	6458	proton	EventGenerator	9.7398
7.8507	6459	proton	EventGenerator	9.7356
7.9144	6461	proton	EventGenerator	9.7074
7.8874	6462	proton	EventGenerator	9.7253
7.8349	6463	proton	EventGenerator	9.7597
7.9441	6465	proton	EventGenerator	9.6941
7.8953	6466	proton	EventGenerator	9.7319
7.9222	6467	proton	EventGenerator	9.7231
7.7955	6470	proton	EventGenerator	9.7467
7.9957	6472	proton	EventGenerator	9.7004
7.9201	6473	proton	EventGenerator	9.7041
7.9994	6474	proton	EventGenerator	9.6781
7.9358	6476	proton	EventGenerator	9.7185
7.8202	6477	proton	EventGenerator	9.7416
7.9468	6479	proton	EventGenerator	9.7046
7.7672	6481	proton	EventGenerator	9.7474
7.9649	6482	proton	EventGenerator	9.7067
7.8887	6485	proton	EventGenerator	9.7355
7.8336	6489	proton	EventGenerator	9.7361
7.9244	6490	proton	EventGenerator	9.7091
7.8702	6491	proton	EventGenerator	9.7273
7.9504	6496	proton	EventGenerator	9.7021
7.9621	6498	proton	EventGenerator	9.7071
7.8892	6502	proton	EventGenerator	9.7189
7.9505	6504	proton	EventGenerator	9.7214
7.9227	6508	proton	EventGenerator	9.722
7.7132	6510	proton	EventGenerator	9.7855
7.9519	6513	proton	EventGenerator	9.7062
7.9931	6515	proton	EventGenerator	9.6953
7.929	6516	proton	EventGenerator	9.7109
7.9902	6519	proton	EventGenerator	9.6998
7.9476	6520	proton	EventGenerator	9.7056
7.8212	6525	proton	EventGenerator	9.7302
7.9697	6526	proton	EventGenerator	9.6963
7.8061	6528	proton	EventGenerator	9.7556
7.7927	6529	proton	EventGenerator	9.7551
7.8759	6532	proton	EventGenerator	9.7281
7.9027	6533	proton	EventGenerator	9.7302
7.8815	6535	proton	EventGenerator	9.7197
7.9216	6537	proton	EventGenerator	9.7067
7.8209	6539	proton	EventGenerator	9.7408
8.0696	6540	proton	EventGenerator	9.6637
7.8087	6542	proton	EventGenerator	9.7406
7.9022	6543	proton	EventGenerator	9.7156
7.6979	6547	proton	EventGenerator	9.7707
7.875	6548	proton	EventGenerator	9.7412
7.9197	6550	proton	EventGenerator	9.7191
7.731	6553	proton	EventGenerator	9.7632
7.9159	6554	proton	EventGenerator	9.71
7.9605	6559	proton	EventGenerator	9.7114
7.814	6563	proton	EventGenerator	9.7469
7.974	6564	proton	EventGenerator	9.6957
8.0236	6567	proton	EventGenerator	9.6938
7.8893	6569	proton	EventGenerator	9.7235
7.8521	6572	proton	EventGenerator	9.7251
7.8821	6574	proton	EventGenerator	9.7223
7.8679	6578	proton	EventGenerator	9.7199
7.9559	6581	proton	EventGenerator	9.6992
7.8991	6585	proton	EventGenerator	9.7289
7.7396	6586	proton	EventGenerator	9.7567
7.977	6590	proton	EventGenerator	9.7017
7.7964	6591	proton	EventGenerator	9.7538
7.9847	6596	proton	EventGenerator	9.7226
7.9087	6605	proton	EventGenerator	9.7188
7.7623	6606	proton	EventGenerator	9.7746
7.97	6608	proton	EventGenerator	9.7072
7.8475	6610	proton	EventGenerator	9.7314
7.907	6611	proton	EventGenerator	9.7156
7.8368	6612	proton	EventGenerator	9.7354
7.8506	6615	proton	EventGenerator	9.7466
7.8948	6616	proton	EventGenerator	9.7124
7.8759	6618	proton	EventGenerator	9.7331
7.8129	6619	proton	EventGenerator	9.7345
7.9206	6620	proton	EventGenerator	9.7311
7.8827	6624	proton	EventGenerator	9.7112
8.0402	6630	proton	EventGenerator	9.6785
7.821	6631	proton	EventGenerator	9.7383
7.9041	6634	proton	EventGenerator	9.7058
7.879	6635	proton	EventGenerator	9.7048
7.8272	6637	proton	EventGenerator	9.7446
7.9156	6638	proton	EventGenerator	9.7163
7.8495	6644	proton	EventGenerator	9.7392
7.8392	6647	proton	EventGenerator	9.7404
7.8874	6648	proton	EventGenerator	9.7286
7.8379	6649	proton	EventGenerator	9.7245
7.9559	6650	proton	EventGenerator	9.7026
7.874	6653	proton	EventGenerator	9.7241
7.8842	6654	proton	EventGenerator	9.737
7.8848	6658	proton	EventGenerator	9.7159
7.8931	6659	proton	EventGenerator	9.7389
7.868	6666	proton	EventGenerator	9.7203
7.7379	6668	proton	EventGenerator	9.7732
7.8848	6669	proton	EventGenerator	9.71
7.9823	6670	proton	EventGenerator	9.6859
7.9577	6671	proton	EventGenerator	9.7084
7.8461	6676	proton	EventGenerator	9.7377
7.7951	6678	proton	EventGenerator	9.7575
7.9667	6682	proton	EventGenerator	9.72
7.9762	6687	proton	EventGenerator	9.6899
7.7954	6688	proton	EventGenerator	9.7415
7.8771	6689	proton	EventGenerator	9.7259
7.9649	6692	proton	EventGenerator	9.704
7.9381	6693	proton	EventGenerator	9.6987
7.8713	6694	proton	EventGenerator	9.7261
7.8174	6695	proton	EventGenerator	9.7627
7.8868	6697	proton	EventGenerator	9.7037
7.9169	6698	proton	EventGenerator	9.7097
7.8487	6699	proton	EventGenerator	9.7443
7.8332	6700	proton	EventGenerator	9.7464
7.9657	6702	proton	EventGenerator	9.6861
7.9178	6707	proton	EventGenerator	9.7289
7.9286	6711	proton	EventGenerator	9.7133
7.9185	6713	proton	EventGenerator	9.7106
8.0294	6715	proton	EventGenerator	9.6956
7.8722	6716	proton	EventGenerator	9.7131
7.9027	6717	proton	EventGenerator	9.7101
7.9297	6718	proton	EventGenerator	9.722
7.9015	6721	proton	EventGenerator	9.7154
7.8501	6728	proton	EventGenerator	9.7096
7.9616	6729	proton	EventGenerator	9.7082
7.8915	6731	proton	EventGenerator	9.7284
7.9405	6732	proton	EventGenerator	9.7239
7.924	6734	proton	EventGenerator	9.7228
7.9316	6736	proton	EventGenerator	9.7206
7.8614	6740	proton	EventGenerator	9.7262
7.8373	6743	proton	EventGenerator	9.7232
7.8366	6745	proton	EventGenerator	9.7373
7.8123	6746	proton	EventGenerator	9.7471
7.9389	6748	proton	EventGenerator	9.7011
8.0214	6749	proton	EventGenerator	9.6774
7.7932	6750	proton	EventGenerator	9.7655
7.7668	6751	proton	EventGenerator	9.7571
7.9912	6752	proton	EventGenerator	9.6999
7.8898	6754	proton	EventGenerator	9.7282
7.9811	6755	proton	EventGenerator	9.7089
7.9709	6756	proton	EventGenerator	9.711
7.9903	6758	proton	EventGenerator	9.7106
7.9741	6764	proton	EventGenerator	9.7067
7.8881	6770	proton	EventGenerator	9.7313
7.9256	6774	proton	EventGenerator	9.7209
7.9466	6775	proton	EventGenerator	9.6928
7.8746	6776	proton	EventGenerator	9.7222
7.8652	6779	proton	EventGenerator	9.7115
7.8046	6781	proton	EventGenerator	9.7662
7.8818	6785	proton	EventGenerator	9.7228
7.9294	6786	proton	EventGenerator	9.7203
7.8816	6788	proton	EventGenerator	9.7287
7.8733	6790	proton	EventGenerator	9.7372
7.8804	6791	proton	EventGenerator	9.7192
7.9597	6795	proton	EventGenerator	9.7034
7.9486	6796	proton	EventGenerator	9.71
7.931	6800	proton	EventGenerator	9.7266
7.7629	6804	proton	EventGenerator	9.7468
7.9819	6807	proton	EventGenerator	9.6821
8.0366	6808	proton	EventGenerator	9.6671
7.8221	6809	proton	EventGenerator	9.7529
7.9622	6810	proton	EventGenerator	9.7059
7.8446	6818	proton	EventGenerator	9.7286
7.9247	6820	proton	EventGenerator	9.695
7.8704	6821	proton	EventGenerator	9.7443
7.9202	6822	proton	EventGenerator	9.706
7.9054	6823	proton	EventGenerator	9.7146
7.9498	6826	proton	EventGenerator	9.7117
7.8371	6829	proton	EventGenerator	9.7503
7.9859	6831	proton	EventGenerator	9.7214
7.8647	6835	proton	EventGenerator	9.7412
7.9939	6837	proton	EventGenerator	9.6982
7.8886	6840	proton	EventGenerator	9.7305
7.8638	6841	proton	EventGenerator	9.7462
7.9156	6842	proton	EventGenerator	9.7156
7.9506	6846	proton	EventGenerator	9.7186
7.8909	6847	proton	EventGenerator	9.7198
7.8929	6849	proton	EventGenerator	9.7315
7.8294	6850	proton	EventGenerator	9.7249
7.7948	6851	proton	EventGenerator	9.7383
7.9655	6852	proton	EventGenerator	9.7088
7.8587	6856	proton	EventGenerator	9.7145
7.8829	6859	proton	EventGenerator	9.7498
7.9809	6861	proton	EventGenerator	9.7047
7.8817	6863	proton	EventGenerator	9.7222
7.7273	6866	proton	EventGenerator	9.7677
7.9538	6867	proton	EventGenerator	9.7026
7.8374	6871	proton	EventGenerator	9.7359
7.983	6872	proton	EventGenerator	9.7224
7.9117	6873	proton	EventGenerator	9.7241
7.8203	6874	proton	EventGenerator	9.742
7.9434	6877	proton	EventGenerator	9.7017
7.84	6879	proton	EventGenerator	9.7349
7.8274	6880	proton	EventGenerator	9.7627
7.8441	6881	proton	EventGenerator	9.7064
7.9618	6883	proton	EventGenerator	9.7135
7.9314	6886	proton	EventGenerator	9.7039
8.0151	6888	proton	EventGenerator	9.6914
7.9912	6893	proton	EventGenerator	9.7085
7.8708	6895	proton	EventGenerator	9.7277
8.0264	6897	proton	EventGenerator	9.6695
7.9001	6898	proton	EventGenerator	9.7275
7.9356	6899	proton	EventGenerator	9.7262
7.8068	6902	proton	EventGenerator	9.7437
7.9086	6903	proton	EventGenerator	9.7132
7.8425	6906	proton	EventGenerator	9.7501
7.8581	6915	proton	EventGenerator	9.7482
7.9199	6917	proton	EventGenerator	9.7181
7.8186	6919	proton	EventGenerator	9.748
7.8818	6920	proton	EventGenerator	9.7128
7.8292	6921	proton	EventGenerator	9.7403
7.9282	6922	proton	EventGenerator	9.7104
7.8406	6925	proton	EventGenerator	9.7139
7.9309	6932	proton	EventGenerator	9.7134
7.8146	6933	proton	EventGenerator	9.7489
7.7716	6935	proton	EventGenerator	9.7595
7.9536	6938	proton	EventGenerator	9.699
7.9216	6944	proton	EventGenerator	9.7091
7.9192	6945	proton	EventGenerator	9.7314
7.8603	6950	proton	EventGenerator	9.735
7.8951	6951	proton	EventGenerator	9.7335
7.886	6952	proton	EventGenerator	9.7097
7.9102	6953	proton	EventGenerator	9.7239
7.9022	6954	proton	EventGenerator	9.7302
7.9856	6955	proton	EventGenerator	9.6903
7.8472	6956	proton	EventGenerator	9.7377
7.9231	6958	proton	EventGenerator	9.6988
7.9325	6960	proton	EventGenerator	9.7166
7.8162	6961	proton	EventGenerator	9.747
7.9161	6963	proton	EventGenerator	9.7078
7.8041	6968	proton	EventGenerator	9.7268
7.9295	6971	proton	EventGenerator	9.7018
7.8594	6975	proton	EventGenerator	9.7179
7.8195	6978	proton	EventGenerator	9.7356
7.9523	6979	proton	EventGenerator	9.7146
7.7813	6981	proton	EventGenerator	9.7337
7.9523	6984	proton	EventGenerator	9.6925
7.8752	6986	proton	EventGenerator	9.7424
7.9324	6989	proton	EventGenerator	9.7216
7.9502	6990	proton	EventGenerator	9.7126
7.8901	6991	proton	EventGenerator	9.7439
7.8219	6995	proton	EventGenerator	9.7285
7.794	6997	proton	EventGenerator	9.7435
7.8881	6999	proton	EventGenerator	9.7163
7.8933	7000	proton	EventGenerator	9.7145
7.8846	7001	proton	EventGenerator	9.741
7.9893	7003	proton	EventGenerator	9.7002
7.8889	7009	proton	EventGenerator	9.7196
7.8127	7011	proton	EventGenerator	9.7496
7.8556	7014	proton	EventGenerator	9.7211
7.6922	7017	proton	EventGenerator	9.7995
7.8335	7021	proton	EventGenerator	9.7234
7.929	7023	proton	EventGenerator	9.7079
7.9125	7025	proton	EventGenerator	9.7164
7.7974	7027	proton	EventGenerator	9.7596
7.9417	7031	proton	EventGenerator	9.7
7.8177	7032	proton	EventGenerator	9.7456
7.942	7033	proton	EventGenerator	9.71
7.9103	7035	proton	EventGenerator	9.6947
7.8981	7036	proton	EventGenerator	9.7178
7.7656	7038	proton	EventGenerator	9.7442
7.8429	7041	proton	EventGenerator	9.7383
7.8105	7042	proton	EventGenerator	9.7329
7.8929	7045	proton	EventGenerator	9.7244
7.982	7046	proton	EventGenerator	9.6938
8.0222	7048	proton	EventGenerator	9.6981
7.9951	7052	proton	EventGenerator	9.6854
7.8025	7053	proton	EventGenerator	9.7325
7.801	7054	proton	EventGenerator	9.7485
7.8855	7056	proton	EventGenerator	9.7195
7.9556	7057	proton	EventGenerator	9.6993
7.9284	7061	proton	EventGenerator	9.7267
7.9522	7062	proton	EventGenerator	9.686
8.0713	7063	proton	EventGenerator	9.6801
7.9417	7067	proton	EventGenerator	9.7079
7.8954	7069	proton	EventGenerator	9.7208
7.9073	7071	proton	EventGenerator	9.7013
7.7342	7072	proton	EventGenerator	9.7777
7.8922	7076	proton	EventGenerator	9.7243
7.9368	7079	proton	EventGenerator	9.6974
7.9938	7081	proton	EventGenerator	9.6985
7.9628	7082	proton	EventGenerator	9.6978
7.9936	7085	proton	EventGenerator	9.6871
7.8037	7086	proton	EventGenerator	9.7362
7.9718	7088	proton	EventGenerator	9.7095
7.9321	7093	proton	EventGenerator	9.7193
7.8171	7094	proton	EventGenerator	9.7451
7.9637	7097	proton	EventGenerator	9.7136
7.9352	7099	proton	EventGenerator	9.7003
7.8666	7105	proton	EventGenerator	9.7269
7.951	7106	proton	EventGenerator	9.7076
7.7978	7107	proton	EventGenerator	9.7558
7.7998	7111	proton	EventGenerator	9.7317
8.0511	7112	proton	EventGenerator	9.6639
7.8739	7113	proton	EventGenerator	9.7289
7.7686	7114	proton	EventGenerator	9.7511
7.8694	7115	proton	EventGenerator	9.7483
7.8595	7116	proton	EventGenerator	9.741
8.0013	7118	proton	EventGenerator	9.6907
7.85	7122	proton	EventGenerator	9.7283
7.8813	7123	proton	EventGenerator	9.7248
7.8558	7125	proton	EventGenerator	9.7365
8.0632	7127	proton	EventGenerator	9.6795
7.9408	7130	proton	EventGenerator	9.699
7.9213	7131	proton	EventGenerator	9.7187
7.8813	7132	proton	EventGenerator	9.7271
7.9284	7134	proton	EventGenerator	9.6988
7.9466	7142	proton	EventGenerator	9.6873
7.9788	7143	proton	EventGenerator	9.6895
7.825	7145	proton	EventGenerator	9.7452
7.9445	7147	proton	EventGenerator	9.7186
7.7746	7149	proton	EventGenerator	9.7535
7.9841	7150	proton	EventGenerator	9.7037
7.8316	7155	proton	EventGenerator	9.7464
7.9389	7157	proton	EventGenerator	9.6925
8.0236	7158	proton	EventGenerator	9.6939
7.9826	7161	proton	EventGenerator	9.6954
7.9232	7163	proton	EventGenerator	9.7278
7.8667	7165	proton	EventGenerator	9.7404
7.9238	7166	proton	EventGenerator	9.7193
7.8836	7167	proton	EventGenerator	9.6992
7.9703	7170	proton	EventGenerator	9.6895
7.9422	7171	proton	EventGenerator	9.709
7.9329	7176	proton	EventGenerator	9.72
7.8115	7177	proton	EventGenerator	9.7483
7.8972	7181	proton	EventGenerator	9.7083
7.8682	7182	proton	EventGenerator	9.7338
7.9238	7184	proton	EventGenerator	9.7191
7.8897	7186	proton	EventGenerator	9.7318
7.8069	7187	proton	EventGenerator	9.7384
7.8447	7189	proton	EventGenerator	9.7332
7.945	7191	proton	EventGenerator	9.7182
7.7804	7192	proton	EventGenerator	9.7607
7.8975	7195	proton	EventGenerator	9.7114
7.9372	7197	proton	EventGenerator	9.7054
