E(MeV)	EventID	ParticleName	CreatorProcessName	Time(ns)
9.5331	5248	proton	EventGenerator	2.3245
9.5225	5249	proton	EventGenerator	2.3252
9.586	5250	proton	EventGenerator	2.3192
9.4726	5251	proton	EventGenerator	2.3273
9.5096	5252	proton	EventGenerator	2.3243
9.558	5253	proton	EventGenerator	2.3235
9.5028	5254	proton	EventGenerator	2.3251
9.5563	5255	proton	EventGenerator	2.3209
9.4901	5256	proton	EventGenerator	2.3247
9.5426	5257	proton	EventGenerator	2.3235
9.4901	5258	proton	EventGenerator	2.326
9.497	5259	proton	EventGenerator	2.3258
9.5144	5260	proton	EventGenerator	2.3267
9.5114	5261	proton	EventGenerator	2.3253
9.567	5262	proton	EventGenerator	2.3216
9.5469	5263	proton	EventGenerator	2.3224
9.4857	5264	proton	EventGenerator	2.3277
9.4592	5265	proton	EventGenerator	2.3268
9.5188	5266	proton	EventGenerator	2.3234
9.5214	5267	proton	EventGenerator	2.3251
9.4614	5268	proton	EventGenerator	2.331
9.4886	5269	proton	EventGenerator	2.3281
9.5117	5270	proton	EventGenerator	2.3265
9.5171	5271	proton	EventGenerator	2.3266
9.4976	5272	proton	EventGenerator	2.3261
9.514	5273	proton	EventGenerator	2.325
9.5107	5274	proton	EventGenerator	2.3256
9.4847	5275	proton	EventGenerator	2.3264
9.5466	5276	proton	EventGenerator	2.3244
9.5546	5277	proton	EventGenerator	2.3251
9.517	5278	proton	EventGenerator	2.3231
9.527	5279	proton	EventGenerator	2.3263
9.4701	5280	proton	EventGenerator	2.3282
9.5341	5281	proton	EventGenerator	2.325
9.5004	5282	proton	EventGenerator	2.325
9.5276	5283	proton	EventGenerator	2.3243
9.5132	5284	proton	EventGenerator	2.3273
9.4986	5285	proton	EventGenerator	2.324
9.4678	5286	proton	EventGenerator	2.3284
9.5301	5287	proton	EventGenerator	2.3242
9.5002	5288	proton	EventGenerator	2.3249
9.5188	5289	proton	EventGenerator	2.3255
9.5573	5290	proton	EventGenerator	2.3232
9.5301	5291	proton	EventGenerator	2.323
9.4539	5292	proton	EventGenerator	2.3271
9.5058	5293	proton	EventGenerator	2.324
9.4781	5294	proton	EventGenerator	2.3243
9.5265	5295	proton	EventGenerator	2.3239
9.4939	5296	proton	EventGenerator	2.326
9.5208	5297	proton	EventGenerator	2.3238
9.4683	5298	proton	EventGenerator	2.3314
9.5328	5299	proton	EventGenerator	2.3236
9.5386	5300	proton	EventGenerator	2.3235
9.5087	5301	proton	EventGenerator	2.3243
9.5176	5302	proton	EventGenerator	2.3242
9.5031	5303	proton	EventGenerator	2.3255
9.562	5304	proton	EventGenerator	2.3217
9.5538	5305	proton	EventGenerator	2.3231
9.4583	5306	proton	EventGenerator	2.329
9.4572	5307	proton	EventGenerator	2.3279
9.4838	5308	proton	EventGenerator	2.3258
9.483	5309	proton	EventGenerator	2.3257
9.5174	5310	proton	EventGenerator	2.3253
9.5159	5311	proton	EventGenerator	2.3266
9.5656	5312	proton	EventGenerator	2.3215
9.5251	5313	proton	EventGenerator	2.326
9.515	5314	proton	EventGenerator	2.3248
9.5224	5315	proton	EventGenerator	2.3251
9.4641	5316	proton	EventGenerator	2.3284
9.4731	5317	proton	EventGenerator	2.329
9.4884	5318	proton	EventGenerator	2.3286
9.509	5319	proton	EventGenerator	2.3242
9.4829	5320	proton	EventGenerator	2.3278
9.4993	5321	proton	EventGenerator	2.3255
9.5165	5322	proton	EventGenerator	2.3243
9.5706	5323	proton	EventGenerator	2.3231
9.5078	5324	proton	EventGenerator	2.3255
9.4759	5325	proton	EventGenerator	2.3277
9.532	5326	proton	EventGenerator	2.3237
9.4231	5327	proton	EventGenerator	2.3303
9.5096	5328	proton	EventGenerator	2.3239
9.498	5329	proton	EventGenerator	2.327
9.486	5330	proton	EventGenerator	2.3274
9.5073	5331	proton	EventGenerator	2.3256
9.5226	5332	proton	EventGenerator	2.3252
9.4964	5333	proton	EventGenerator	2.3266
9.4906	5334	proton	EventGenerator	2.3268
9.4417	5335	proton	EventGenerator	2.3305
9.57	5336	proton	EventGenerator	2.3232
9.5285	5337	proton	EventGenerator	2.3239
9.5885	5338	proton	EventGenerator	2.3224
9.5437	5339	proton	EventGenerator	2.3219
9.4937	5340	proton	EventGenerator	2.3259
9.4969	5341	proton	EventGenerator	2.3255
9.4795	5342	proton	EventGenerator	2.3261
9.5053	5343	proton	EventGenerator	2.3243
9.5324	5344	proton	EventGenerator	2.3254
9.5421	5345	proton	EventGenerator	2.3233
9.5334	5346	proton	EventGenerator	2.3233
9.5177	5347	proton	EventGenerator	2.3259
9.5246	5348	proton	EventGenerator	2.3249
9.5181	5349	proton	EventGenerator	2.3257
9.5163	5350	proton	EventGenerator	2.3243
9.5507	5351	proton	EventGenerator	2.3226
9.532	5352	proton	EventGenerator	2.3231
9.5283	5353	proton	EventGenerator	2.3219
9.4678	5354	proton	EventGenerator	2.3294
9.5011	5355	proton	EventGenerator	2.327
9.4986	5356	proton	EventGenerator	2.3259
9.4753	5357	proton	EventGenerator	2.3263
9.5116	5358	proton	EventGenerator	2.3251
9.4236	5359	proton	EventGenerator	2.3326
9.5056	5360	proton	EventGenerator	2.3271
9.489	5361	proton	EventGenerator	2.329
9.5208	5362	proton	EventGenerator	2.3243
9.5192	5363	proton	EventGenerator	2.3252
9.5207	5364	proton	EventGenerator	2.3251
9.5031	5365	proton	EventGenerator	2.325
9.4359	5366	proton	EventGenerator	2.3282
9.4984	5367	proton	EventGenerator	2.3254
9.5077	5368	proton	EventGenerator	2.3255
9.546	5369	proton	EventGenerator	2.3222
9.5361	5370	proton	EventGenerator	2.3221
9.5126	5371	proton	EventGenerator	2.3247
9.5326	5372	proton	EventGenerator	2.3236
9.4926	5373	proton	EventGenerator	2.3269
9.5325	5374	proton	EventGenerator	2.3241
9.6043	5375	proton	EventGenerator	2.3221
9.462	5376	proton	EventGenerator	2.3295
9.564	5377	proton	EventGenerator	2.321
9.5184	5378	proton	EventGenerator	2.3251
9.5436	5379	proton	EventGenerator	2.325
9.4901	5380	proton	EventGenerator	2.3255
9.5113	5381	proton	EventGenerator	2.3234
9.532	5382	proton	EventGenerator	2.3236
9.5153	5383	proton	EventGenerator	2.3263
9.5654	5384	proton	EventGenerator	2.3222
9.4561	5385	proton	EventGenerator	2.3305
9.5351	5386	proton	EventGenerator	2.3238
9.4603	5387	proton	EventGenerator	2.3272
9.5572	5388	proton	EventGenerator	2.3232
9.4831	5389	proton	EventGenerator	2.3276
9.4739	5390	proton	EventGenerator	2.3266
9.494	5391	proton	EventGenerator	2.3278
9.4946	5392	proton	EventGenerator	2.3253
9.5043	5393	proton	EventGenerator	2.3263
9.5297	5394	proton	EventGenerator	2.3225
9.4585	5395	proton	EventGenerator	2.3286
9.4452	5396	proton	EventGenerator	2.3293
9.553	5397	proton	EventGenerator	2.3212
9.4827	5398	proton	EventGenerator	2.327
9.5309	5399	proton	EventGenerator	2.3212
9.5218	5400	proton	EventGenerator	2.3241
9.4114	5401	proton	EventGenerator	2.3307
9.5149	5402	proton	EventGenerator	2.3244
9.5067	5403	proton	EventGenerator	2.3249
9.5373	5404	proton	EventGenerator	2.3225
9.5934	5405	proton	EventGenerator	2.3231
9.5151	5406	proton	EventGenerator	2.3244
9.5051	5407	proton	EventGenerator	2.3257
9.5196	5408	proton	EventGenerator	2.3248
9.4978	5409	proton	EventGenerator	2.3255
9.491	5410	proton	EventGenerator	2.325
9.5335	5411	proton	EventGenerator	2.3248
9.5066	5412	proton	EventGenerator	2.3238
9.4193	5413	proton	EventGenerator	2.3279
9.4599	5414	proton	EventGenerator	2.3288
9.5127	5415	proton	EventGenerator	2.3257
9.4835	5416	proton	EventGenerator	2.327
9.4641	5417	proton	EventGenerator	2.3283
9.5469	5418	proton	EventGenerator	2.3221
9.504	5419	proton	EventGenerator	2.3241
9.506	5420	proton	EventGenerator	2.3243
9.5673	5421	proton	EventGenerator	2.3218
9.5087	5422	proton	EventGenerator	2.3278
9.5066	5423	proton	EventGenerator	2.3254
9.4931	5424	proton	EventGenerator	2.3272
9.5456	5425	proton	EventGenerator	2.3229
9.524	5426	proton	EventGenerator	2.3241
9.5281	5427	proton	EventGenerator	2.3227
9.546	5428	proton	EventGenerator	2.3229
9.5618	5429	proton	EventGenerator	2.3221
9.5823	5430	proton	EventGenerator	2.3195
9.5453	5431	proton	EventGenerator	2.3247
9.5006	5432	proton	EventGenerator	2.3272
9.5803	5433	proton	EventGenerator	2.323
9.5428	5434	proton	EventGenerator	2.3231
9.5271	5435	proton	EventGenerator	2.3246
9.483	5436	proton	EventGenerator	2.3289
9.517	5437	proton	EventGenerator	2.3252
9.5255	5438	proton	EventGenerator	2.3241
9.4914	5439	proton	EventGenerator	2.3263
9.5114	5440	proton	EventGenerator	2.3249
9.5348	5441	proton	EventGenerator	2.3229
9.5418	5442	proton	EventGenerator	2.322
9.5221	5443	proton	EventGenerator	2.3228
9.5625	5444	proton	EventGenerator	2.322
9.4975	5445	proton	EventGenerator	2.3291
9.5025	5446	proton	EventGenerator	2.3259
9.495	5447	proton	EventGenerator	2.3246
9.541	5448	proton	EventGenerator	2.3216
9.5115	5449	proton	EventGenerator	2.3258
9.52	5450	proton	EventGenerator	2.3246
9.4887	5451	proton	EventGenerator	2.3258
9.5369	5452	proton	EventGenerator	2.3227
9.5344	5453	proton	EventGenerator	2.3249
9.5169	5454	proton	EventGenerator	2.3231
9.5426	5455	proton	EventGenerator	2.3241
9.5508	5456	proton	EventGenerator	2.3249
9.539	5457	proton	EventGenerator	2.3235
9.4851	5458	proton	EventGenerator	2.3272
9.4801	5459	proton	EventGenerator	2.3267
9.4685	5460	proton	EventGenerator	2.3273
9.5086	5461	proton	EventGenerator	2.3257
9.517	5462	proton	EventGenerator	2.3251
9.5643	5463	proton	EventGenerator	2.3207
9.5045	5464	proton	EventGenerator	2.3248
9.536	5465	proton	EventGenerator	2.3235
9.4896	5466	proton	EventGenerator	2.3255
9.4845	5467	proton	EventGenerator	2.3274
9.525	5468	proton	EventGenerator	2.3231
9.5159	5469	proton	EventGenerator	2.3238
9.5036	5470	proton	EventGenerator	2.3258
9.4738	5471	proton	EventGenerator	2.3261
9.5484	5472	proton	EventGenerator	2.3234
9.5	5473	proton	EventGenerator	2.3264
9.5247	5474	proton	EventGenerator	2.3253
9.5149	5475	proton	EventGenerator	2.3259
9.5465	5476	proton	EventGenerator	2.3217
9.4923	5477	proton	EventGenerator	2.3246
9.462	5478	proton	EventGenerator	2.3258
9.4824	5479	proton	EventGenerator	2.3273
9.5326	5480	proton	EventGenerator	2.3235
9.5135	5481	proton	EventGenerator	2.3257
9.4332	5482	proton	EventGenerator	2.3279
9.5286	5483	proton	EventGenerator	2.3245
9.4472	5484	proton	EventGenerator	2.3278
9.5412	5485	proton	EventGenerator	2.3232
9.4893	5486	proton	EventGenerator	2.3258
9.5505	5487	proton	EventGenerator	2.324
9.5259	5488	proton	EventGenerator	2.3265
9.4863	5489	proton	EventGenerator	2.326
9.501	5490	proton	EventGenerator	2.3248
9.5394	5491	proton	EventGenerator	2.3235
9.506	5492	proton	EventGenerator	2.3254
9.5115	5493	proton	EventGenerator	2.3249
9.5147	5494	proton	EventGenerator	2.3236
9.4774	5495	proton	EventGenerator	2.3251
9.513	5496	proton	EventGenerator	2.3235
9.5305	5497	proton	EventGenerator	2.3227
9.5335	5498	proton	EventGenerator	2.3234
9.4812	5499	proton	EventGenerator	2.3264
9.5476	5500	proton	EventGenerator	2.3233
9.5038	5501	proton	EventGenerator	2.3233
9.464	5502	proton	EventGenerator	2.3272
9.5418	5503	proton	EventGenerator	2.3232
9.4997	5504	proton	EventGenerator	2.3243
9.4935	5505	proton	EventGenerator	2.3261
9.5477	5506	proton	EventGenerator	2.3229
9.5466	5507	proton	EventGenerator	2.3217
9.511	5508	proton	EventGenerator	2.3258
9.5416	5509	proton	EventGenerator	2.3231
9.505	5510	proton	EventGenerator	2.3258
9.5511	5511	proton	EventGenerator	2.3221
9.5259	5512	proton	EventGenerator	2.3235
9.5028	5513	proton	EventGenerator	2.3258
9.5242	5514	proton	EventGenerator	2.3244
9.5031	5515	proton	EventGenerator	2.3266
9.5247	5516	proton	EventGenerator	2.324
9.5685	5517	proton	EventGenerator	2.3213
9.5129	5518	proton	EventGenerator	2.326
9.5188	5519	proton	EventGenerator	2.3253
9.4595	5520	proton	EventGenerator	2.325
9.4711	5521	proton	EventGenerator	2.3274
9.5902	5522	proton	EventGenerator	2.3215
9.513	5523	proton	EventGenerator	2.3244
9.4775	5524	proton	EventGenerator	2.3267
9.5243	5525	proton	EventGenerator	2.3221
9.5288	5526	proton	EventGenerator	2.3236
9.4835	5527	proton	EventGenerator	2.3264
9.5407	5528	proton	EventGenerator	2.3232
9.4937	5529	proton	EventGenerator	2.3253
9.5267	5530	proton	EventGenerator	2.3246
9.4813	5531	proton	EventGenerator	2.3276
9.5111	5532	proton	EventGenerator	2.3264
9.5121	5533	proton	EventGenerator	2.3264
9.4885	5534	proton	EventGenerator	2.3274
9.4891	5535	proton	EventGenerator	2.3256
9.5405	5536	proton	EventGenerator	2.3223
9.4613	5537	proton	EventGenerator	2.3262
9.5745	5538	proton	EventGenerator	2.3189
9.5524	5539	proton	EventGenerator	2.3231
9.5428	5540	proton	EventGenerator	2.3224
9.5305	5541	proton	EventGenerator	2.3262
9.4967	5542	proton	EventGenerator	2.326
9.4803	5543	proton	EventGenerator	2.3292
9.424	5544	proton	EventGenerator	2.33
9.5245	5545	proton	EventGenerator	2.3233
9.5318	5546	proton	EventGenerator	2.3235
9.4886	5547	proton	EventGenerator	2.3276
9.5051	5548	proton	EventGenerator	2.325
9.5438	5549	proton	EventGenerator	2.3228
9.5206	5550	proton	EventGenerator	2.3236
9.4484	5551	proton	EventGenerator	2.3306
9.5419	5552	proton	EventGenerator	2.3219
9.5065	5553	proton	EventGenerator	2.3264
9.5626	5554	proton	EventGenerator	2.3217
9.5246	5555	proton	EventGenerator	2.3245
9.5353	5556	proton	EventGenerator	2.3231
9.5316	5557	proton	EventGenerator	2.3254
9.4968	5558	proton	EventGenerator	2.3267
9.4892	5559	proton	EventGenerator	2.3288
9.5292	5560	proton	EventGenerator	2.3242
9.5237	5561	proton	EventGenerator	2.3251
9.5499	5562	proton	EventGenerator	2.3253
9.5228	5563	proton	EventGenerator	2.3246
9.5008	5564	proton	EventGenerator	2.3253
9.5301	5565	proton	EventGenerator	2.3246
9.5284	5566	proton	EventGenerator	2.325
9.5559	5567	proton	EventGenerator	2.3232
9.5107	5568	proton	EventGenerator	2.323
9.4842	5569	proton	EventGenerator	2.3256
9.573	5570	proton	EventGenerator	2.3201
9.5124	5571	proton	EventGenerator	2.3265
9.5374	5572	proton	EventGenerator	2.3253
9.4229	5573	proton	EventGenerator	2.3291
9.5225	5574	proton	EventGenerator	2.3247
9.5376	5575	proton	EventGenerator	2.323
9.4929	5576	proton	EventGenerator	2.3252
9.5415	5577	proton	EventGenerator	2.325
9.548	5578	proton	EventGenerator	2.3225
9.5099	5579	proton	EventGenerator	2.325
9.5555	5580	proton	EventGenerator	2.3225
9.5238	5581	proton	EventGenerator	2.3249
9.5528	5582	proton	EventGenerator	2.3244
9.5293	5583	proton	EventGenerator	2.3244
9.5335	5584	proton	EventGenerator	2.3238
9.4279	5585	proton	EventGenerator	2.3304
9.4858	5586	proton	EventGenerator	2.3254
9.4972	5587	proton	EventGenerator	2.3256
9.4639	5588	proton	EventGenerator	2.3279
9.5568	5589	proton	EventGenerator	2.3208
9.516	5590	proton	EventGenerator	2.3236
9.5493	5591	proton	EventGenerator	2.3254
9.4223	5592	proton	EventGenerator	2.331
9.5119	5593	proton	EventGenerator	2.3224
9.4758	5594	proton	EventGenerator	2.3265
9.5437	5595	proton	EventGenerator	2.3245
9.4927	5596	proton	EventGenerator	2.3252
9.5519	5597	proton	EventGenerator	2.3215
9.5036	5598	proton	EventGenerator	2.3246
9.5778	5599	proton	EventGenerator	2.3204
9.4734	5600	proton	EventGenerator	2.3266
9.5074	5601	proton	EventGenerator	2.3269
9.4805	5602	proton	EventGenerator	2.3286
9.5184	5603	proton	EventGenerator	2.3237
9.5287	5604	proton	EventGenerator	2.3249
9.5057	5605	proton	EventGenerator	2.3231
9.5388	5606	proton	EventGenerator	2.3239
9.5848	5607	proton	EventGenerator	2.3212
9.4775	5608	proton	EventGenerator	2.3257
9.5783	5609	proton	EventGenerator	2.3219
9.5033	5610	proton	EventGenerator	2.3254
9.5161	5611	proton	EventGenerator	2.325
9.5319	5612	proton	EventGenerator	2.326
9.5856	5613	proton	EventGenerator	2.3228
9.5093	5614	proton	EventGenerator	2.3243
9.5452	5615	proton	EventGenerator	2.3246
9.477	5616	proton	EventGenerator	2.3269
9.4701	5617	proton	EventGenerator	2.3278
9.4348	5618	proton	EventGenerator	2.3305
9.5445	5619	proton	EventGenerator	2.3228
9.5379	5620	proton	EventGenerator	2.324
9.5221	5621	proton	EventGenerator	2.3239
9.4852	5622	proton	EventGenerator	2.3264
9.5644	5623	proton	EventGenerator	2.3227
9.5061	5624	proton	EventGenerator	2.3267
9.4672	5625	proton	EventGenerator	2.3254
9.4576	5626	proton	EventGenerator	2.3254
9.5156	5627	proton	EventGenerator	2.3261
9.5237	5628	proton	EventGenerator	2.3269
9.5188	5629	proton	EventGenerator	2.3264
9.5369	5630	proton	EventGenerator	2.3241
9.5679	5631	proton	EventGenerator	2.3236
9.5235	5632	proton	EventGenerator	2.3234
9.5377	5633	proton	EventGenerator	2.3238
9.5537	5634	proton	EventGenerator	2.3246
9.4029	5635	proton	EventGenerator	2.3323
9.4867	5636	proton	EventGenerator	2.3266
9.5651	5637	proton	EventGenerator	2.3211
9.4751	5638	proton	EventGenerator	2.3292
9.5439	5639	proton	EventGenerator	2.3244
9.5102	5640	proton	EventGenerator	2.3255
9.5252	5641	proton	EventGenerator	2.3248
9.4955	5642	proton	EventGenerator	2.3268
9.4706	5643	proton	EventGenerator	2.3264
9.4948	5644	proton	EventGenerator	2.3252
9.5219	5645	proton	EventGenerator	2.3235
9.5452	5646	proton	EventGenerator	2.3218
9.5531	5647	proton	EventGenerator	2.3227
9.5492	5648	proton	EventGenerator	2.3254
9.539	5649	proton	EventGenerator	2.3237
9.5092	5650	proton	EventGenerator	2.3251
9.5103	5651	proton	EventGenerator	2.325
9.4107	5652	proton	EventGenerator	2.3283
9.4547	5653	proton	EventGenerator	2.3301
9.5283	5654	proton	EventGenerator	2.3245
9.5071	5655	proton	EventGenerator	2.3258
9.5059	5656	proton	EventGenerator	2.3262
9.5174	5657	proton	EventGenerator	2.3241
9.5471	5658	proton	EventGenerator	2.3236
9.517	5659	proton	EventGenerator	2.3225
9.5458	5660	proton	EventGenerator	2.3245
9.5336	5661	proton	EventGenerator	2.3246
9.4932	5662	proton	EventGenerator	2.3245
9.5153	5663	proton	EventGenerator	2.325
9.5266	5664	proton	EventGenerator	2.3251
9.5552	5665	proton	EventGenerator	2.322
9.5381	5666	proton	EventGenerator	2.3224
9.4905	5667	proton	EventGenerator	2.3245
9.5074	5668	proton	EventGenerator	2.3256
9.556	5669	proton	EventGenerator	2.3215
9.5133	5670	proton	EventGenerator	2.3246
9.5503	5671	proton	EventGenerator	2.3221
9.5434	5672	proton	EventGenerator	2.3248
9.5242	5673	proton	EventGenerator	2.3242
9.5477	5674	proton	EventGenerator	2.3223
9.5473	5675	proton	EventGenerator	2.3226
9.4812	5676	proton	EventGenerator	2.3257
9.5353	5677	proton	EventGenerator	2.3228
9.5216	5678	proton	EventGenerator	2.3248
9.5055	5679	proton	EventGenerator	2.3256
9.5524	5680	proton	EventGenerator	2.3231
9.5457	5681	proton	EventGenerator	2.3234
9.5104	5682	proton	EventGenerator	2.3246
9.5224	5683	proton	EventGenerator	2.3254
9.5358	5684	proton	EventGenerator	2.3223
9.5111	5685	proton	EventGenerator	2.3259
9.5359	5686	proton	EventGenerator	2.3212
9.5089	5687	proton	EventGenerator	2.3226
9.5223	5688	proton	EventGenerator	2.3256
9.4995	5689	proton	EventGenerator	2.3271
9.5643	5690	proton	EventGenerator	2.322
9.5018	5691	proton	EventGenerator	2.3268
9.5516	5692	proton	EventGenerator	2.3228
9.5473	5693	proton	EventGenerator	2.324
9.5115	5694	proton	EventGenerator	2.3242
9.4924	5695	proton	EventGenerator	2.3303
9.5574	5696	proton	EventGenerator	2.3219
9.5403	5697	proton	EventGenerator	2.3229
9.5395	5698	proton	EventGenerator	2.3243
9.5836	5699	proton	EventGenerator	2.3204
9.5511	5700	proton	EventGenerator	2.3228
9.4725	5701	proton	EventGenerator	2.3277
9.4962	5702	proton	EventGenerator	2.3278
9.4794	5703	proton	EventGenerator	2.3248
9.4759	5704	proton	EventGenerator	2.3258
9.4449	5705	proton	EventGenerator	2.332
9.5172	5706	proton	EventGenerator	2.3246
9.4861	5707	proton	EventGenerator	2.3285
9.5331	5708	proton	EventGenerator	2.3247
9.4657	5709	proton	EventGenerator	2.3278
9.5127	5710	proton	EventGenerator	2.3245
9.496	5711	proton	EventGenerator	2.3283
9.5234	5712	proton	EventGenerator	2.3254
9.5555	5713	proton	EventGenerator	2.3217
9.4933	5714	proton	EventGenerator	2.3245
9.5611	5715	proton	EventGenerator	2.3231
9.5151	5716	proton	EventGenerator	2.3238
9.5589	5717	proton	EventGenerator	2.3219
9.4855	5718	proton	EventGenerator	2.3253
9.4945	5719	proton	EventGenerator	2.3266
9.5323	5720	proton	EventGenerator	2.3237
9.5127	5721	proton	EventGenerator	2.3233
9.5028	5722	proton	EventGenerator	2.326
9.5082	5723	proton	EventGenerator	2.3258
9.5327	5724	proton	EventGenerator	2.3228
9.5293	5725	proton	EventGenerator	2.323
9.5048	5726	proton	EventGenerator	2.325
9.5101	5727	proton	EventGenerator	2.3257
9.5115	5728	proton	EventGenerator	2.3245
9.5662	5729	proton	EventGenerator	2.3216
9.5415	5730	proton	EventGenerator	2.3233
9.5166	5731	proton	EventGenerator	2.3233
9.4754	5732	proton	EventGenerator	2.3265
9.4869	5733	proton	EventGenerator	2.3282
9.5301	5734	proton	EventGenerator	2.3258
9.5586	5735	proton	EventGenerator	2.323
9.4465	5736	proton	EventGenerator	2.3295
9.5052	5737	proton	EventGenerator	2.3249
9.5469	5738	proton	EventGenerator	2.3231
9.5025	5739	proton	EventGenerator	2.3242
