E(MeV)	EventID	ParticleName	CreatorProcessName	Time(ns)
8.9867	4737	proton	EventGenerator	4.7209
9.006	4738	proton	EventGenerator	4.7171
8.9633	4739	proton	EventGenerator	4.7205
9.0375	4740	proton	EventGenerator	4.7086
9.0612	4741	proton	EventGenerator	4.7108
8.9627	4742	proton	EventGenerator	4.7269
9.0714	4743	proton	EventGenerator	4.7051
9.0034	4744	proton	EventGenerator	4.7156
9.0165	4745	proton	EventGenerator	4.7188
8.9759	4746	proton	EventGenerator	4.7228
8.8978	4747	proton	EventGenerator	4.7216
9.1064	4748	proton	EventGenerator	4.703
9.0408	4749	proton	EventGenerator	4.7161
8.9437	4750	proton	EventGenerator	4.7213
9.0511	4751	proton	EventGenerator	4.7105
9.011	4752	proton	EventGenerator	4.7171
9.0532	4753	proton	EventGenerator	4.7104
8.9872	4754	proton	EventGenerator	4.7197
9.0143	4755	proton	EventGenerator	4.7143
8.9106	4756	proton	EventGenerator	4.7343
9.0443	4757	proton	EventGenerator	4.7186
8.9469	4758	proton	EventGenerator	4.7245
8.9674	4759	proton	EventGenerator	4.7228
9.0006	4760	proton	EventGenerator	4.7161
8.8913	4761	proton	EventGenerator	4.7355
8.9569	4762	proton	EventGenerator	4.7252
8.9678	4763	proton	EventGenerator	4.7286
9.0363	4764	proton	EventGenerator	4.7185
9.0243	4766	proton	EventGenerator	4.7122
8.9559	4767	proton	EventGenerator	4.7212
8.9971	4768	proton	EventGenerator	4.7183
9.0292	4769	proton	EventGenerator	4.7112
9.0558	4770	proton	EventGenerator	4.7122
9.0489	4771	proton	EventGenerator	4.7095
8.9567	4772	proton	EventGenerator	4.7235
8.901	4773	proton	EventGenerator	4.7344
8.9903	4774	proton	EventGenerator	4.7241
8.9588	4775	proton	EventGenerator	4.7223
9.0493	4776	proton	EventGenerator	4.7106
8.9562	4777	proton	EventGenerator	4.7187
9.0405	4778	proton	EventGenerator	4.7116
8.9008	4779	proton	EventGenerator	4.7421
9.0515	4780	proton	EventGenerator	4.7126
9.0063	4781	proton	EventGenerator	4.7194
9.0238	4782	proton	EventGenerator	4.7176
8.9557	4783	proton	EventGenerator	4.7226
8.9725	4784	proton	EventGenerator	4.7223
8.9812	4786	proton	EventGenerator	4.7172
9.0141	4787	proton	EventGenerator	4.717
8.9413	4788	proton	EventGenerator	4.7266
8.9841	4789	proton	EventGenerator	4.7133
8.991	4790	proton	EventGenerator	4.7182
8.9909	4791	proton	EventGenerator	4.7181
8.9998	4792	proton	EventGenerator	4.7161
9.0292	4793	proton	EventGenerator	4.7104
8.9731	4794	proton	EventGenerator	4.7224
8.9813	4795	proton	EventGenerator	4.7197
9.0179	4796	proton	EventGenerator	4.7124
8.9853	4797	proton	EventGenerator	4.7225
8.9699	4798	proton	EventGenerator	4.7213
9.0394	4799	proton	EventGenerator	4.7064
9.0086	4801	proton	EventGenerator	4.7153
9.0244	4802	proton	EventGenerator	4.7184
8.9411	4803	proton	EventGenerator	4.7228
8.9825	4804	proton	EventGenerator	4.7191
8.9177	4805	proton	EventGenerator	4.7252
8.9014	4806	proton	EventGenerator	4.7289
9.0306	4807	proton	EventGenerator	4.7104
8.9973	4808	proton	EventGenerator	4.7177
8.9691	4809	proton	EventGenerator	4.7241
8.9791	4810	proton	EventGenerator	4.7219
8.9936	4811	proton	EventGenerator	4.7137
8.9729	4812	proton	EventGenerator	4.7196
9.0764	4813	proton	EventGenerator	4.7094
8.9718	4814	proton	EventGenerator	4.7203
9.0188	4815	proton	EventGenerator	4.7068
9.0257	4816	proton	EventGenerator	4.715
8.9372	4817	proton	EventGenerator	4.7266
8.9645	4818	proton	EventGenerator	4.7179
8.8846	4819	proton	EventGenerator	4.7346
9.0067	4820	proton	EventGenerator	4.7175
9.0171	4821	proton	EventGenerator	4.7127
8.9836	4822	proton	EventGenerator	4.7158
8.9663	4823	proton	EventGenerator	4.7244
9.012	4824	proton	EventGenerator	4.7201
9.0786	4825	proton	EventGenerator	4.7044
8.9431	4826	proton	EventGenerator	4.7264
9.0556	4827	proton	EventGenerator	4.7197
8.9834	4828	proton	EventGenerator	4.7233
9.0047	4829	proton	EventGenerator	4.7174
8.9763	4830	proton	EventGenerator	4.7204
9.0134	4831	proton	EventGenerator	4.7188
8.9504	4832	proton	EventGenerator	4.7214
8.9722	4833	proton	EventGenerator	4.7246
8.9967	4834	proton	EventGenerator	4.7181
9.0033	4835	proton	EventGenerator	4.718
8.9249	4836	proton	EventGenerator	4.7251
9.0274	4837	proton	EventGenerator	4.7097
9.0066	4838	proton	EventGenerator	4.7131
9.0623	4839	proton	EventGenerator	4.7086
8.9004	4840	proton	EventGenerator	4.7318
8.9634	4841	proton	EventGenerator	4.7284
8.988	4842	proton	EventGenerator	4.7186
8.9783	4843	proton	EventGenerator	4.719
9.0792	4844	proton	EventGenerator	4.7088
9.0343	4845	proton	EventGenerator	4.7158
8.9644	4846	proton	EventGenerator	4.7192
9.046	4847	proton	EventGenerator	4.7121
8.9875	4848	proton	EventGenerator	4.7192
9.0405	4849	proton	EventGenerator	4.7181
8.9615	4850	proton	EventGenerator	4.7197
8.9449	4851	proton	EventGenerator	4.7302
9.0277	4852	proton	EventGenerator	4.7131
8.9931	4853	proton	EventGenerator	4.7157
9.006	4854	proton	EventGenerator	4.7182
8.9596	4855	proton	EventGenerator	4.7256
9.1116	4856	proton	EventGenerator	4.7004
9.0408	4857	proton	EventGenerator	4.7118
8.956	4858	proton	EventGenerator	4.7253
8.9435	4859	proton	EventGenerator	4.7189
9.0533	4860	proton	EventGenerator	4.7137
9.0841	4863	proton	EventGenerator	4.705
8.9726	4864	proton	EventGenerator	4.7217
8.9364	4865	proton	EventGenerator	4.7321
9.0571	4866	proton	EventGenerator	4.7145
9.0516	4867	proton	EventGenerator	4.7172
9.0328	4868	proton	EventGenerator	4.712
9.0405	4869	proton	EventGenerator	4.7097
9.0096	4870	proton	EventGenerator	4.7134
9.0049	4871	proton	EventGenerator	4.7125
9.0275	4872	proton	EventGenerator	4.7165
8.9952	4873	proton	EventGenerator	4.722
9.0401	4874	proton	EventGenerator	4.7121
9.0363	4875	proton	EventGenerator	4.717
8.9618	4876	proton	EventGenerator	4.7217
8.9985	4877	proton	EventGenerator	4.7203
8.9213	4878	proton	EventGenerator	4.7252
9.0372	4879	proton	EventGenerator	4.7109
8.9452	4880	proton	EventGenerator	4.7257
8.9878	4881	proton	EventGenerator	4.7181
8.9326	4882	proton	EventGenerator	4.729
8.9058	4883	proton	EventGenerator	4.7229
9.0467	4884	proton	EventGenerator	4.7128
9.0175	4885	proton	EventGenerator	4.7113
9.0392	4886	proton	EventGenerator	4.7116
9.0577	4887	proton	EventGenerator	4.713
9.0051	4888	proton	EventGenerator	4.7154
8.9503	4889	proton	EventGenerator	4.7299
8.9904	4890	proton	EventGenerator	4.7183
9.0282	4891	proton	EventGenerator	4.7126
8.9535	4892	proton	EventGenerator	4.7255
9.074	4893	proton	EventGenerator	4.7077
9.0123	4894	proton	EventGenerator	4.7143
8.9719	4895	proton	EventGenerator	4.722
9.0776	4896	proton	EventGenerator	4.7071
8.9753	4897	proton	EventGenerator	4.7249
9.0699	4898	proton	EventGenerator	4.708
8.9795	4899	proton	EventGenerator	4.7182
8.8931	4900	proton	EventGenerator	4.7285
9.008	4901	proton	EventGenerator	4.7175
9.0905	4902	proton	EventGenerator	4.7063
8.9971	4903	proton	EventGenerator	4.7179
8.992	4904	proton	EventGenerator	4.7191
9.062	4905	proton	EventGenerator	4.7103
9.0606	4906	proton	EventGenerator	4.7093
8.9959	4907	proton	EventGenerator	4.72
9.0403	4908	proton	EventGenerator	4.7115
9.0254	4909	proton	EventGenerator	4.7192
8.97	4910	proton	EventGenerator	4.7245
9.0866	4911	proton	EventGenerator	4.709
9.0153	4912	proton	EventGenerator	4.7152
9.0105	4913	proton	EventGenerator	4.7148
8.8946	4914	proton	EventGenerator	4.7342
8.9869	4915	proton	EventGenerator	4.7239
9.0157	4916	proton	EventGenerator	4.7184
8.943	4917	proton	EventGenerator	4.7259
9.0282	4918	proton	EventGenerator	4.7125
9.0339	4919	proton	EventGenerator	4.7172
9.0075	4920	proton	EventGenerator	4.7166
9.0691	4921	proton	EventGenerator	4.7052
9.009	4922	proton	EventGenerator	4.715
8.9981	4924	proton	EventGenerator	4.7171
8.9583	4925	proton	EventGenerator	4.7241
9.0396	4926	proton	EventGenerator	4.7099
9.0108	4927	proton	EventGenerator	4.7223
8.9834	4928	proton	EventGenerator	4.7123
9.0137	4929	proton	EventGenerator	4.7135
9.0288	4930	proton	EventGenerator	4.7145
8.9044	4931	proton	EventGenerator	4.7291
8.9516	4932	proton	EventGenerator	4.7184
8.8793	4933	proton	EventGenerator	4.7296
8.9352	4934	proton	EventGenerator	4.7252
9.1094	4935	proton	EventGenerator	4.7018
8.9399	4936	proton	EventGenerator	4.7267
8.9956	4937	proton	EventGenerator	4.7197
8.9179	4938	proton	EventGenerator	4.7264
9.0453	4939	proton	EventGenerator	4.7136
8.9554	4940	proton	EventGenerator	4.7256
8.9627	4941	proton	EventGenerator	4.7198
9.0329	4942	proton	EventGenerator	4.7127
8.9953	4943	proton	EventGenerator	4.719
9.0219	4944	proton	EventGenerator	4.7161
8.9896	4946	proton	EventGenerator	4.7206
8.8625	4947	proton	EventGenerator	4.7364
9.0057	4949	proton	EventGenerator	4.7171
8.8727	4950	proton	EventGenerator	4.7363
8.991	4951	proton	EventGenerator	4.7132
8.9408	4952	proton	EventGenerator	4.7305
9.0396	4953	proton	EventGenerator	4.7148
8.9952	4954	proton	EventGenerator	4.7184
9.0755	4955	proton	EventGenerator	4.7051
8.992	4956	proton	EventGenerator	4.7193
8.9484	4957	proton	EventGenerator	4.7245
9.0468	4958	proton	EventGenerator	4.7091
8.9523	4959	proton	EventGenerator	4.7213
9.024	4960	proton	EventGenerator	4.7148
9.0125	4961	proton	EventGenerator	4.7154
9.0189	4962	proton	EventGenerator	4.7215
9.0172	4963	proton	EventGenerator	4.712
9.0087	4964	proton	EventGenerator	4.7187
9.0084	4965	proton	EventGenerator	4.7152
8.9524	4966	proton	EventGenerator	4.7227
8.9598	4967	proton	EventGenerator	4.7213
8.8569	4968	proton	EventGenerator	4.731
8.9604	4969	proton	EventGenerator	4.7274
9.0649	4970	proton	EventGenerator	4.7102
9.0754	4971	proton	EventGenerator	4.7059
8.8793	4972	proton	EventGenerator	4.7332
8.9474	4973	proton	EventGenerator	4.7274
8.9823	4974	proton	EventGenerator	4.7211
9.0052	4975	proton	EventGenerator	4.71
8.9779	4976	proton	EventGenerator	4.7262
8.8871	4977	proton	EventGenerator	4.7396
9.0422	4978	proton	EventGenerator	4.7078
9.0169	4979	proton	EventGenerator	4.7194
9.0246	4980	proton	EventGenerator	4.7138
8.9765	4981	proton	EventGenerator	4.7184
9.11	4982	proton	EventGenerator	4.7077
9.0079	4983	proton	EventGenerator	4.716
9.0084	4984	proton	EventGenerator	4.7116
8.9444	4985	proton	EventGenerator	4.7247
9.05	4986	proton	EventGenerator	4.7062
8.9748	4987	proton	EventGenerator	4.7138
9.0253	4988	proton	EventGenerator	4.7173
8.992	4989	proton	EventGenerator	4.7214
9.1194	4990	proton	EventGenerator	4.7058
9.0227	4991	proton	EventGenerator	4.7157
8.9728	4992	proton	EventGenerator	4.7229
9.0889	4993	proton	EventGenerator	4.7095
8.9668	4994	proton	EventGenerator	4.7231
9.0722	4995	proton	EventGenerator	4.7074
9.0832	4996	proton	EventGenerator	4.7086
9.0026	4997	proton	EventGenerator	4.719
8.9961	4998	proton	EventGenerator	4.7169
8.9285	4999	proton	EventGenerator	4.719
9.0456	5000	proton	EventGenerator	4.717
8.9865	5001	proton	EventGenerator	4.7154
8.9233	5002	proton	EventGenerator	4.7309
8.9496	5003	proton	EventGenerator	4.7251
9.0425	5004	proton	EventGenerator	4.7127
8.9733	5005	proton	EventGenerator	4.7203
8.9622	5006	proton	EventGenerator	4.722
9.0107	5007	proton	EventGenerator	4.7131
9.0012	5008	proton	EventGenerator	4.7191
9.0349	5009	proton	EventGenerator	4.7189
9.004	5010	proton	EventGenerator	4.7189
9.0793	5011	proton	EventGenerator	4.7077
8.9953	5012	proton	EventGenerator	4.7175
8.9974	5013	proton	EventGenerator	4.7161
9.0712	5014	proton	EventGenerator	4.7108
8.9711	5015	proton	EventGenerator	4.7171
8.9998	5016	proton	EventGenerator	4.714
9.0647	5017	proton	EventGenerator	4.705
8.9518	5018	proton	EventGenerator	4.725
8.9615	5019	proton	EventGenerator	4.7222
8.9716	5020	proton	EventGenerator	4.7212
8.9726	5021	proton	EventGenerator	4.7253
9.033	5022	proton	EventGenerator	4.7169
8.9974	5023	proton	EventGenerator	4.7152
9.0102	5024	proton	EventGenerator	4.7177
8.91	5025	proton	EventGenerator	4.732
8.9569	5026	proton	EventGenerator	4.7238
8.9721	5027	proton	EventGenerator	4.7207
9.0153	5028	proton	EventGenerator	4.7077
9.0139	5029	proton	EventGenerator	4.7143
8.9933	5030	proton	EventGenerator	4.7141
8.9944	5031	proton	EventGenerator	4.7192
8.921	5033	proton	EventGenerator	4.7291
9.0352	5034	proton	EventGenerator	4.7137
8.9759	5035	proton	EventGenerator	4.7151
9.0016	5036	proton	EventGenerator	4.715
9.0746	5037	proton	EventGenerator	4.7041
9.0216	5038	proton	EventGenerator	4.715
8.9964	5039	proton	EventGenerator	4.718
9.0622	5040	proton	EventGenerator	4.7096
9.0165	5041	proton	EventGenerator	4.7148
9.036	5042	proton	EventGenerator	4.7129
8.9864	5043	proton	EventGenerator	4.7141
9.0158	5044	proton	EventGenerator	4.7114
8.935	5045	proton	EventGenerator	4.7215
8.9607	5046	proton	EventGenerator	4.7215
8.9667	5047	proton	EventGenerator	4.7203
9.0573	5048	proton	EventGenerator	4.7079
8.9521	5049	proton	EventGenerator	4.7261
9.0245	5050	proton	EventGenerator	4.7134
8.9308	5051	proton	EventGenerator	4.7246
9.0176	5052	proton	EventGenerator	4.711
9.0654	5053	proton	EventGenerator	4.7102
9.1093	5054	proton	EventGenerator	4.7054
8.9307	5055	proton	EventGenerator	4.7249
9.0508	5056	proton	EventGenerator	4.7123
8.9041	5057	proton	EventGenerator	4.7263
8.9166	5058	proton	EventGenerator	4.7362
9.0067	5059	proton	EventGenerator	4.716
9.0083	5060	proton	EventGenerator	4.7141
8.988	5061	proton	EventGenerator	4.7226
8.9898	5062	proton	EventGenerator	4.7171
8.9744	5063	proton	EventGenerator	4.719
9.088	5064	proton	EventGenerator	4.7106
8.9662	5065	proton	EventGenerator	4.7259
8.9612	5066	proton	EventGenerator	4.7225
8.9757	5067	proton	EventGenerator	4.7147
9.0094	5068	proton	EventGenerator	4.7167
8.9523	5069	proton	EventGenerator	4.7193
8.9705	5070	proton	EventGenerator	4.7147
8.937	5071	proton	EventGenerator	4.723
9.0992	5072	proton	EventGenerator	4.7032
9	5073	proton	EventGenerator	4.717
8.8999	5074	proton	EventGenerator	4.729
8.9519	5075	proton	EventGenerator	4.7191
8.9966	5077	proton	EventGenerator	4.7194
8.9907	5078	proton	EventGenerator	4.7233
9.0288	5080	proton	EventGenerator	4.7129
9.029	5081	proton	EventGenerator	4.7159
9.059	5082	proton	EventGenerator	4.7156
9.0167	5083	proton	EventGenerator	4.7138
8.9492	5084	proton	EventGenerator	4.724
9.0051	5085	proton	EventGenerator	4.713
9.0543	5086	proton	EventGenerator	4.7113
8.9657	5087	proton	EventGenerator	4.72
9.0441	5088	proton	EventGenerator	4.7123
9.0098	5089	proton	EventGenerator	4.7178
8.8537	5090	proton	EventGenerator	4.7398
8.9829	5091	proton	EventGenerator	4.7203
8.9866	5092	proton	EventGenerator	4.7141
9.0544	5093	proton	EventGenerator	4.7114
9.0315	5094	proton	EventGenerator	4.7157
9.0694	5095	proton	EventGenerator	4.7064
8.9788	5096	proton	EventGenerator	4.7166
9.0128	5097	proton	EventGenerator	4.7145
8.9519	5099	proton	EventGenerator	4.7245
8.9109	5100	proton	EventGenerator	4.7242
8.9567	5101	proton	EventGenerator	4.7214
8.9789	5102	proton	EventGenerator	4.7223
9.0257	5103	proton	EventGenerator	4.7132
8.9137	5104	proton	EventGenerator	4.7348
9.0216	5105	proton	EventGenerator	4.7162
9.0682	5106	proton	EventGenerator	4.7094
9.0089	5107	proton	EventGenerator	4.7147
8.9328	5108	proton	EventGenerator	4.7228
9.02	5109	proton	EventGenerator	4.7147
9.0469	5110	proton	EventGenerator	4.7095
8.9658	5111	proton	EventGenerator	4.7297
9.0608	5112	proton	EventGenerator	4.7132
9.0024	5113	proton	EventGenerator	4.7206
9.0449	5114	proton	EventGenerator	4.7137
9.0236	5115	proton	EventGenerator	4.7167
9.0459	5116	proton	EventGenerator	4.7111
9.0125	5117	proton	EventGenerator	4.7153
8.9382	5118	proton	EventGenerator	4.7272
8.9418	5119	proton	EventGenerator	4.7236
8.9763	5120	proton	EventGenerator	4.7191
8.9759	5122	proton	EventGenerator	4.7222
8.9672	5123	proton	EventGenerator	4.7276
8.9264	5124	proton	EventGenerator	4.7158
8.9402	5125	proton	EventGenerator	4.725
8.9211	5127	proton	EventGenerator	4.7284
9.0842	5128	proton	EventGenerator	4.7042
9.0101	5129	proton	EventGenerator	4.718
9.0049	5130	proton	EventGenerator	4.7152
8.989	5131	proton	EventGenerator	4.7102
8.9516	5132	proton	EventGenerator	4.7304
9.047	5133	proton	EventGenerator	4.71
8.8869	5134	proton	EventGenerator	4.7295
8.9414	5135	proton	EventGenerator	4.7257
8.9559	5136	proton	EventGenerator	4.7164
9.0579	5137	proton	EventGenerator	4.7118
9.0619	5138	proton	EventGenerator	4.7092
8.9357	5139	proton	EventGenerator	4.7308
9.0324	5140	proton	EventGenerator	4.7119
8.9086	5141	proton	EventGenerator	4.7293
9.0347	5142	proton	EventGenerator	4.7116
9.0372	5143	proton	EventGenerator	4.7131
8.998	5144	proton	EventGenerator	4.7247
8.9692	5145	proton	EventGenerator	4.7299
8.9587	5146	proton	EventGenerator	4.722
9.0436	5147	proton	EventGenerator	4.7086
8.9993	5148	proton	EventGenerator	4.7238
8.9315	5149	proton	EventGenerator	4.7229
8.9726	5150	proton	EventGenerator	4.7235
9.064	5151	proton	EventGenerator	4.7094
9.0445	5152	proton	EventGenerator	4.7157
9.0326	5153	proton	EventGenerator	4.7151
9.0114	5154	proton	EventGenerator	4.7174
8.9935	5155	proton	EventGenerator	4.7238
9.0875	5156	proton	EventGenerator	4.7085
9.0986	5157	proton	EventGenerator	4.7051
8.9982	5158	proton	EventGenerator	4.72
8.9988	5159	proton	EventGenerator	4.7214
8.9842	5160	proton	EventGenerator	4.7226
8.9715	5161	proton	EventGenerator	4.7159
8.9324	5162	proton	EventGenerator	4.7347
8.9822	5163	proton	EventGenerator	4.7225
9.0258	5164	proton	EventGenerator	4.7189
9.0144	5165	proton	EventGenerator	4.7107
9.0135	5166	proton	EventGenerator	4.7229
8.9663	5167	proton	EventGenerator	4.7178
8.9864	5168	proton	EventGenerator	4.717
9.0258	5169	proton	EventGenerator	4.7117
8.9672	5170	proton	EventGenerator	4.7221
9.0097	5171	proton	EventGenerator	4.7198
8.9369	5172	proton	EventGenerator	4.7227
8.9226	5173	proton	EventGenerator	4.7226
9.0546	5174	proton	EventGenerator	4.7102
8.9291	5175	proton	EventGenerator	4.7247
8.9895	5176	proton	EventGenerator	4.7271
9.0314	5177	proton	EventGenerator	4.7142
8.9759	5178	proton	EventGenerator	4.7163
8.9879	5179	proton	EventGenerator	4.7225
9.0179	5180	proton	EventGenerator	4.7152
9.15	5181	proton	EventGenerator	4.7
9.0171	5182	proton	EventGenerator	4.7158
8.9368	5183	proton	EventGenerator	4.7236
8.877	5184	proton	EventGenerator	4.7319
9.0502	5185	proton	EventGenerator	4.7076
8.961	5186	proton	EventGenerator	4.7228
8.9091	5187	proton	EventGenerator	4.7276
9.0625	5188	proton	EventGenerator	4.711
9.0311	5189	proton	EventGenerator	4.7101
9.0104	5190	proton	EventGenerator	4.7111
9.0094	5191	proton	EventGenerator	4.714
9.039	5192	proton	EventGenerator	4.7138
9.0895	5193	proton	EventGenerator	4.7011
9.0131	5194	proton	EventGenerator	4.7163
9.0143	5195	proton	EventGenerator	4.713
8.9845	5196	proton	EventGenerator	4.7153
9.0295	5197	proton	EventGenerator	4.7162
9.0729	5198	proton	EventGenerator	4.7095
8.9618	5199	proton	EventGenerator	4.7139
8.9685	5200	proton	EventGenerator	4.7221
8.9765	5201	proton	EventGenerator	4.725
9.0596	5202	proton	EventGenerator	4.7083
9.0158	5203	proton	EventGenerator	4.719
9.0356	5205	proton	EventGenerator	4.713
8.9977	5206	proton	EventGenerator	4.7141
9.116	5207	proton	EventGenerator	4.7
8.9951	5208	proton	EventGenerator	4.7204
9.0033	5209	proton	EventGenerator	4.7128
9.0344	5210	proton	EventGenerator	4.713
8.9812	5211	proton	EventGenerator	4.7216
9.0394	5212	proton	EventGenerator	4.7146
9.0383	5213	proton	EventGenerator	4.7109
8.9602	5214	proton	EventGenerator	4.7225
8.9843	5215	proton	EventGenerator	4.7137
8.9495	5216	proton	EventGenerator	4.7218
9.0181	5217	proton	EventGenerator	4.7211
8.9738	5218	proton	EventGenerator	4.7188
9.1044	5219	proton	EventGenerator	4.7054
8.9453	5220	proton	EventGenerator	4.7221
9.0446	5221	proton	EventGenerator	4.7058
8.9015	5222	proton	EventGenerator	4.7286
8.9954	5223	proton	EventGenerator	4.7177
8.9877	5224	proton	EventGenerator	4.7206
9.0292	5225	proton	EventGenerator	4.7161
8.9192	5226	proton	EventGenerator	4.7252
9.022	5227	proton	EventGenerator	4.7111
9.0316	5228	proton	EventGenerator	4.7131
8.9898	5229	proton	EventGenerator	4.7202
8.9947	5230	proton	EventGenerator	4.7187
9.0871	5232	proton	EventGenerator	4.7037
8.9809	5233	proton	EventGenerator	4.7174
8.9594	5234	proton	EventGenerator	4.7293
8.9791	5235	proton	EventGenerator	4.718
9.0136	5236	proton	EventGenerator	4.7149
9.0672	5237	proton	EventGenerator	4.709
9.0603	5238	proton	EventGenerator	4.711
9.0147	5239	proton	EventGenerator	4.7111
8.9993	5240	proton	EventGenerator	4.7182
8.9544	5241	proton	EventGenerator	4.7249
9.0212	5242	proton	EventGenerator	4.717
9.0059	5243	proton	EventGenerator	4.7138
9.0519	5244	proton	EventGenerator	4.7077
9.0259	5245	proton	EventGenerator	4.7172
