E(MeV)	EventID	ParticleName	CreatorProcessName	Time(ns)
5.1252	62428	proton	EventGenerator	21.174
5.1217	62432	proton	EventGenerator	21.156
5.1606	62436	proton	EventGenerator	21.064
5.3678	62459	proton	EventGenerator	20.961
5.3406	62482	proton	EventGenerator	21.023
5.3365	62508	proton	EventGenerator	21.027
5.2353	62529	proton	EventGenerator	20.992
5.0237	62538	proton	EventGenerator	21.25
5.1485	62568	proton	EventGenerator	21.081
5.0893	62579	proton	EventGenerator	21.173
5.2287	62581	proton	EventGenerator	21.02
5.2792	62583	proton	EventGenerator	21.005
5.131	62587	proton	EventGenerator	21.135
5.098	62610	proton	EventGenerator	21.171
5.2551	62623	proton	EventGenerator	20.997
5.3331	62635	proton	EventGenerator	21.025
5.1795	62642	proton	EventGenerator	21.118
5.233	62656	proton	EventGenerator	21.013
5.3135	62657	proton	EventGenerator	20.978
5.1822	62672	proton	EventGenerator	21.103
5.1197	62796	proton	EventGenerator	21.143
5.4739	62805	proton	EventGenerator	20.863
5.0673	62829	proton	EventGenerator	21.155
5.3257	62831	proton	EventGenerator	20.983
5.4421	62847	proton	EventGenerator	20.908
5.3173	62853	proton	EventGenerator	21.03
5.1055	62864	proton	EventGenerator	21.143
5.0023	62873	proton	EventGenerator	21.286
5.249	62880	proton	EventGenerator	21.035
5.2612	62899	proton	EventGenerator	21.034
5.1315	62911	proton	EventGenerator	21.116
5.1608	62936	proton	EventGenerator	21.108
4.9741	62965	proton	EventGenerator	21.225
5.3276	62968	proton	EventGenerator	20.951
5.1611	63003	proton	EventGenerator	21.06
5.2748	63010	proton	EventGenerator	21.055
5.0431	63016	proton	EventGenerator	21.185
5.2057	63033	proton	EventGenerator	21.087
5.1575	63040	proton	EventGenerator	21.102
5.0865	63044	proton	EventGenerator	21.159
5.1991	63055	proton	EventGenerator	21.094
5.1626	63059	proton	EventGenerator	21.153
5.3697	63067	proton	EventGenerator	20.972
5.1117	63116	proton	EventGenerator	21.061
4.9933	63155	proton	EventGenerator	21.188
5.0399	63158	proton	EventGenerator	21.215
5.1502	63160	proton	EventGenerator	21.069
5.3034	63191	proton	EventGenerator	21.104
5.3124	63196	proton	EventGenerator	21.027
5.235	63202	proton	EventGenerator	21.027
5.252	63227	proton	EventGenerator	21.048
5.04	63246	proton	EventGenerator	21.118
5.3264	63251	proton	EventGenerator	20.953
4.9702	63253	proton	EventGenerator	21.264
4.9721	63276	proton	EventGenerator	21.255
5.1484	63310	proton	EventGenerator	21.033
5.4158	63324	proton	EventGenerator	20.944
5.1668	63328	proton	EventGenerator	21.131
5.1834	63332	proton	EventGenerator	21.123
5.3253	63342	proton	EventGenerator	20.998
5.0506	63357	proton	EventGenerator	21.139
5.2274	63367	proton	EventGenerator	20.986
5.2768	63398	proton	EventGenerator	21.029
4.9701	63413	proton	EventGenerator	21.288
5.1904	63419	proton	EventGenerator	21.094
5.1919	63457	proton	EventGenerator	21.018
5.1649	63466	proton	EventGenerator	21.112
5.0275	63483	proton	EventGenerator	21.21
5.2161	63493	proton	EventGenerator	21.082
5.2065	63504	proton	EventGenerator	21.051
5.0586	63520	proton	EventGenerator	21.227
5.2192	63530	proton	EventGenerator	21.054
5.2089	63535	proton	EventGenerator	21.135
5.3705	63592	proton	EventGenerator	20.971
5.2095	63609	proton	EventGenerator	21.107
5.2971	63614	proton	EventGenerator	20.93
5.2798	63670	proton	EventGenerator	21.016
5.1602	63696	proton	EventGenerator	21.053
5.1551	63707	proton	EventGenerator	21.121
5.2825	63736	proton	EventGenerator	20.988
5.1464	63784	proton	EventGenerator	21.15
5.1872	63848	proton	EventGenerator	21.079
5.1276	63867	proton	EventGenerator	21.142
5.2666	63877	proton	EventGenerator	21.042
5.3785	63910	proton	EventGenerator	20.925
5.2273	63913	proton	EventGenerator	21.026
5.2996	63919	proton	EventGenerator	21.011
5.3178	63940	proton	EventGenerator	20.966
5.0517	63946	proton	EventGenerator	21.184
5.2794	63984	proton	EventGenerator	21.027
5.3162	63988	proton	EventGenerator	21.006
5.3978	63997	proton	EventGenerator	20.908
5.1586	64029	proton	EventGenerator	21.127
5.1491	64072	proton	EventGenerator	21.154
5.2912	64138	proton	EventGenerator	21.044
5.3562	64163	proton	EventGenerator	20.938
5.0425	64170	proton	EventGenerator	21.221
5.0888	64176	proton	EventGenerator	21.199
5.1057	64179	proton	EventGenerator	21.108
5.1202	64187	proton	EventGenerator	21.137
5.1463	64189	proton	EventGenerator	21.087
5.2988	64199	proton	EventGenerator	20.967
5.3476	64223	proton	EventGenerator	20.972
5.3666	64260	proton	EventGenerator	20.928
5.2226	64290	proton	EventGenerator	21.026
5.3876	64319	proton	EventGenerator	20.938
5.2608	64325	proton	EventGenerator	21.049
5.1248	64331	proton	EventGenerator	21.108
5.0838	64340	proton	EventGenerator	21.234
5.1274	64344	proton	EventGenerator	21.136
5.2258	64373	proton	EventGenerator	21.077
5.4478	64380	proton	EventGenerator	20.845
5.268	64384	proton	EventGenerator	20.976
5.3506	64418	proton	EventGenerator	20.958
5.1662	64476	proton	EventGenerator	21.069
5.4189	64482	proton	EventGenerator	20.908
5.2845	64502	proton	EventGenerator	21.045
5.2336	64511	proton	EventGenerator	21.065
5.2988	64540	proton	EventGenerator	20.989
5.1291	64546	proton	EventGenerator	21.145
5.2277	64579	proton	EventGenerator	21.042
5.2221	64629	proton	EventGenerator	21.121
5.5702	64657	proton	EventGenerator	20.801
5.0779	64664	proton	EventGenerator	21.159
5.1846	64671	proton	EventGenerator	21.025
5.1262	64689	proton	EventGenerator	21.141
5.2785	64703	proton	EventGenerator	21.001
5.1536	64712	proton	EventGenerator	21.103
5.1155	64718	proton	EventGenerator	21.151
5.036	64720	proton	EventGenerator	21.141
5.2526	64748	proton	EventGenerator	21.085
5.1863	64768	proton	EventGenerator	21.101
5.2414	64807	proton	EventGenerator	21.047
5.1985	64813	proton	EventGenerator	21.051
5.1533	64845	proton	EventGenerator	21.098
5.0506	64850	proton	EventGenerator	21.16
5.2263	64858	proton	EventGenerator	20.985
4.8986	64907	proton	EventGenerator	21.31
5.3175	64943	proton	EventGenerator	21
5.0246	64951	proton	EventGenerator	21.219
5.2315	64989	proton	EventGenerator	21.076
5.3322	64996	proton	EventGenerator	20.983
5.1446	65048	proton	EventGenerator	21.117
5.217	65050	proton	EventGenerator	21.055
5.1339	65082	proton	EventGenerator	21.144
5.3005	65083	proton	EventGenerator	21.027
4.9726	65084	proton	EventGenerator	21.255
5.2899	65096	proton	EventGenerator	21.093
4.8919	65098	proton	EventGenerator	21.361
5.1514	65109	proton	EventGenerator	21.097
5.218	65164	proton	EventGenerator	21.092
5.0689	65195	proton	EventGenerator	21.151
5.2796	65200	proton	EventGenerator	20.964
5.3323	65241	proton	EventGenerator	20.974
5.3153	65259	proton	EventGenerator	20.981
5.2032	65297	proton	EventGenerator	21.075
4.9528	65311	proton	EventGenerator	21.3
5.3195	65315	proton	EventGenerator	21.007
5.1527	65319	proton	EventGenerator	21.101
5.2265	65325	proton	EventGenerator	21.058
5.3459	65341	proton	EventGenerator	20.961
5.2809	65347	proton	EventGenerator	21.037
5.0752	65351	proton	EventGenerator	21.121
5.1867	65368	proton	EventGenerator	21.061
5.1726	65378	proton	EventGenerator	21.079
5.0403	65382	proton	EventGenerator	21.18
5.3754	65387	proton	EventGenerator	20.933
5.1174	65406	proton	EventGenerator	21.114
5.1313	65416	proton	EventGenerator	21.18
5.4092	65435	proton	EventGenerator	20.926
5.2145	65446	proton	EventGenerator	21.121
5.2295	65481	proton	EventGenerator	20.966
5.2174	65502	proton	EventGenerator	21.022
5.1398	65519	proton	EventGenerator	21.122
5.2982	65525	proton	EventGenerator	20.955
5.1634	65545	proton	EventGenerator	21.132
5.1211	65577	proton	EventGenerator	21.093
5.221	65583	proton	EventGenerator	21.044
5.3314	65597	proton	EventGenerator	20.953
5.2277	65637	proton	EventGenerator	21.069
5.1182	65650	proton	EventGenerator	21.208
5.2319	65686	proton	EventGenerator	21.105
5.1556	65702	proton	EventGenerator	21.148
5.1392	65712	proton	EventGenerator	21.165
5.263	65727	proton	EventGenerator	21.031
5.4038	65733	proton	EventGenerator	21.001
4.9906	65734	proton	EventGenerator	21.215
5.1783	65736	proton	EventGenerator	21.157
5.3341	65751	proton	EventGenerator	20.996
5.2348	65795	proton	EventGenerator	21.137
5.2467	65817	proton	EventGenerator	21.03
5.0195	65841	proton	EventGenerator	21.16
5.1219	65856	proton	EventGenerator	21.167
5.1765	65887	proton	EventGenerator	21.123
5.3394	65904	proton	EventGenerator	20.899
5.2186	65946	proton	EventGenerator	21.057
5.18	65953	proton	EventGenerator	21.135
5.0923	65966	proton	EventGenerator	21.212
5.3534	65975	proton	EventGenerator	20.994
5.0432	65976	proton	EventGenerator	21.235
5.2553	65993	proton	EventGenerator	21.009
5.1507	65999	proton	EventGenerator	21.123
5.3917	66000	proton	EventGenerator	20.969
5.2509	66005	proton	EventGenerator	21.014
5.1881	66026	proton	EventGenerator	21.105
5.2455	66027	proton	EventGenerator	21.037
4.9806	66055	proton	EventGenerator	21.201
5.2721	66063	proton	EventGenerator	20.987
5.0728	66111	proton	EventGenerator	21.228
5.18	66118	proton	EventGenerator	21.175
5.1822	66134	proton	EventGenerator	21.111
5.2354	66141	proton	EventGenerator	20.971
4.9929	66168	proton	EventGenerator	21.236
5.4125	66187	proton	EventGenerator	20.892
5.2733	66201	proton	EventGenerator	21.038
5.1026	66204	proton	EventGenerator	21.157
5.2359	66223	proton	EventGenerator	20.959
5.4207	66227	proton	EventGenerator	20.9
5.2556	66246	proton	EventGenerator	21.06
4.9784	66254	proton	EventGenerator	21.306
5.4108	66269	proton	EventGenerator	20.903
5.2871	66271	proton	EventGenerator	21.073
5.285	66294	proton	EventGenerator	20.999
5.2803	66295	proton	EventGenerator	21.026
5.1096	66343	proton	EventGenerator	21.167
5.2607	66344	proton	EventGenerator	21.011
5.1962	66349	proton	EventGenerator	21.082
5.2752	66352	proton	EventGenerator	21.013
5.2267	66369	proton	EventGenerator	21.067
4.994	66372	proton	EventGenerator	21.316
5.1711	66385	proton	EventGenerator	21.141
5.1307	66405	proton	EventGenerator	21.099
5.0805	66417	proton	EventGenerator	21.154
5.0571	66446	proton	EventGenerator	21.149
5.058	66447	proton	EventGenerator	21.193
4.9347	66450	proton	EventGenerator	21.309
4.8312	66454	proton	EventGenerator	21.26
5.2009	66465	proton	EventGenerator	21.098
5.3007	66471	proton	EventGenerator	21.003
5.0336	66483	proton	EventGenerator	21.205
5.2502	66514	proton	EventGenerator	21.082
5.2939	66531	proton	EventGenerator	20.959
5.212	66534	proton	EventGenerator	21.083
5.1279	66543	proton	EventGenerator	21.14
5.2032	66558	proton	EventGenerator	21.06
5.1386	66567	proton	EventGenerator	21.104
5.0689	66576	proton	EventGenerator	21.174
5.409	66624	proton	EventGenerator	20.921
5.4648	66650	proton	EventGenerator	20.823
5.3104	66666	proton	EventGenerator	21.013
5.2902	66669	proton	EventGenerator	20.985
5.1812	66703	proton	EventGenerator	21.062
5.3841	66709	proton	EventGenerator	20.917
5.3946	66711	proton	EventGenerator	20.924
5.3057	66748	proton	EventGenerator	21.03
5.326	66753	proton	EventGenerator	20.997
5.3079	66767	proton	EventGenerator	21.004
5.1217	66779	proton	EventGenerator	21.157
5.139	66813	proton	EventGenerator	21.188
5.0859	66853	proton	EventGenerator	21.228
5.1341	66862	proton	EventGenerator	21.158
5.2694	66870	proton	EventGenerator	20.989
5.3599	66914	proton	EventGenerator	20.935
5.1497	66918	proton	EventGenerator	21.064
5.1513	66925	proton	EventGenerator	21.083
5.425	66949	proton	EventGenerator	20.935
5.3033	66950	proton	EventGenerator	21.015
5.2003	67029	proton	EventGenerator	21.034
5.2011	67047	proton	EventGenerator	21.06
5.128	67078	proton	EventGenerator	21.125
5.2398	67094	proton	EventGenerator	21.004
5.0976	67107	proton	EventGenerator	21.168
5.2767	67117	proton	EventGenerator	21.044
5.3832	67125	proton	EventGenerator	20.971
5.1944	67173	proton	EventGenerator	21.106
5.211	67184	proton	EventGenerator	21.027
5.0314	67191	proton	EventGenerator	21.277
5.1339	67193	proton	EventGenerator	21.156
5.6193	67218	proton	EventGenerator	20.773
5.1326	67234	proton	EventGenerator	21.087
5.3761	67244	proton	EventGenerator	20.886
5.1928	67266	proton	EventGenerator	21.042
4.9939	67316	proton	EventGenerator	21.267
5.2265	67329	proton	EventGenerator	21.125
5.208	67331	proton	EventGenerator	21.019
5.2932	67351	proton	EventGenerator	21.018
5.246	67369	proton	EventGenerator	21.032
5.3905	67413	proton	EventGenerator	20.918
5.2867	67416	proton	EventGenerator	20.961
5.3117	67419	proton	EventGenerator	21.002
5.2269	67429	proton	EventGenerator	21.04
5.084	67495	proton	EventGenerator	21.183
5.292	67507	proton	EventGenerator	20.96
4.856	67515	proton	EventGenerator	21.302
5.3408	67535	proton	EventGenerator	20.907
5.1661	67536	proton	EventGenerator	21.097
4.9469	67545	proton	EventGenerator	21.221
5.0604	67573	proton	EventGenerator	21.227
5.1107	67622	proton	EventGenerator	21.064
5.1039	67623	proton	EventGenerator	21.102
5.0925	67624	proton	EventGenerator	21.213
5.1295	67642	proton	EventGenerator	21.175
5.25	67667	proton	EventGenerator	21.042
5.2938	67704	proton	EventGenerator	21.021
5.2769	67720	proton	EventGenerator	20.998
5.3708	67762	proton	EventGenerator	20.897
5.109	67783	proton	EventGenerator	21.216
5.3407	67785	proton	EventGenerator	21.008
5.1671	67797	proton	EventGenerator	21.073
5.3832	67830	proton	EventGenerator	20.9
5.1614	67865	proton	EventGenerator	21.064
5.0919	67883	proton	EventGenerator	21.212
5.2782	67890	proton	EventGenerator	20.949
5.3561	67897	proton	EventGenerator	20.959
5.1325	67910	proton	EventGenerator	21.145
5.0496	67914	proton	EventGenerator	21.193
5.2345	67923	proton	EventGenerator	20.983
5.2871	67929	proton	EventGenerator	20.981
5.1952	67972	proton	EventGenerator	21.104
4.9626	67976	proton	EventGenerator	21.247
5.3735	67993	proton	EventGenerator	20.993
5.1727	68031	proton	EventGenerator	21.027
4.9703	68047	proton	EventGenerator	21.214
5.114	68054	proton	EventGenerator	21.148
5.3144	68065	proton	EventGenerator	20.91
5.4005	68096	proton	EventGenerator	20.933
5.1184	68121	proton	EventGenerator	21.163
5.0599	68143	proton	EventGenerator	21.117
5.15	68148	proton	EventGenerator	21.123
5.2937	68174	proton	EventGenerator	21.053
5.2923	68183	proton	EventGenerator	20.968
5.1523	68216	proton	EventGenerator	21.139
5.0812	68254	proton	EventGenerator	21.136
5.2547	68258	proton	EventGenerator	21.041
5.3064	68279	proton	EventGenerator	20.939
5.0882	68290	proton	EventGenerator	21.209
5.2163	68326	proton	EventGenerator	21.118
5.1092	68350	proton	EventGenerator	21.096
5.249	68359	proton	EventGenerator	21.021
5.2989	68380	proton	EventGenerator	20.973
5.2935	68383	proton	EventGenerator	21.016
5.0401	68384	proton	EventGenerator	21.197
5.1339	68396	proton	EventGenerator	21.157
5.258	68438	proton	EventGenerator	21.006
5.0775	68456	proton	EventGenerator	21.146
5.2655	68470	proton	EventGenerator	21.039
5.2739	68472	proton	EventGenerator	21.06
5.115	68493	proton	EventGenerator	21.175
4.9989	68494	proton	EventGenerator	21.212
5.2424	68502	proton	EventGenerator	20.99
5	68510	proton	EventGenerator	21.204
4.6375	68515	proton	EventGenerator	21.486
5.0818	68543	proton	EventGenerator	21.234
5.0604	68560	proton	EventGenerator	21.209
5.1817	68587	proton	EventGenerator	21.045
5.2344	68595	proton	EventGenerator	21.063
5.11	68604	proton	EventGenerator	21.15
5.3582	68615	proton	EventGenerator	20.965
5.3558	68644	proton	EventGenerator	20.977
5.1533	68649	proton	EventGenerator	21.073
5.005	68661	proton	EventGenerator	21.218
5.2554	68672	proton	EventGenerator	21.044
5.2937	68683	proton	EventGenerator	20.969
5.0391	68707	proton	EventGenerator	21.191
5.0849	68723	proton	EventGenerator	21.162
5.0579	68724	proton	EventGenerator	21.206
5.2193	68725	proton	EventGenerator	21.025
5.1944	68743	proton	EventGenerator	21.136
5.078	68774	proton	EventGenerator	21.181
5.205	68794	proton	EventGenerator	21.091
5.2943	68850	proton	EventGenerator	20.948
5.1807	68852	proton	EventGenerator	21.133
5.0821	68893	proton	EventGenerator	21.194
5.3103	68931	proton	EventGenerator	21.07
5.3445	68950	proton	EventGenerator	20.965
5.1258	68951	proton	EventGenerator	21.105
5.0347	68961	proton	EventGenerator	21.169
5.15	68970	proton	EventGenerator	21.123
5.2703	68973	proton	EventGenerator	21.014
5.5015	69003	proton	EventGenerator	20.875
5.1394	69008	proton	EventGenerator	21.104
5.1788	69009	proton	EventGenerator	21.161
4.9722	69043	proton	EventGenerator	21.233
5.157	69087	proton	EventGenerator	21.097
4.9848	69133	proton	EventGenerator	21.231
5.0351	69135	proton	EventGenerator	21.222
5.1873	69143	proton	EventGenerator	21.064
5.186	69158	proton	EventGenerator	21.077
4.9951	69173	proton	EventGenerator	21.187
5.2244	69175	proton	EventGenerator	21.059
5.3159	69178	proton	EventGenerator	21.011
5.2389	69264	proton	EventGenerator	20.978
5.3315	69269	proton	EventGenerator	21.035
5.2478	69270	proton	EventGenerator	21.018
5.1479	69315	proton	EventGenerator	21.133
5.353	69372	proton	EventGenerator	20.967
5.4544	69382	proton	EventGenerator	20.89
5.0441	69397	proton	EventGenerator	21.176
4.9522	69410	proton	EventGenerator	21.301
5.1484	69416	proton	EventGenerator	21.161
5.1079	69497	proton	EventGenerator	21.195
5.229	69504	proton	EventGenerator	21.034
5.4181	69506	proton	EventGenerator	20.919
5.26	69529	proton	EventGenerator	20.993
5.2976	69531	proton	EventGenerator	20.935
5.097	69533	proton	EventGenerator	21.157
5.0538	69545	proton	EventGenerator	21.134
5.1589	69550	proton	EventGenerator	21.089
5.3822	69559	proton	EventGenerator	20.942
5.2641	69562	proton	EventGenerator	21.045
5.2139	69568	proton	EventGenerator	21.048
5.1348	69608	proton	EventGenerator	21.151
5.4634	69645	proton	EventGenerator	20.919
5.1086	69674	proton	EventGenerator	21.148
5.2738	69715	proton	EventGenerator	20.953
5.1873	69716	proton	EventGenerator	21.053
5.1174	69723	proton	EventGenerator	21.103
5.279	69748	proton	EventGenerator	20.98
5.3577	69779	proton	EventGenerator	20.943
5.1467	69816	proton	EventGenerator	21.082
5.2039	69827	proton	EventGenerator	21.087
4.9604	69887	proton	EventGenerator	21.227
5.2481	69889	proton	EventGenerator	21.057
5.255	69891	proton	EventGenerator	20.993
4.9839	69899	proton	EventGenerator	21.242
5.1383	69939	proton	EventGenerator	21.131
5.0569	69960	proton	EventGenerator	21.142
5.4118	69964	proton	EventGenerator	20.938
5.0616	69965	proton	EventGenerator	21.149
4.9236	69989	proton	EventGenerator	21.272
5.2061	70008	proton	EventGenerator	21.085
5.0929	70021	proton	EventGenerator	21.165
5.2786	70036	proton	EventGenerator	21.064
5.2414	70039	proton	EventGenerator	21.113
5.2351	70097	proton	EventGenerator	20.999
5.344	70133	proton	EventGenerator	20.94
5.2262	70147	proton	EventGenerator	21.039
5.2069	70152	proton	EventGenerator	21.034
5.0444	70168	proton	EventGenerator	21.162
5.1354	70180	proton	EventGenerator	21.115
5.1932	70199	proton	EventGenerator	21.087
