E(MeV)	EventID	ParticleName	CreatorProcessName	Time(ns)
8.4285	8710	proton	EventGenerator	7.1875
8.4238	8711	proton	EventGenerator	7.185
8.5287	8712	proton	EventGenerator	7.1619
8.5324	8713	proton	EventGenerator	7.1599
8.4894	8714	proton	EventGenerator	7.1759
8.4736	8715	proton	EventGenerator	7.182
8.4025	8717	proton	EventGenerator	7.1863
8.4447	8718	proton	EventGenerator	7.1869
8.5823	8719	proton	EventGenerator	7.1601
8.5535	8720	proton	EventGenerator	7.1615
8.4599	8721	proton	EventGenerator	7.1767
8.415	8723	proton	EventGenerator	7.1883
8.4654	8724	proton	EventGenerator	7.1801
8.5231	8725	proton	EventGenerator	7.1716
8.4595	8726	proton	EventGenerator	7.178
8.3829	8727	proton	EventGenerator	7.1974
8.512	8728	proton	EventGenerator	7.1726
8.5396	8729	proton	EventGenerator	7.1585
8.459	8730	proton	EventGenerator	7.183
8.4332	8731	proton	EventGenerator	7.1871
8.4308	8732	proton	EventGenerator	7.1821
8.4305	8733	proton	EventGenerator	7.1874
8.3077	8734	proton	EventGenerator	7.2241
8.4703	8735	proton	EventGenerator	7.1855
8.525	8736	proton	EventGenerator	7.1698
8.3622	8738	proton	EventGenerator	7.1955
8.5599	8739	proton	EventGenerator	7.1512
8.4831	8740	proton	EventGenerator	7.1754
8.4076	8741	proton	EventGenerator	7.1804
8.359	8742	proton	EventGenerator	7.2041
8.4907	8743	proton	EventGenerator	7.1616
8.4565	8744	proton	EventGenerator	7.184
8.4423	8745	proton	EventGenerator	7.187
8.4681	8747	proton	EventGenerator	7.1786
8.4758	8748	proton	EventGenerator	7.1729
8.4893	8749	proton	EventGenerator	7.1689
8.4014	8751	proton	EventGenerator	7.1724
8.5165	8753	proton	EventGenerator	7.1612
8.3035	8754	proton	EventGenerator	7.2124
8.4915	8755	proton	EventGenerator	7.1722
8.5135	8757	proton	EventGenerator	7.1673
8.4438	8758	proton	EventGenerator	7.186
8.471	8761	proton	EventGenerator	7.1745
8.4686	8762	proton	EventGenerator	7.1635
8.4043	8763	proton	EventGenerator	7.1977
8.4762	8764	proton	EventGenerator	7.1822
8.501	8767	proton	EventGenerator	7.163
8.3784	8768	proton	EventGenerator	7.2014
8.3279	8769	proton	EventGenerator	7.1989
8.4354	8770	proton	EventGenerator	7.1834
8.4995	8771	proton	EventGenerator	7.1599
8.4994	8773	proton	EventGenerator	7.1693
8.4572	8775	proton	EventGenerator	7.179
8.612	8776	proton	EventGenerator	7.1517
8.4509	8777	proton	EventGenerator	7.1742
8.4321	8778	proton	EventGenerator	7.1985
8.4425	8779	proton	EventGenerator	7.1819
8.4858	8780	proton	EventGenerator	7.1744
8.4594	8781	proton	EventGenerator	7.1808
8.4801	8782	proton	EventGenerator	7.1703
8.4098	8783	proton	EventGenerator	7.1826
8.4904	8784	proton	EventGenerator	7.1717
8.4967	8785	proton	EventGenerator	7.1758
8.4813	8788	proton	EventGenerator	7.1785
8.5469	8789	proton	EventGenerator	7.1583
8.5613	8793	proton	EventGenerator	7.1687
8.518	8794	proton	EventGenerator	7.1687
8.5641	8795	proton	EventGenerator	7.1487
8.4623	8796	proton	EventGenerator	7.1768
8.3988	8797	proton	EventGenerator	7.1885
8.5056	8798	proton	EventGenerator	7.1822
8.518	8799	proton	EventGenerator	7.1698
8.4649	8802	proton	EventGenerator	7.1937
8.4997	8803	proton	EventGenerator	7.1851
8.5855	8805	proton	EventGenerator	7.1547
8.2661	8807	proton	EventGenerator	7.2403
8.4948	8809	proton	EventGenerator	7.1685
8.4513	8810	proton	EventGenerator	7.1747
8.4807	8812	proton	EventGenerator	7.1878
8.5516	8813	proton	EventGenerator	7.1684
8.5197	8814	proton	EventGenerator	7.1663
8.3956	8815	proton	EventGenerator	7.1917
8.4354	8816	proton	EventGenerator	7.1875
8.4831	8817	proton	EventGenerator	7.1631
8.5328	8819	proton	EventGenerator	7.1577
8.379	8820	proton	EventGenerator	7.1943
8.5088	8821	proton	EventGenerator	7.1692
8.4153	8822	proton	EventGenerator	7.1927
8.352	8825	proton	EventGenerator	7.2006
8.4277	8826	proton	EventGenerator	7.1876
8.5358	8828	proton	EventGenerator	7.1598
8.4506	8829	proton	EventGenerator	7.1883
8.5066	8831	proton	EventGenerator	7.172
8.343	8833	proton	EventGenerator	7.2018
8.4429	8834	proton	EventGenerator	7.1873
8.5245	8835	proton	EventGenerator	7.1733
8.4274	8836	proton	EventGenerator	7.1863
8.4503	8837	proton	EventGenerator	7.1726
8.4589	8838	proton	EventGenerator	7.1864
8.5219	8840	proton	EventGenerator	7.1692
8.486	8841	proton	EventGenerator	7.1656
8.439	8842	proton	EventGenerator	7.172
8.4191	8844	proton	EventGenerator	7.1812
8.4526	8845	proton	EventGenerator	7.1631
8.4318	8846	proton	EventGenerator	7.1871
8.5231	8847	proton	EventGenerator	7.1691
8.4427	8848	proton	EventGenerator	7.179
8.495	8849	proton	EventGenerator	7.1698
8.354	8850	proton	EventGenerator	7.1951
8.4835	8851	proton	EventGenerator	7.1863
8.4534	8853	proton	EventGenerator	7.1733
8.4464	8854	proton	EventGenerator	7.1881
8.4908	8855	proton	EventGenerator	7.1831
8.3944	8858	proton	EventGenerator	7.2023
8.4694	8859	proton	EventGenerator	7.1763
8.549	8860	proton	EventGenerator	7.1641
8.5374	8861	proton	EventGenerator	7.1637
8.4799	8862	proton	EventGenerator	7.1711
8.4079	8863	proton	EventGenerator	7.1897
8.4424	8864	proton	EventGenerator	7.1878
8.5616	8865	proton	EventGenerator	7.168
8.4592	8867	proton	EventGenerator	7.1883
8.4087	8868	proton	EventGenerator	7.1913
8.5253	8870	proton	EventGenerator	7.1742
8.5089	8871	proton	EventGenerator	7.1703
8.4434	8872	proton	EventGenerator	7.1962
8.5017	8873	proton	EventGenerator	7.1698
8.4614	8874	proton	EventGenerator	7.1913
8.3454	8875	proton	EventGenerator	7.2093
8.4353	8876	proton	EventGenerator	7.1826
8.4469	8878	proton	EventGenerator	7.1832
8.4515	8879	proton	EventGenerator	7.1804
8.4564	8880	proton	EventGenerator	7.1861
8.4255	8881	proton	EventGenerator	7.1694
8.4704	8882	proton	EventGenerator	7.1785
8.3606	8883	proton	EventGenerator	7.2087
8.4965	8885	proton	EventGenerator	7.1648
8.5443	8886	proton	EventGenerator	7.1651
8.4802	8887	proton	EventGenerator	7.1636
8.51	8891	proton	EventGenerator	7.165
8.5736	8892	proton	EventGenerator	7.1539
8.4333	8893	proton	EventGenerator	7.1926
8.4219	8894	proton	EventGenerator	7.1897
8.4537	8895	proton	EventGenerator	7.1742
8.4526	8896	proton	EventGenerator	7.1945
8.3885	8897	proton	EventGenerator	7.195
8.536	8898	proton	EventGenerator	7.172
8.5325	8902	proton	EventGenerator	7.1583
8.483	8903	proton	EventGenerator	7.1741
8.4396	8904	proton	EventGenerator	7.1691
8.5025	8905	proton	EventGenerator	7.1656
8.5205	8907	proton	EventGenerator	7.1633
8.4783	8908	proton	EventGenerator	7.1751
8.511	8909	proton	EventGenerator	7.1828
8.4849	8910	proton	EventGenerator	7.1804
8.4071	8911	proton	EventGenerator	7.1881
8.4511	8912	proton	EventGenerator	7.1876
8.4191	8913	proton	EventGenerator	7.1808
8.5406	8914	proton	EventGenerator	7.1611
8.4871	8918	proton	EventGenerator	7.1797
8.5471	8920	proton	EventGenerator	7.1604
8.4865	8921	proton	EventGenerator	7.1776
8.4321	8922	proton	EventGenerator	7.1704
8.5103	8923	proton	EventGenerator	7.1737
8.6095	8924	proton	EventGenerator	7.1479
8.513	8925	proton	EventGenerator	7.1741
8.5091	8928	proton	EventGenerator	7.1648
8.3635	8929	proton	EventGenerator	7.1961
8.4855	8930	proton	EventGenerator	7.1712
8.4347	8931	proton	EventGenerator	7.1893
8.5292	8933	proton	EventGenerator	7.1679
8.5161	8934	proton	EventGenerator	7.1734
8.4856	8936	proton	EventGenerator	7.1787
8.4487	8937	proton	EventGenerator	7.1723
8.4299	8939	proton	EventGenerator	7.1863
8.4751	8940	proton	EventGenerator	7.1872
8.4723	8941	proton	EventGenerator	7.1809
8.4705	8942	proton	EventGenerator	7.1732
8.4167	8944	proton	EventGenerator	7.1838
8.3584	8945	proton	EventGenerator	7.1988
8.4872	8947	proton	EventGenerator	7.1838
8.5856	8948	proton	EventGenerator	7.1607
8.4168	8949	proton	EventGenerator	7.1762
8.5321	8950	proton	EventGenerator	7.1619
8.4895	8952	proton	EventGenerator	7.1743
8.3577	8953	proton	EventGenerator	7.198
8.4644	8954	proton	EventGenerator	7.1762
8.509	8955	proton	EventGenerator	7.1744
8.515	8956	proton	EventGenerator	7.1744
8.4645	8957	proton	EventGenerator	7.1784
8.4974	8958	proton	EventGenerator	7.1671
8.5983	8959	proton	EventGenerator	7.1514
8.4101	8960	proton	EventGenerator	7.1867
8.4549	8961	proton	EventGenerator	7.1895
8.5646	8962	proton	EventGenerator	7.1558
8.3355	8963	proton	EventGenerator	7.2124
8.3891	8964	proton	EventGenerator	7.1974
8.427	8966	proton	EventGenerator	7.1873
8.4879	8967	proton	EventGenerator	7.1726
8.615	8968	proton	EventGenerator	7.1514
8.3921	8969	proton	EventGenerator	7.2009
8.4991	8971	proton	EventGenerator	7.1726
8.4559	8972	proton	EventGenerator	7.1848
8.4982	8973	proton	EventGenerator	7.1762
8.3505	8974	proton	EventGenerator	7.1971
8.5256	8975	proton	EventGenerator	7.1704
8.453	8976	proton	EventGenerator	7.1877
8.4186	8977	proton	EventGenerator	7.1906
8.4711	8979	proton	EventGenerator	7.1731
8.4841	8980	proton	EventGenerator	7.1648
8.4601	8981	proton	EventGenerator	7.165
8.4656	8982	proton	EventGenerator	7.1716
8.4087	8983	proton	EventGenerator	7.1935
8.5521	8984	proton	EventGenerator	7.16
8.4575	8987	proton	EventGenerator	7.1892
8.3346	8988	proton	EventGenerator	7.2086
8.4635	8991	proton	EventGenerator	7.1832
8.4573	8995	proton	EventGenerator	7.1808
8.5387	8996	proton	EventGenerator	7.1582
8.4416	8997	proton	EventGenerator	7.191
8.5306	8998	proton	EventGenerator	7.168
8.5059	8999	proton	EventGenerator	7.1831
8.4894	9000	proton	EventGenerator	7.1717
8.4215	9001	proton	EventGenerator	7.1676
8.5236	9003	proton	EventGenerator	7.1621
8.4363	9004	proton	EventGenerator	7.1838
8.4478	9005	proton	EventGenerator	7.1776
8.3444	9006	proton	EventGenerator	7.2013
8.4843	9008	proton	EventGenerator	7.1743
8.3773	9010	proton	EventGenerator	7.2108
8.4472	9011	proton	EventGenerator	7.1911
8.453	9012	proton	EventGenerator	7.1852
8.3873	9013	proton	EventGenerator	7.2006
8.4157	9014	proton	EventGenerator	7.1791
8.4395	9017	proton	EventGenerator	7.1841
8.4275	9019	proton	EventGenerator	7.1829
8.5069	9020	proton	EventGenerator	7.1698
8.4725	9021	proton	EventGenerator	7.1742
8.4458	9022	proton	EventGenerator	7.1762
8.4546	9023	proton	EventGenerator	7.173
8.4708	9024	proton	EventGenerator	7.1825
8.4381	9026	proton	EventGenerator	7.1865
8.4647	9027	proton	EventGenerator	7.1734
8.5469	9029	proton	EventGenerator	7.1621
8.492	9030	proton	EventGenerator	7.1719
8.4976	9031	proton	EventGenerator	7.1656
8.3903	9032	proton	EventGenerator	7.1841
8.5359	9034	proton	EventGenerator	7.1747
8.4291	9035	proton	EventGenerator	7.1721
8.5458	9036	proton	EventGenerator	7.1671
8.5785	9037	proton	EventGenerator	7.1633
8.5167	9039	proton	EventGenerator	7.1712
8.5397	9040	proton	EventGenerator	7.1646
8.4569	9041	proton	EventGenerator	7.1797
8.4543	9042	proton	EventGenerator	7.1776
8.5866	9045	proton	EventGenerator	7.1577
8.4903	9046	proton	EventGenerator	7.1743
8.531	9048	proton	EventGenerator	7.1624
8.5033	9049	proton	EventGenerator	7.162
8.4789	9050	proton	EventGenerator	7.1887
8.5616	9051	proton	EventGenerator	7.1664
8.5939	9052	proton	EventGenerator	7.1432
8.3931	9054	proton	EventGenerator	7.1842
8.4794	9056	proton	EventGenerator	7.178
8.4565	9057	proton	EventGenerator	7.1789
8.4992	9058	proton	EventGenerator	7.1704
8.5507	9059	proton	EventGenerator	7.1539
8.493	9061	proton	EventGenerator	7.175
8.5944	9062	proton	EventGenerator	7.1494
8.4682	9063	proton	EventGenerator	7.1768
8.3332	9065	proton	EventGenerator	7.2064
8.467	9066	proton	EventGenerator	7.1737
8.481	9068	proton	EventGenerator	7.1753
8.3776	9070	proton	EventGenerator	7.188
8.4282	9071	proton	EventGenerator	7.2008
8.4519	9072	proton	EventGenerator	7.175
8.4363	9073	proton	EventGenerator	7.1906
8.5106	9074	proton	EventGenerator	7.1787
8.5018	9075	proton	EventGenerator	7.1805
8.5492	9076	proton	EventGenerator	7.1686
8.4609	9079	proton	EventGenerator	7.1832
8.5247	9080	proton	EventGenerator	7.1661
8.4761	9081	proton	EventGenerator	7.1838
8.4355	9082	proton	EventGenerator	7.1864
8.5094	9083	proton	EventGenerator	7.1717
8.4166	9084	proton	EventGenerator	7.1977
8.509	9085	proton	EventGenerator	7.1672
8.4456	9086	proton	EventGenerator	7.1806
8.4256	9087	proton	EventGenerator	7.1787
8.4955	9088	proton	EventGenerator	7.1762
8.4825	9089	proton	EventGenerator	7.1669
8.3122	9090	proton	EventGenerator	7.2012
8.5114	9094	proton	EventGenerator	7.1617
8.4461	9095	proton	EventGenerator	7.1847
8.4595	9096	proton	EventGenerator	7.1702
8.4246	9099	proton	EventGenerator	7.1852
8.5483	9100	proton	EventGenerator	7.1619
8.5555	9102	proton	EventGenerator	7.165
8.537	9104	proton	EventGenerator	7.173
8.5544	9105	proton	EventGenerator	7.1608
8.3309	9106	proton	EventGenerator	7.2116
8.4548	9107	proton	EventGenerator	7.1774
8.4171	9108	proton	EventGenerator	7.1982
8.5032	9109	proton	EventGenerator	7.1788
8.5074	9110	proton	EventGenerator	7.1643
8.4458	9111	proton	EventGenerator	7.1793
8.4768	9112	proton	EventGenerator	7.1778
8.6078	9113	proton	EventGenerator	7.1509
8.5488	9114	proton	EventGenerator	7.1622
8.4433	9115	proton	EventGenerator	7.1918
8.4303	9117	proton	EventGenerator	7.1769
8.4624	9118	proton	EventGenerator	7.1769
8.4414	9119	proton	EventGenerator	7.1855
8.4205	9120	proton	EventGenerator	7.1879
8.2966	9121	proton	EventGenerator	7.2057
8.3935	9122	proton	EventGenerator	7.1844
8.3464	9124	proton	EventGenerator	7.2073
8.4919	9125	proton	EventGenerator	7.1814
8.3884	9126	proton	EventGenerator	7.1829
8.3285	9127	proton	EventGenerator	7.2183
8.4797	9128	proton	EventGenerator	7.1803
8.4207	9129	proton	EventGenerator	7.1983
8.5491	9131	proton	EventGenerator	7.1704
8.4674	9132	proton	EventGenerator	7.1708
8.5465	9133	proton	EventGenerator	7.1591
8.4198	9134	proton	EventGenerator	7.1929
8.4793	9137	proton	EventGenerator	7.18
8.5391	9140	proton	EventGenerator	7.1722
8.5395	9141	proton	EventGenerator	7.1674
8.4688	9142	proton	EventGenerator	7.1816
8.4189	9143	proton	EventGenerator	7.1873
8.4493	9144	proton	EventGenerator	7.1826
8.4526	9145	proton	EventGenerator	7.1882
8.5026	9146	proton	EventGenerator	7.1654
8.401	9147	proton	EventGenerator	7.1902
8.4039	9148	proton	EventGenerator	7.1883
8.5081	9149	proton	EventGenerator	7.1691
8.5764	9151	proton	EventGenerator	7.1556
8.4681	9153	proton	EventGenerator	7.189
8.3931	9154	proton	EventGenerator	7.1873
8.4889	9155	proton	EventGenerator	7.1738
8.4731	9157	proton	EventGenerator	7.1782
8.4833	9158	proton	EventGenerator	7.1808
8.4301	9159	proton	EventGenerator	7.1826
8.4969	9160	proton	EventGenerator	7.1681
8.5004	9161	proton	EventGenerator	7.1734
8.4526	9162	proton	EventGenerator	7.1725
8.3694	9163	proton	EventGenerator	7.1996
8.4852	9164	proton	EventGenerator	7.1691
8.3949	9165	proton	EventGenerator	7.1938
8.3906	9166	proton	EventGenerator	7.193
8.4001	9168	proton	EventGenerator	7.1929
8.4551	9169	proton	EventGenerator	7.1702
8.3793	9171	proton	EventGenerator	7.1928
8.5194	9172	proton	EventGenerator	7.1704
8.4048	9173	proton	EventGenerator	7.1982
8.4297	9174	proton	EventGenerator	7.1848
8.5401	9175	proton	EventGenerator	7.1639
8.4946	9176	proton	EventGenerator	7.1676
8.4981	9177	proton	EventGenerator	7.1848
8.404	9178	proton	EventGenerator	7.1906
8.5039	9180	proton	EventGenerator	7.1654
8.4601	9181	proton	EventGenerator	7.1745
8.5021	9182	proton	EventGenerator	7.1655
8.4109	9184	proton	EventGenerator	7.1928
8.4199	9185	proton	EventGenerator	7.1829
8.4751	9187	proton	EventGenerator	7.1739
8.4682	9188	proton	EventGenerator	7.1847
8.3967	9189	proton	EventGenerator	7.1946
8.456	9191	proton	EventGenerator	7.1832
8.4997	9192	proton	EventGenerator	7.1673
8.4679	9193	proton	EventGenerator	7.1797
8.5162	9194	proton	EventGenerator	7.1705
8.5176	9195	proton	EventGenerator	7.1708
8.4052	9199	proton	EventGenerator	7.1893
8.5302	9201	proton	EventGenerator	7.1715
8.5088	9202	proton	EventGenerator	7.1667
8.5278	9203	proton	EventGenerator	7.1651
8.5557	9204	proton	EventGenerator	7.1596
8.4907	9206	proton	EventGenerator	7.1802
8.4392	9207	proton	EventGenerator	7.1743
8.4679	9208	proton	EventGenerator	7.1851
8.5882	9209	proton	EventGenerator	7.1556
8.5499	9212	proton	EventGenerator	7.1629
8.4827	9213	proton	EventGenerator	7.1746
8.4473	9215	proton	EventGenerator	7.1843
8.4458	9216	proton	EventGenerator	7.1802
8.4086	9217	proton	EventGenerator	7.1863
8.5071	9219	proton	EventGenerator	7.1674
8.5198	9220	proton	EventGenerator	7.166
8.3922	9221	proton	EventGenerator	7.1809
8.4472	9222	proton	EventGenerator	7.1724
8.448	9223	proton	EventGenerator	7.1766
8.4703	9224	proton	EventGenerator	7.1746
8.4584	9225	proton	EventGenerator	7.182
8.4326	9227	proton	EventGenerator	7.1909
8.3724	9229	proton	EventGenerator	7.2021
8.4196	9230	proton	EventGenerator	7.1873
8.394	9231	proton	EventGenerator	7.1826
8.4388	9233	proton	EventGenerator	7.1899
8.4492	9234	proton	EventGenerator	7.1838
8.3581	9235	proton	EventGenerator	7.1981
8.5558	9238	proton	EventGenerator	7.1576
8.4964	9239	proton	EventGenerator	7.1768
8.419	9240	proton	EventGenerator	7.1832
8.4484	9241	proton	EventGenerator	7.1758
8.4805	9243	proton	EventGenerator	7.1741
8.5089	9244	proton	EventGenerator	7.1688
8.5098	9246	proton	EventGenerator	7.1652
8.448	9248	proton	EventGenerator	7.1791
8.414	9249	proton	EventGenerator	7.1875
8.4935	9251	proton	EventGenerator	7.1719
8.4652	9252	proton	EventGenerator	7.1787
8.5254	9256	proton	EventGenerator	7.1612
8.431	9258	proton	EventGenerator	7.1862
8.5312	9259	proton	EventGenerator	7.1696
8.5196	9260	proton	EventGenerator	7.1676
8.5035	9263	proton	EventGenerator	7.1601
8.5733	9264	proton	EventGenerator	7.155
8.4177	9267	proton	EventGenerator	7.1829
8.4815	9268	proton	EventGenerator	7.1677
8.6012	9269	proton	EventGenerator	7.1536
8.4723	9270	proton	EventGenerator	7.1749
8.4613	9271	proton	EventGenerator	7.1768
8.4513	9272	proton	EventGenerator	7.1839
8.4123	9273	proton	EventGenerator	7.1835
8.3348	9274	proton	EventGenerator	7.2203
8.4806	9275	proton	EventGenerator	7.1845
8.3655	9276	proton	EventGenerator	7.209
8.4743	9277	proton	EventGenerator	7.1902
8.4746	9278	proton	EventGenerator	7.1731
8.5303	9280	proton	EventGenerator	7.1705
8.4423	9281	proton	EventGenerator	7.186
8.474	9282	proton	EventGenerator	7.1739
8.4963	9283	proton	EventGenerator	7.1739
8.3862	9284	proton	EventGenerator	7.2036
8.4998	9286	proton	EventGenerator	7.1678
8.5471	9287	proton	EventGenerator	7.157
8.3511	9288	proton	EventGenerator	7.21
8.4478	9289	proton	EventGenerator	7.1787
8.4645	9290	proton	EventGenerator	7.1826
8.3393	9291	proton	EventGenerator	7.2096
8.4522	9292	proton	EventGenerator	7.1853
8.4543	9294	proton	EventGenerator	7.179
8.3763	9296	proton	EventGenerator	7.1818
8.3695	9298	proton	EventGenerator	7.1947
8.4425	9299	proton	EventGenerator	7.1902
8.4043	9300	proton	EventGenerator	7.1714
8.4705	9301	proton	EventGenerator	7.1826
8.5146	9302	proton	EventGenerator	7.1642
8.3852	9303	proton	EventGenerator	7.1958
8.528	9304	proton	EventGenerator	7.1711
8.3922	9305	proton	EventGenerator	7.1899
8.4352	9306	proton	EventGenerator	7.1809
8.4785	9308	proton	EventGenerator	7.1731
8.3949	9309	proton	EventGenerator	7.19
8.5021	9310	proton	EventGenerator	7.1645
8.524	9311	proton	EventGenerator	7.1694
8.518	9312	proton	EventGenerator	7.1653
8.5073	9313	proton	EventGenerator	7.1748
8.4586	9314	proton	EventGenerator	7.177
8.4854	9315	proton	EventGenerator	7.1824
8.5436	9317	proton	EventGenerator	7.165
8.462	9318	proton	EventGenerator	7.1869
8.348	9319	proton	EventGenerator	7.1934
8.4995	9320	proton	EventGenerator	7.1779
8.4495	9321	proton	EventGenerator	7.1847
8.5177	9322	proton	EventGenerator	7.1694
8.4997	9325	proton	EventGenerator	7.1746
8.4711	9326	proton	EventGenerator	7.1756
8.4229	9328	proton	EventGenerator	7.1879
8.4546	9329	proton	EventGenerator	7.1796
8.4584	9330	proton	EventGenerator	7.1753
8.4053	9331	proton	EventGenerator	7.1918
8.4477	9332	proton	EventGenerator	7.1888
8.5259	9333	proton	EventGenerator	7.1706
8.453	9334	proton	EventGenerator	7.1866
8.4722	9335	proton	EventGenerator	7.1741
8.3508	9336	proton	EventGenerator	7.2105
8.3811	9338	proton	EventGenerator	7.1927
8.4438	9339	proton	EventGenerator	7.1689
8.4148	9342	proton	EventGenerator	7.1961
8.4952	9344	proton	EventGenerator	7.1743
8.4602	9345	proton	EventGenerator	7.1911
8.4407	9346	proton	EventGenerator	7.1762
8.3977	9347	proton	EventGenerator	7.1842
8.4289	9348	proton	EventGenerator	7.1944
8.5251	9349	proton	EventGenerator	7.1742
8.6002	9351	proton	EventGenerator	7.1527
8.596	9352	proton	EventGenerator	7.1505
8.4385	9353	proton	EventGenerator	7.1869
8.4383	9355	proton	EventGenerator	7.192
