E(MeV)	EventID	ParticleName	CreatorProcessName	Time(ns)
10	5452	gamma	EventGenerator	0.065045
10	5453	gamma	EventGenerator	0.065045
10	5454	gamma	EventGenerator	0.065045
10	5455	gamma	EventGenerator	0.065045
10	5456	gamma	EventGenerator	0.065045
10	5457	gamma	EventGenerator	0.065045
10	5458	gamma	EventGenerator	0.065045
10	5459	gamma	EventGenerator	0.065045
10	5459	e-	conv	-1e+06
10	5459	e+	conv	-1e+06
	0.49831	5459	-1	EventGenerator/conv/conv/
10	5460	gamma	EventGenerator	0.065045
10	5461	gamma	EventGenerator	0.065045
10	5462	gamma	EventGenerator	0.065045
10	5463	gamma	EventGenerator	0.065045
10	5464	gamma	EventGenerator	0.065045
10	5465	gamma	EventGenerator	0.065045
10	5466	gamma	EventGenerator	0.065045
10	5467	gamma	EventGenerator	0.065045
10	5468	gamma	EventGenerator	0.065045
10	5469	gamma	EventGenerator	0.065045
10	5470	gamma	EventGenerator	0.065045
10	5471	gamma	EventGenerator	0.065045
10	5472	gamma	EventGenerator	0.065045
10	5473	gamma	EventGenerator	0.065045
10	5474	gamma	EventGenerator	0.065045
10	5475	gamma	EventGenerator	0.065045
10	5476	gamma	EventGenerator	0.065045
10	5477	gamma	EventGenerator	0.065045
10	5478	gamma	EventGenerator	0.065045
10	5479	gamma	EventGenerator	0.065045
10	5480	gamma	EventGenerator	0.065045
10	5481	gamma	EventGenerator	0.065045
10	5482	gamma	EventGenerator	0.065045
10	5483	gamma	EventGenerator	0.065045
10	5484	gamma	EventGenerator	0.065045
10	5485	gamma	EventGenerator	0.065045
10	5486	gamma	EventGenerator	0.065045
10	5487	gamma	EventGenerator	0.065045
10	5488	gamma	EventGenerator	0.065045
10	5489	gamma	EventGenerator	0.065045
10	5490	gamma	EventGenerator	0.065045
10	5491	gamma	EventGenerator	0.065045
10	5492	gamma	EventGenerator	0.065045
10	5493	gamma	EventGenerator	0.065045
10	5494	gamma	EventGenerator	0.065045
10	5495	gamma	EventGenerator	0.065045
10	5496	gamma	EventGenerator	0.065045
10	5497	gamma	EventGenerator	0.065045
10	5498	gamma	EventGenerator	0.065045
10	5499	gamma	EventGenerator	0.065045
10	5500	gamma	EventGenerator	0.065045
10	5501	gamma	EventGenerator	0.065045
10	5502	gamma	EventGenerator	0.065045
10	5503	gamma	EventGenerator	0.065045
10	5504	gamma	EventGenerator	0.065045
10	5505	gamma	EventGenerator	0.065045
10	5506	gamma	EventGenerator	0.065045
10	5507	gamma	EventGenerator	0.065045
10	5508	gamma	EventGenerator	0.065045
10	5509	gamma	EventGenerator	0.065045
10	5510	gamma	EventGenerator	0.065045
10	5511	gamma	EventGenerator	0.065045
10	5512	gamma	EventGenerator	0.065045
10	5513	gamma	EventGenerator	0.065045
10	5514	gamma	EventGenerator	0.065045
10	5515	gamma	EventGenerator	0.065045
10	5516	gamma	EventGenerator	0.065045
10	5517	gamma	EventGenerator	0.065045
10	5518	gamma	EventGenerator	0.065045
10	5519	gamma	EventGenerator	0.065045
10	5520	gamma	EventGenerator	0.065045
10	5520	e-	compt	-1e+06
	0.11796	5520	-1	EventGenerator/compt/
10	5521	gamma	EventGenerator	0.065045
10	5522	gamma	EventGenerator	0.065045
10	5523	gamma	EventGenerator	0.065045
10	5524	gamma	EventGenerator	0.065045
10	5525	gamma	EventGenerator	0.065045
10	5526	gamma	EventGenerator	0.065045
10	5527	gamma	EventGenerator	0.065045
10	5528	gamma	EventGenerator	0.065045
10	5529	gamma	EventGenerator	0.065045
10	5530	gamma	EventGenerator	0.065045
10	5531	gamma	EventGenerator	0.065045
10	5532	gamma	EventGenerator	0.065045
10	5533	gamma	EventGenerator	0.065045
10	5534	gamma	EventGenerator	0.065045
10	5535	gamma	EventGenerator	0.065045
10	5536	gamma	EventGenerator	0.065045
10	5537	gamma	EventGenerator	0.065045
10	5538	gamma	EventGenerator	0.065045
10	5539	gamma	EventGenerator	0.065045
10	5540	gamma	EventGenerator	0.065045
10	5541	gamma	EventGenerator	0.065045
10	5542	gamma	EventGenerator	0.065045
10	5543	gamma	EventGenerator	0.065045
10	5544	gamma	EventGenerator	0.065045
10	5545	gamma	EventGenerator	0.065045
10	5546	gamma	EventGenerator	0.065045
10	5547	gamma	EventGenerator	0.065045
10	5548	gamma	EventGenerator	0.065045
10	5549	gamma	EventGenerator	0.065045
10	5550	gamma	EventGenerator	0.065045
10	5551	gamma	EventGenerator	0.065045
10	5552	gamma	EventGenerator	0.065045
10	5553	gamma	EventGenerator	0.065045
10	5554	gamma	EventGenerator	0.065045
10	5554	e-	compt	-1e+06
	0.15436	5554	-1	EventGenerator/compt/
10	5555	gamma	EventGenerator	0.065045
10	5556	gamma	EventGenerator	0.065045
10	5557	gamma	EventGenerator	0.065045
10	5558	gamma	EventGenerator	0.065045
10	5559	gamma	EventGenerator	0.065045
10	5560	gamma	EventGenerator	0.065045
10	5561	gamma	EventGenerator	0.065045
10	5562	gamma	EventGenerator	0.065045
10	5563	gamma	EventGenerator	0.065045
10	5564	gamma	EventGenerator	0.065045
10	5565	gamma	EventGenerator	0.065045
10	5566	gamma	EventGenerator	0.065045
10	5567	gamma	EventGenerator	0.065045
10	5568	gamma	EventGenerator	0.065045
10	5569	gamma	EventGenerator	0.065045
10	5570	gamma	EventGenerator	0.065045
10	5571	gamma	EventGenerator	0.065045
10	5572	gamma	EventGenerator	0.065045
10	5573	gamma	EventGenerator	0.065045
10	5574	gamma	EventGenerator	0.065045
10	5575	gamma	EventGenerator	0.065045
10	5576	gamma	EventGenerator	0.065045
10	5577	gamma	EventGenerator	0.065045
10	5578	gamma	EventGenerator	0.065045
10	5579	gamma	EventGenerator	0.065045
10	5580	gamma	EventGenerator	0.065045
10	5581	gamma	EventGenerator	0.065045
10	5582	gamma	EventGenerator	0.065045
10	5583	gamma	EventGenerator	0.065045
10	5584	gamma	EventGenerator	0.065045
10	5585	gamma	EventGenerator	0.065045
10	5586	gamma	EventGenerator	0.065045
10	5587	gamma	EventGenerator	0.065045
10	5588	gamma	EventGenerator	0.065045
10	5589	gamma	EventGenerator	0.065045
10	5590	gamma	EventGenerator	0.065045
10	5591	gamma	EventGenerator	0.065045
10	5592	gamma	EventGenerator	0.065045
10	5593	gamma	EventGenerator	0.065045
10	5594	gamma	EventGenerator	0.065045
10	5595	gamma	EventGenerator	0.065045
10	5596	gamma	EventGenerator	0.065045
10	5597	gamma	EventGenerator	0.065045
10	5598	gamma	EventGenerator	0.065045
10	5599	gamma	EventGenerator	0.065045
10	5600	gamma	EventGenerator	0.065045
10	5601	gamma	EventGenerator	0.065045
10	5602	gamma	EventGenerator	0.065045
10	5603	gamma	EventGenerator	0.065045
10	5604	gamma	EventGenerator	0.065045
10	5605	gamma	EventGenerator	0.065045
10	5606	gamma	EventGenerator	0.065045
10	5607	gamma	EventGenerator	0.065045
10	5608	gamma	EventGenerator	0.065045
10	5609	gamma	EventGenerator	0.065045
10	5610	gamma	EventGenerator	0.065045
10	5611	gamma	EventGenerator	0.065045
10	5612	gamma	EventGenerator	0.065045
10	5613	gamma	EventGenerator	0.065045
10	5614	gamma	EventGenerator	0.065045
10	5615	gamma	EventGenerator	0.065045
10	5616	gamma	EventGenerator	0.065045
10	5617	gamma	EventGenerator	0.065045
10	5618	gamma	EventGenerator	0.065045
10	5619	gamma	EventGenerator	0.065045
10	5620	gamma	EventGenerator	0.065045
10	5621	gamma	EventGenerator	0.065045
10	5622	gamma	EventGenerator	0.065045
10	5623	gamma	EventGenerator	0.065045
10	5624	gamma	EventGenerator	0.065045
10	5625	gamma	EventGenerator	0.065045
10	5626	gamma	EventGenerator	0.065045
10	5627	gamma	EventGenerator	0.065045
10	5628	gamma	EventGenerator	0.065045
10	5629	gamma	EventGenerator	0.065045
10	5630	gamma	EventGenerator	0.065045
10	5631	gamma	EventGenerator	0.065045
10	5632	gamma	EventGenerator	0.065045
10	5633	gamma	EventGenerator	0.065045
10	5634	gamma	EventGenerator	0.065045
10	5635	gamma	EventGenerator	0.065045
10	5636	gamma	EventGenerator	0.065045
10	5637	gamma	EventGenerator	0.065045
10	5638	gamma	EventGenerator	0.065045
10	5639	gamma	EventGenerator	0.065045
10	5640	gamma	EventGenerator	0.065045
10	5641	gamma	EventGenerator	0.065045
10	5642	gamma	EventGenerator	0.065045
10	5643	gamma	EventGenerator	0.065045
10	5644	gamma	EventGenerator	0.065045
10	5645	gamma	EventGenerator	0.065045
10	5646	gamma	EventGenerator	0.065045
10	5647	gamma	EventGenerator	0.065045
10	5648	gamma	EventGenerator	0.065045
10	5649	gamma	EventGenerator	0.065045
10	5650	gamma	EventGenerator	0.065045
10	5651	gamma	EventGenerator	0.065045
10	5652	gamma	EventGenerator	0.065045
10	5653	gamma	EventGenerator	0.065045
10	5654	gamma	EventGenerator	0.065045
10	5655	gamma	EventGenerator	0.065045
10	5656	gamma	EventGenerator	0.065045
10	5657	gamma	EventGenerator	0.065045
10	5658	gamma	EventGenerator	0.065045
10	5659	gamma	EventGenerator	0.065045
10	5660	gamma	EventGenerator	0.065045
10	5661	gamma	EventGenerator	0.065045
10	5662	gamma	EventGenerator	0.065045
10	5663	gamma	EventGenerator	0.065045
10	5664	gamma	EventGenerator	0.065045
10	5665	gamma	EventGenerator	0.065045
10	5666	gamma	EventGenerator	0.065045
10	5667	gamma	EventGenerator	0.065045
10	5668	gamma	EventGenerator	0.065045
10	5669	gamma	EventGenerator	0.065045
10	5670	gamma	EventGenerator	0.065045
10	5671	gamma	EventGenerator	0.065045
10	5672	gamma	EventGenerator	0.065045
10	5673	gamma	EventGenerator	0.065045
10	5674	gamma	EventGenerator	0.065045
10	5675	gamma	EventGenerator	0.065045
10	5676	gamma	EventGenerator	0.065045
10	5677	gamma	EventGenerator	0.065045
10	5678	gamma	EventGenerator	0.065045
10	5679	gamma	EventGenerator	0.065045
10	5680	gamma	EventGenerator	0.065045
10	5681	gamma	EventGenerator	0.065045
10	5682	gamma	EventGenerator	0.065045
10	5683	gamma	EventGenerator	0.065045
10	5684	gamma	EventGenerator	0.065045
10	5685	gamma	EventGenerator	0.065045
10	5686	gamma	EventGenerator	0.065045
10	5687	gamma	EventGenerator	0.065045
10	5688	gamma	EventGenerator	0.065045
10	5689	gamma	EventGenerator	0.065045
10	5690	gamma	EventGenerator	0.065045
10	5691	gamma	EventGenerator	0.065045
10	5692	gamma	EventGenerator	0.065045
10	5693	gamma	EventGenerator	0.065045
10	5694	gamma	EventGenerator	0.065045
10	5695	gamma	EventGenerator	0.065045
10	5696	gamma	EventGenerator	0.065045
10	5697	gamma	EventGenerator	0.065045
10	5698	gamma	EventGenerator	0.065045
10	5699	gamma	EventGenerator	0.065045
10	5700	gamma	EventGenerator	0.065045
10	5701	gamma	EventGenerator	0.065045
10	5702	gamma	EventGenerator	0.065045
10	5703	gamma	EventGenerator	0.065045
10	5704	gamma	EventGenerator	0.065045
10	5705	gamma	EventGenerator	0.065045
10	5706	gamma	EventGenerator	0.065045
10	5707	gamma	EventGenerator	0.065045
10	5708	gamma	EventGenerator	0.065045
10	5709	gamma	EventGenerator	0.065045
10	5710	gamma	EventGenerator	0.065045
10	5711	gamma	EventGenerator	0.065045
10	5712	gamma	EventGenerator	0.065045
10	5713	gamma	EventGenerator	0.065045
10	5714	gamma	EventGenerator	0.065045
10	5715	gamma	EventGenerator	0.065045
10	5716	gamma	EventGenerator	0.065045
10	5717	gamma	EventGenerator	0.065045
10	5718	gamma	EventGenerator	0.065045
10	5719	gamma	EventGenerator	0.065045
10	5720	gamma	EventGenerator	0.065045
10	5721	gamma	EventGenerator	0.065045
10	5722	gamma	EventGenerator	0.065045
10	5723	gamma	EventGenerator	0.065045
10	5724	gamma	EventGenerator	0.065045
10	5725	gamma	EventGenerator	0.065045
10	5726	gamma	EventGenerator	0.065045
10	5727	gamma	EventGenerator	0.065045
10	5728	gamma	EventGenerator	0.065045
10	5729	gamma	EventGenerator	0.065045
10	5730	gamma	EventGenerator	0.065045
10	5731	gamma	EventGenerator	0.065045
10	5732	gamma	EventGenerator	0.065045
10	5733	gamma	EventGenerator	0.065045
10	5734	gamma	EventGenerator	0.065045
10	5735	gamma	EventGenerator	0.065045
10	5736	gamma	EventGenerator	0.065045
10	5737	gamma	EventGenerator	0.065045
10	5738	gamma	EventGenerator	0.065045
10	5739	gamma	EventGenerator	0.065045
10	5740	gamma	EventGenerator	0.065045
10	5741	gamma	EventGenerator	0.065045
10	5742	gamma	EventGenerator	0.065045
10	5743	gamma	EventGenerator	0.065045
10	5744	gamma	EventGenerator	0.065045
10	5745	gamma	EventGenerator	0.065045
10	5746	gamma	EventGenerator	0.065045
10	5747	gamma	EventGenerator	0.065045
10	5748	gamma	EventGenerator	0.065045
10	5749	gamma	EventGenerator	0.065045
10	5750	gamma	EventGenerator	0.065045
10	5751	gamma	EventGenerator	0.065045
10	5752	gamma	EventGenerator	0.065045
10	5753	gamma	EventGenerator	0.065045
10	5754	gamma	EventGenerator	0.065045
10	5755	gamma	EventGenerator	0.065045
10	5756	gamma	EventGenerator	0.065045
10	5757	gamma	EventGenerator	0.065045
10	5758	gamma	EventGenerator	0.065045
10	5759	gamma	EventGenerator	0.065045
10	5760	gamma	EventGenerator	0.065045
10	5761	gamma	EventGenerator	0.065045
10	5762	gamma	EventGenerator	0.065045
10	5763	gamma	EventGenerator	0.065045
10	5764	gamma	EventGenerator	0.065045
10	5765	gamma	EventGenerator	0.065045
10	5766	gamma	EventGenerator	0.065045
10	5767	gamma	EventGenerator	0.065045
10	5768	gamma	EventGenerator	0.065045
10	5769	gamma	EventGenerator	0.065045
10	5770	gamma	EventGenerator	0.065045
10	5771	gamma	EventGenerator	0.065045
10	5772	gamma	EventGenerator	0.065045
10	5773	gamma	EventGenerator	0.065045
10	5774	gamma	EventGenerator	0.065045
10	5775	gamma	EventGenerator	0.065045
10	5776	gamma	EventGenerator	0.065045
10	5777	gamma	EventGenerator	0.065045
10	5778	gamma	EventGenerator	0.065045
10	5779	gamma	EventGenerator	0.065045
10	5780	gamma	EventGenerator	0.065045
10	5781	gamma	EventGenerator	0.065045
10	5782	gamma	EventGenerator	0.065045
10	5783	gamma	EventGenerator	0.065045
10	5784	gamma	EventGenerator	0.065045
10	5785	gamma	EventGenerator	0.065045
10	5786	gamma	EventGenerator	0.065045
10	5787	gamma	EventGenerator	0.065045
10	5788	gamma	EventGenerator	0.065045
10	5789	gamma	EventGenerator	0.065045
10	5790	gamma	EventGenerator	0.065045
10	5791	gamma	EventGenerator	0.065045
10	5792	gamma	EventGenerator	0.065045
10	5793	gamma	EventGenerator	0.065045
10	5794	gamma	EventGenerator	0.065045
10	5795	gamma	EventGenerator	0.065045
10	5796	gamma	EventGenerator	0.065045
10	5797	gamma	EventGenerator	0.065045
10	5798	gamma	EventGenerator	0.065045
10	5799	gamma	EventGenerator	0.065045
10	5800	gamma	EventGenerator	0.065045
10	5801	gamma	EventGenerator	0.065045
10	5802	gamma	EventGenerator	0.065045
10	5803	gamma	EventGenerator	0.065045
10	5804	gamma	EventGenerator	0.065045
10	5805	gamma	EventGenerator	0.065045
10	5806	gamma	EventGenerator	0.065045
10	5807	gamma	EventGenerator	0.065045
10	5808	gamma	EventGenerator	0.065045
10	5809	gamma	EventGenerator	0.065045
10	5810	gamma	EventGenerator	0.065045
10	5811	gamma	EventGenerator	0.065045
10	5812	gamma	EventGenerator	0.065045
10	5813	gamma	EventGenerator	0.065045
10	5814	gamma	EventGenerator	0.065045
10	5815	gamma	EventGenerator	0.065045
10	5816	gamma	EventGenerator	0.065045
10	5817	gamma	EventGenerator	0.065045
10	5818	gamma	EventGenerator	0.065045
10	5819	gamma	EventGenerator	0.065045
10	5820	gamma	EventGenerator	0.065045
10	5821	gamma	EventGenerator	0.065045
10	5822	gamma	EventGenerator	0.065045
10	5823	gamma	EventGenerator	0.065045
10	5824	gamma	EventGenerator	0.065045
10	5825	gamma	EventGenerator	0.065045
10	5826	gamma	EventGenerator	0.065045
10	5827	gamma	EventGenerator	0.065045
10	5828	gamma	EventGenerator	0.065045
10	5829	gamma	EventGenerator	0.065045
10	5830	gamma	EventGenerator	0.065045
10	5831	gamma	EventGenerator	0.065045
10	5832	gamma	EventGenerator	0.065045
10	5833	gamma	EventGenerator	0.065045
10	5834	gamma	EventGenerator	0.065045
10	5835	gamma	EventGenerator	0.065045
10	5836	gamma	EventGenerator	0.065045
10	5837	gamma	EventGenerator	0.065045
10	5838	gamma	EventGenerator	0.065045
10	5839	gamma	EventGenerator	0.065045
10	5840	gamma	EventGenerator	0.065045
10	5841	gamma	EventGenerator	0.065045
10	5842	gamma	EventGenerator	0.065045
10	5843	gamma	EventGenerator	0.065045
10	5844	gamma	EventGenerator	0.065045
10	5845	gamma	EventGenerator	0.065045
10	5846	gamma	EventGenerator	0.065045
10	5847	gamma	EventGenerator	0.065045
10	5848	gamma	EventGenerator	0.065045
10	5848	e-	conv	-1e+06
10	5848	e+	conv	-1e+06
	0.64752	5848	-1	EventGenerator/conv/conv/
10	5849	gamma	EventGenerator	0.065045
10	5850	gamma	EventGenerator	0.065045
10	5851	gamma	EventGenerator	0.065045
10	5852	gamma	EventGenerator	0.065045
10	5853	gamma	EventGenerator	0.065045
10	5854	gamma	EventGenerator	0.065045
10	5855	gamma	EventGenerator	0.065045
10	5856	gamma	EventGenerator	0.065045
10	5857	gamma	EventGenerator	0.065045
10	5858	gamma	EventGenerator	0.065045
10	5859	gamma	EventGenerator	0.065045
10	5860	gamma	EventGenerator	0.065045
10	5861	gamma	EventGenerator	0.065045
10	5862	gamma	EventGenerator	0.065045
10	5863	gamma	EventGenerator	0.065045
10	5864	gamma	EventGenerator	0.065045
10	5864	e-	compt	-1e+06
10	5864	e-	compt	-1e+06
	0.065907	5864	-1	EventGenerator/compt/compt/
10	5865	gamma	EventGenerator	0.065045
10	5866	gamma	EventGenerator	0.065045
10	5867	gamma	EventGenerator	0.065045
10	5868	gamma	EventGenerator	0.065045
10	5869	gamma	EventGenerator	0.065045
10	5870	gamma	EventGenerator	0.065045
10	5871	gamma	EventGenerator	0.065045
10	5872	gamma	EventGenerator	0.065045
10	5873	gamma	EventGenerator	0.065045
10	5874	gamma	EventGenerator	0.065045
10	5875	gamma	EventGenerator	0.065045
10	5876	gamma	EventGenerator	0.065045
10	5877	gamma	EventGenerator	0.065045
10	5878	gamma	EventGenerator	0.065045
10	5879	gamma	EventGenerator	0.065045
10	5880	gamma	EventGenerator	0.065045
10	5881	gamma	EventGenerator	0.065045
10	5882	gamma	EventGenerator	0.065045
10	5883	gamma	EventGenerator	0.065045
10	5884	gamma	EventGenerator	0.065045
10	5885	gamma	EventGenerator	0.065045
10	5886	gamma	EventGenerator	0.065045
10	5887	gamma	EventGenerator	0.065045
10	5888	gamma	EventGenerator	0.065045
10	5889	gamma	EventGenerator	0.065045
10	5890	gamma	EventGenerator	0.065045
10	5891	gamma	EventGenerator	0.065045
10	5892	gamma	EventGenerator	0.065045
10	5893	gamma	EventGenerator	0.065045
10	5894	gamma	EventGenerator	0.065045
10	5895	gamma	EventGenerator	0.065045
10	5896	gamma	EventGenerator	0.065045
10	5897	gamma	EventGenerator	0.065045
10	5898	gamma	EventGenerator	0.065045
10	5899	gamma	EventGenerator	0.065045
10	5900	gamma	EventGenerator	0.065045
10	5901	gamma	EventGenerator	0.065045
10	5902	gamma	EventGenerator	0.065045
10	5903	gamma	EventGenerator	0.065045
10	5904	gamma	EventGenerator	0.065045
10	5905	gamma	EventGenerator	0.065045
10	5906	gamma	EventGenerator	0.065045
10	5907	gamma	EventGenerator	0.065045
10	5908	gamma	EventGenerator	0.065045
10	5909	gamma	EventGenerator	0.065045
10	5910	gamma	EventGenerator	0.065045
10	5911	gamma	EventGenerator	0.065045
10	5912	gamma	EventGenerator	0.065045
10	5913	gamma	EventGenerator	0.065045
10	5914	gamma	EventGenerator	0.065045
10	5915	gamma	EventGenerator	0.065045
10	5916	gamma	EventGenerator	0.065045
10	5917	gamma	EventGenerator	0.065045
10	5918	gamma	EventGenerator	0.065045
10	5919	gamma	EventGenerator	0.065045
10	5920	gamma	EventGenerator	0.065045
10	5921	gamma	EventGenerator	0.065045
10	5922	gamma	EventGenerator	0.065045
10	5923	gamma	EventGenerator	0.065045
10	5924	gamma	EventGenerator	0.065045
10	5925	gamma	EventGenerator	0.065045
10	5926	gamma	EventGenerator	0.065045
10	5927	gamma	EventGenerator	0.065045
10	5928	gamma	EventGenerator	0.065045
10	5929	gamma	EventGenerator	0.065045
10	5930	gamma	EventGenerator	0.065045
10	5931	gamma	EventGenerator	0.065045
10	5932	gamma	EventGenerator	0.065045
10	5933	gamma	EventGenerator	0.065045
10	5934	gamma	EventGenerator	0.065045
10	5935	gamma	EventGenerator	0.065045
10	5936	gamma	EventGenerator	0.065045
10	5937	gamma	EventGenerator	0.065045
10	5938	gamma	EventGenerator	0.065045
10	5939	gamma	EventGenerator	0.065045
10	5940	gamma	EventGenerator	0.065045
10	5941	gamma	EventGenerator	0.065045
10	5942	gamma	EventGenerator	0.065045
10	5943	gamma	EventGenerator	0.065045
10	5944	gamma	EventGenerator	0.065045
10	5945	gamma	EventGenerator	0.065045
10	5946	gamma	EventGenerator	0.065045
10	5947	gamma	EventGenerator	0.065045
10	5948	gamma	EventGenerator	0.065045
10	5949	gamma	EventGenerator	0.065045
10	5950	gamma	EventGenerator	0.065045
10	5951	gamma	EventGenerator	0.065045
10	5952	gamma	EventGenerator	0.065045
10	5953	gamma	EventGenerator	0.065045
10	5954	gamma	EventGenerator	0.065045
10	5955	gamma	EventGenerator	0.065045
10	5956	gamma	EventGenerator	0.065045
10	5957	gamma	EventGenerator	0.065045
10	5958	gamma	EventGenerator	0.065045
10	5959	gamma	EventGenerator	0.065045
10	5960	gamma	EventGenerator	0.065045
10	5961	gamma	EventGenerator	0.065045
10	5962	gamma	EventGenerator	0.065045
10	5963	gamma	EventGenerator	0.065045
10	5964	gamma	EventGenerator	0.065045
10	5965	gamma	EventGenerator	0.065045
10	5966	gamma	EventGenerator	0.065045
10	5967	gamma	EventGenerator	0.065045
10	5968	gamma	EventGenerator	0.065045
10	5969	gamma	EventGenerator	0.065045
10	5970	gamma	EventGenerator	0.065045
10	5971	gamma	EventGenerator	0.065045
10	5972	gamma	EventGenerator	0.065045
10	5973	gamma	EventGenerator	0.065045
10	5974	gamma	EventGenerator	0.065045
10	5975	gamma	EventGenerator	0.065045
10	5976	gamma	EventGenerator	0.065045
10	5977	gamma	EventGenerator	0.065045
10	5978	gamma	EventGenerator	0.065045
10	5979	gamma	EventGenerator	0.065045
10	5980	gamma	EventGenerator	0.065045
10	5981	gamma	EventGenerator	0.065045
10	5982	gamma	EventGenerator	0.065045
10	5983	gamma	EventGenerator	0.065045
10	5984	gamma	EventGenerator	0.065045
10	5985	gamma	EventGenerator	0.065045
10	5986	gamma	EventGenerator	0.065045
10	5987	gamma	EventGenerator	0.065045
10	5988	gamma	EventGenerator	0.065045
10	5989	gamma	EventGenerator	0.065045
10	5990	gamma	EventGenerator	0.065045
10	5991	gamma	EventGenerator	0.065045
10	5992	gamma	EventGenerator	0.065045
10	5993	gamma	EventGenerator	0.065045
10	5994	gamma	EventGenerator	0.065045
10	5995	gamma	EventGenerator	0.065045
10	5996	gamma	EventGenerator	0.065045
10	5997	gamma	EventGenerator	0.065045
10	5998	gamma	EventGenerator	0.065045
10	5999	gamma	EventGenerator	0.065045
10	6000	gamma	EventGenerator	0.065045
10	6001	gamma	EventGenerator	0.065045
10	6002	gamma	EventGenerator	0.065045
10	6003	gamma	EventGenerator	0.065045
10	6004	gamma	EventGenerator	0.065045
10	6005	gamma	EventGenerator	0.065045
10	6006	gamma	EventGenerator	0.065045
10	6007	gamma	EventGenerator	0.065045
10	6008	gamma	EventGenerator	0.065045
10	6009	gamma	EventGenerator	0.065045
10	6010	gamma	EventGenerator	0.065045
10	6011	gamma	EventGenerator	0.065045
10	6012	gamma	EventGenerator	0.065045
10	6013	gamma	EventGenerator	0.065045
10	6014	gamma	EventGenerator	0.065045
10	6015	gamma	EventGenerator	0.065045
10	6016	gamma	EventGenerator	0.065045
10	6017	gamma	EventGenerator	0.065045
10	6018	gamma	EventGenerator	0.065045
10	6019	gamma	EventGenerator	0.065045
10	6020	gamma	EventGenerator	0.065045
10	6021	gamma	EventGenerator	0.065045
10	6022	gamma	EventGenerator	0.065045
10	6023	gamma	EventGenerator	0.065045
10	6024	gamma	EventGenerator	0.065045
10	6025	gamma	EventGenerator	0.065045
10	6026	gamma	EventGenerator	0.065045
10	6027	gamma	EventGenerator	0.065045
10	6028	gamma	EventGenerator	0.065045
10	6029	gamma	EventGenerator	0.065045
10	6030	gamma	EventGenerator	0.065045
10	6031	gamma	EventGenerator	0.065045
10	6032	gamma	EventGenerator	0.065045
10	6033	gamma	EventGenerator	0.065045
10	6034	gamma	EventGenerator	0.065045
10	6035	gamma	EventGenerator	0.065045
10	6036	gamma	EventGenerator	0.065045
10	6037	gamma	EventGenerator	0.065045
10	6038	gamma	EventGenerator	0.065045
10	6039	gamma	EventGenerator	0.065045
10	6040	gamma	EventGenerator	0.065045
10	6041	gamma	EventGenerator	0.065045
10	6042	gamma	EventGenerator	0.065045
10	6043	gamma	EventGenerator	0.065045
10	6044	gamma	EventGenerator	0.065045
10	6045	gamma	EventGenerator	0.065045
10	6046	gamma	EventGenerator	0.065045
10	6047	gamma	EventGenerator	0.065045
10	6048	gamma	EventGenerator	0.065045
10	6049	gamma	EventGenerator	0.065045
10	6050	gamma	EventGenerator	0.065045
10	6051	gamma	EventGenerator	0.065045
10	6052	gamma	EventGenerator	0.065045
10	6053	gamma	EventGenerator	0.065045
10	6054	gamma	EventGenerator	0.065045
10	6055	gamma	EventGenerator	0.065045
10	6056	gamma	EventGenerator	0.065045
10	6057	gamma	EventGenerator	0.065045
10	6058	gamma	EventGenerator	0.065045
10	6059	gamma	EventGenerator	0.065045
10	6060	gamma	EventGenerator	0.065045
10	6061	gamma	EventGenerator	0.065045
10	6062	gamma	EventGenerator	0.065045
10	6063	gamma	EventGenerator	0.065045
10	6064	gamma	EventGenerator	0.065045
10	6065	gamma	EventGenerator	0.065045
10	6066	gamma	EventGenerator	0.065045
10	6067	gamma	EventGenerator	0.065045
10	6068	gamma	EventGenerator	0.065045
10	6069	gamma	EventGenerator	0.065045
10	6070	gamma	EventGenerator	0.065045
10	6071	gamma	EventGenerator	0.065045
10	6072	gamma	EventGenerator	0.065045
10	6073	gamma	EventGenerator	0.065045
10	6074	gamma	EventGenerator	0.065045
10	6075	gamma	EventGenerator	0.065045
10	6076	gamma	EventGenerator	0.065045
10	6077	gamma	EventGenerator	0.065045
10	6078	gamma	EventGenerator	0.065045
10	6079	gamma	EventGenerator	0.065045
10	6080	gamma	EventGenerator	0.065045
10	6081	gamma	EventGenerator	0.065045
10	6082	gamma	EventGenerator	0.065045
10	6083	gamma	EventGenerator	0.065045
10	6084	gamma	EventGenerator	0.065045
10	6085	gamma	EventGenerator	0.065045
10	6086	gamma	EventGenerator	0.065045
10	6087	gamma	EventGenerator	0.065045
10	6088	gamma	EventGenerator	0.065045
10	6089	gamma	EventGenerator	0.065045
10	6090	gamma	EventGenerator	0.065045
10	6091	gamma	EventGenerator	0.065045
10	6092	gamma	EventGenerator	0.065045
10	6093	gamma	EventGenerator	0.065045
10	6094	gamma	EventGenerator	0.065045
10	6095	gamma	EventGenerator	0.065045
10	6096	gamma	EventGenerator	0.065045
10	6097	gamma	EventGenerator	0.065045
10	6098	gamma	EventGenerator	0.065045
10	6099	gamma	EventGenerator	0.065045
10	6100	gamma	EventGenerator	0.065045
10	6101	gamma	EventGenerator	0.065045
10	6102	gamma	EventGenerator	0.065045
10	6103	gamma	EventGenerator	0.065045
